u,g,r,i,z,y,time
25.8033,25.2731,25.4912,25.8111,26.1006,26.3689,0.05
25.0533,24.5286,24.8049,25.2312,25.5427,25.7920,0.15
24.9068,24.2131,24.4604,24.8565,25.2020,25.4953,0.25
25.0553,24.0798,24.2502,24.6133,25.0073,25.3209,0.35
25.3527,24.0872,24.1284,24.4180,24.8330,25.1485,0.45
25.7039,24.1869,24.0443,24.3164,24.7209,25.0929,0.55
26.1081,24.3594,23.9755,24.2428,24.6234,25.0558,0.65
26.4877,24.5999,23.9336,24.1985,24.5618,25.0071,0.75
26.8770,24.9169,23.9257,24.1928,24.5713,25.0055,0.85
27.2850,25.2823,23.9787,24.2151,24.5970,25.0408,0.95
27.7165,25.6291,24.0835,24.2127,24.6360,25.0769,1.05
28.1048,25.9420,24.2507,24.2051,24.6769,25.1319,1.15
28.4442,26.1975,24.4578,24.1760,24.7135,25.1783,1.25
28.7879,26.4038,24.6864,24.1298,24.7230,25.1843,1.35
29.1290,26.6017,24.8977,24.0998,24.6412,25.1109,1.45
29.4656,26.7648,25.0599,24.0778,24.5169,25.0322,1.55
29.6310,26.9050,25.1819,24.0929,24.4010,24.9229,1.65
29.9836,27.0859,25.3082,24.1312,24.2780,24.8182,1.75
30.1462,27.1791,25.3908,24.1834,24.2034,24.7151,1.85
30.5967,27.3327,25.5013,24.2618,24.1430,24.6594,1.95
30.6297,27.4376,25.5817,24.3309,24.1332,24.6138,2.05
30.9402,27.5684,25.6891,24.3958,24.1057,24.5902,2.15
31.0349,27.6585,25.7435,24.4694,24.1217,24.5644,2.25
31.3388,27.7761,25.8513,24.5326,24.1545,24.5862,2.35
31.2909,27.8622,25.9105,24.5964,24.2043,24.5993,2.45
31.3598,27.9404,25.9474,24.6434,24.2452,24.6444,2.55
31.9624,28.0222,26.0051,24.7088,24.3061,24.6946,2.65
32.1030,28.0673,26.0405,24.7437,24.3571,24.7290,2.75
31.8989,28.1050,26.0836,24.7953,24.4151,24.8053,2.85
32.3005,28.1944,26.1425,24.8520,24.4864,24.8935,2.95
32.1094,28.1927,26.1821,24.8729,24.5567,24.9511,3.05
32.6199,28.2937,26.1988,24.9073,24.6021,25.0305,3.15
32.3657,28.3277,26.2294,24.9577,24.6770,25.1515,3.25
32.2589,28.3494,26.2655,24.9895,24.7478,25.2356,3.35
32.4325,28.3737,26.2715,25.0072,24.8183,25.3413,3.45
32.4944,28.4371,26.2970,25.0450,24.8878,25.4671,3.55
32.6466,28.4252,26.3521,25.0778,24.9443,25.6008,3.65
33.1126,28.5097,26.3481,25.1028,25.0334,25.7093,3.75
32.6319,28.4804,26.3697,25.1257,25.0801,25.8785,3.85
32.6848,28.5444,26.3809,25.1546,25.1432,26.0178,3.95
32.5554,28.5586,26.3861,25.1750,25.2233,26.1493,4.05
32.9151,28.5838,26.4078,25.2241,25.2984,26.2772,4.15
33.2172,28.5836,26.4194,25.2275,25.3531,26.4197,4.25
32.8418,28.6326,26.4434,25.2389,25.4082,26.5797,4.35
33.4836,28.6304,26.4542,25.2707,25.4604,26.6835,4.45
32.8273,28.6599,26.4879,25.3016,25.5168,26.8360,4.55
32.7222,28.7281,26.4847,25.3147,25.5898,26.9499,4.65
33.3262,28.7276,26.5059,25.3213,25.6501,27.0728,4.75
33.0218,28.6880,26.5229,25.3414,25.6726,27.1875,4.85
32.9041,28.8108,26.5338,25.3700,25.7346,27.3353,4.95
33.6850,28.7443,26.5528,25.3802,25.8075,27.3686,5.05
33.2614,28.8220,26.5574,25.4054,25.8352,27.4904,5.15
33.2965,28.8301,26.5999,25.4154,25.8854,27.6530,5.25
33.1972,28.8370,26.6095,25.4318,25.9370,27.6967,5.35
32.7428,28.8895,26.6021,25.4392,25.9618,27.7584,5.45
33.6950,28.8879,26.6046,25.4726,26.0070,27.8281,5.55
33.4297,28.9151,26.6364,25.4729,26.0622,27.9543,5.65
33.0466,28.9341,26.6646,25.5147,26.0896,28.0608,5.75
33.0945,28.8936,26.6930,25.5302,26.1586,28.1710,5.85
33.7416,28.9457,26.6852,25.5477,26.1670,28.2461,5.95
33.5222,28.9852,26.7085,25.5645,26.2141,28.3555,6.05
33.5637,28.9995,26.7400,25.5858,26.2723,28.3191,6.15
33.4664,29.0274,26.7463,25.5975,26.2886,28.4821,6.25
33.6519,29.0416,26.7589,25.6374,26.3484,28.5887,6.35
33.8232,29.0155,26.8168,25.6362,26.3628,28.7100,6.45
33.5002,29.0733,26.8138,25.6509,26.4193,28.6808,6.55
33.6458,29.0817,26.8212,25.6848,26.4395,28.8356,6.65
33.4078,29.1305,26.8441,25.7049,26.5067,28.8860,6.75
34.0239,29.1645,26.8518,25.7285,26.5239,29.0232,6.85
34.0310,29.1567,26.8901,25.7439,26.5315,29.0980,6.95
33.9722,29.1541,26.9052,25.7686,26.5839,29.1348,7.05
33.6998,29.2181,26.8994,25.7841,26.6024,29.2855,7.15
33.9135,29.2506,26.9396,25.8144,26.6673,29.3813,7.25
33.6973,29.2632,26.9561,25.8195,26.6720,29.3401,7.35
33.7464,29.2637,26.9866,25.8456,26.7206,29.2651,7.45
33.8401,29.3156,26.9806,25.8761,26.7485,29.5404,7.55
33.7424,29.3507,27.0154,25.8763,26.7625,29.4602,7.65
33.4818,29.3457,27.0525,25.8935,26.8176,29.7194,7.75
33.8207,29.3640,27.0706,25.9213,26.8453,29.6475,7.85
33.5475,29.3813,27.0571,25.9595,26.8505,29.8164,7.95
33.7849,29.4452,27.0972,25.9833,26.8874,29.7893,8.05
34.3564,29.3953,27.1251,25.9957,26.9329,29.8233,8.15
34.0153,29.4538,27.1452,26.0235,27.0026,29.9310,8.25
33.9585,29.4718,27.1618,26.0495,27.0149,29.9685,8.35
33.9120,29.5468,27.1719,26.0511,27.0571,30.0021,8.45
34.2312,29.5412,27.1799,26.0689,27.0697,30.1298,8.55
33.9220,29.5785,27.2148,26.0982,27.0988,30.1231,8.65
34.0375,29.5605,27.2252,26.1267,27.1488,30.0730,8.75
33.6952,29.5386,27.2490,26.1549,27.1967,30.2808,8.85
34.6519,29.5737,27.2803,26.1702,27.1885,30.4129,8.95
