u,g,r,i,z,y,time
33.7535,29.8240,27.7485,26.3412,25.7822,25.1741,7.55
32.9474,30.1544,27.8912,26.3595,25.8486,25.2051,7.65
33.0815,30.1143,27.7164,26.4547,25.8494,25.2616,7.75
33.1012,30.1114,27.7800,26.4403,25.9186,25.3541,7.85
34.1423,30.0997,27.7799,26.5086,25.9852,25.3752,7.95
33.5470,29.9115,27.9292,26.4824,25.9990,25.4516,8.05
32.8041,30.0561,27.8633,26.5149,26.0650,25.4639,8.15
33.1317,30.1890,27.8755,26.5222,26.0104,25.5375,8.25
33.7386,29.9723,28.0306,26.6130,26.0291,25.5724,8.35
33.5086,30.2333,28.0207,26.6789,26.1141,25.6450,8.45
34.7689,30.0361,28.0263,26.5896,26.1303,25.7686,8.55
33.3183,29.9733,28.1305,26.7466,26.1306,25.7401,8.65
32.8529,30.2438,28.1939,26.6684,26.2107,25.7752,8.75
33.3452,30.2149,28.1029,26.8011,26.2344,25.8315,8.85
33.1413,30.2596,28.1787,26.7566,26.2455,25.9266,8.95
