u,g,r,i,z,y,time
33.1676,32.3667,31.3867,30.9458,30.7822,30.6976,0.05
34.5383,32.8349,31.8466,31.4195,30.6150,30.3638,0.15
35.4533,33.4398,32.1054,31.5878,30.7528,30.3082,0.25
35.6494,33.7710,32.2575,31.6306,30.7428,30.2928,0.35
36.0975,34.0443,32.2811,31.7209,30.6920,30.2840,0.45
36.3640,34.1003,32.6945,31.7085,30.8130,30.3236,0.55
37.3216,34.8269,32.8767,31.9130,30.8880,30.2770,0.65
40.4654,35.1052,33.2562,32.1231,30.9820,30.4018,0.75
37.6754,35.6707,33.5482,32.2533,31.0760,30.4179,0.85
39.4519,36.4441,33.7168,32.4453,31.2018,30.4319,0.95
39.6341,36.6189,33.9232,32.4220,31.2691,30.4146,1.05
-9999.0000,36.4458,34.2653,32.6737,31.1806,30.5163,1.15
-9999.0000,37.1028,34.3884,32.7166,31.4124,30.6714,1.25
-9999.0000,37.3926,34.8295,33.0297,31.7117,30.6903,1.35
-9999.0000,37.0649,34.5522,33.1454,31.5307,30.7452,1.45
-9999.0000,38.6999,34.9213,33.0723,31.6998,30.8256,1.55
-9999.0000,37.4796,35.3509,33.3479,31.9046,31.0227,1.65
-9999.0000,38.9321,35.0481,33.4414,31.7764,30.8786,1.75
-9999.0000,41.0155,35.4658,33.7965,32.0760,31.0848,1.85
-9999.0000,38.5274,35.7908,33.6044,32.0931,30.9979,1.95
-9999.0000,38.7869,36.1693,33.7513,32.1190,31.2748,2.05
-9999.0000,38.2689,35.9066,33.8177,32.1693,31.2262,2.15
-9999.0000,39.9871,36.5671,34.2020,32.4406,31.2955,2.25
-9999.0000,39.9517,36.0658,34.2088,32.3871,31.4420,2.35
-9999.0000,38.9862,36.5002,34.5923,32.6549,31.5533,2.45
-9999.0000,40.0586,37.2786,34.3120,32.5947,31.5966,2.55
-9999.0000,39.2676,36.9885,34.6071,32.6406,31.5841,2.65
-9999.0000,-9999.0000,37.0731,34.7639,32.9582,31.5950,2.75
-9999.0000,45.9783,37.2746,34.7973,32.9430,31.7380,2.85
-9999.0000,-9999.0000,37.6730,34.8971,33.0317,31.7952,2.95
-9999.0000,-9999.0000,37.6617,35.0300,33.2370,31.9394,3.05
-9999.0000,40.8522,37.9139,35.3696,33.2548,31.9571,3.15
-9999.0000,-9999.0000,36.4949,35.1572,33.4838,32.0915,3.25
-9999.0000,-9999.0000,37.2525,35.7002,33.7412,32.2863,3.35
-9999.0000,41.9716,37.9134,35.6314,33.4950,32.2790,3.45
-9999.0000,41.5391,40.1446,35.8924,33.7183,32.1066,3.55
-9999.0000,-9999.0000,38.4880,36.6420,33.7610,32.5152,3.65
-9999.0000,-9999.0000,38.6114,36.1081,34.1969,32.3493,3.75
-9999.0000,39.6132,39.5139,36.3712,33.6864,32.6208,3.85
-9999.0000,-9999.0000,38.9916,36.1461,34.0482,32.5754,3.95
-9999.0000,-9999.0000,38.5921,36.5351,34.3392,32.7272,4.05
-9999.0000,-9999.0000,-9999.0000,36.3295,33.9110,32.8496,4.15
-9999.0000,-9999.0000,39.8006,36.3723,34.2771,32.8254,4.25
-9999.0000,-9999.0000,39.3733,36.9667,34.4229,32.8610,4.35
-9999.0000,-9999.0000,38.0502,37.4675,34.3671,33.1045,4.45
-9999.0000,-9999.0000,42.2558,36.6825,34.8521,33.1190,4.55
-9999.0000,-9999.0000,39.5345,36.7565,35.0929,33.2708,4.65
-9999.0000,-9999.0000,39.3215,37.5585,34.4033,33.0866,4.75
-9999.0000,-9999.0000,39.1082,37.5627,34.7998,33.3794,4.85
-9999.0000,-9999.0000,39.7924,36.8988,34.4512,33.3621,4.95
-9999.0000,-9999.0000,38.7682,37.2190,34.8621,33.4631,5.05
-9999.0000,-9999.0000,40.1641,37.2165,34.8380,33.4207,5.15
-9999.0000,-9999.0000,-9999.0000,37.6112,35.1356,33.2263,5.25
-9999.0000,-9999.0000,38.9478,37.2360,35.1342,33.6227,5.35
-9999.0000,-9999.0000,39.0884,40.9744,35.1584,33.6097,5.45
-9999.0000,-9999.0000,-9999.0000,38.1410,35.0051,33.5859,5.55
-9999.0000,-9999.0000,-9999.0000,37.2887,34.9480,33.8632,5.65
-9999.0000,-9999.0000,-9999.0000,38.9003,35.3592,33.7365,5.75
-9999.0000,-9999.0000,-9999.0000,38.8987,35.0899,33.7051,5.85
-9999.0000,-9999.0000,42.0929,37.7685,35.5156,33.7573,5.95
-9999.0000,-9999.0000,-9999.0000,37.0938,35.8201,33.7476,6.05
-9999.0000,-9999.0000,41.8488,37.8160,35.3750,33.9746,6.15
-9999.0000,-9999.0000,-9999.0000,39.2421,35.2977,33.8354,6.25
-9999.0000,-9999.0000,-9999.0000,38.2100,36.3801,34.4141,6.35
-9999.0000,-9999.0000,-9999.0000,38.4685,35.2190,33.9259,6.45
-9999.0000,-9999.0000,-9999.0000,37.9275,35.2065,33.8461,6.55
-9999.0000,-9999.0000,-9999.0000,37.3331,35.5228,33.7730,6.65
-9999.0000,-9999.0000,40.3881,38.6562,36.0754,33.8460,6.75
-9999.0000,-9999.0000,-9999.0000,37.6853,35.6359,33.9430,6.85
-9999.0000,-9999.0000,-9999.0000,38.4434,36.5381,34.2254,6.95
-9999.0000,-9999.0000,-9999.0000,37.6727,36.8145,34.1466,7.05
-9999.0000,-9999.0000,39.2317,38.3359,36.0150,34.1348,7.15
-9999.0000,-9999.0000,-9999.0000,37.6040,35.5407,34.1037,7.25
-9999.0000,-9999.0000,-9999.0000,38.3464,35.6778,33.7052,7.35
-9999.0000,-9999.0000,-9999.0000,-9999.0000,35.1753,34.1463,7.45
-9999.0000,-9999.0000,-9999.0000,38.6835,35.9319,34.2244,7.55
-9999.0000,-9999.0000,-9999.0000,41.7124,35.6552,34.4913,7.65
-9999.0000,-9999.0000,-9999.0000,36.8982,36.0963,34.1299,7.75
-9999.0000,-9999.0000,-9999.0000,38.9314,36.9226,34.1897,7.85
-9999.0000,-9999.0000,-9999.0000,37.5501,35.4486,34.0849,7.95
-9999.0000,-9999.0000,-9999.0000,37.5550,35.7198,34.3066,8.05
-9999.0000,-9999.0000,-9999.0000,37.1877,35.7033,34.1126,8.15
-9999.0000,-9999.0000,-9999.0000,39.7978,35.4707,34.4853,8.25
-9999.0000,-9999.0000,-9999.0000,39.8304,36.1400,34.1272,8.35
-9999.0000,-9999.0000,-9999.0000,37.9386,36.3213,34.1676,8.45
-9999.0000,-9999.0000,39.8162,37.7394,36.2532,34.3429,8.55
-9999.0000,-9999.0000,-9999.0000,40.3028,36.4939,34.2955,8.65
-9999.0000,-9999.0000,39.2211,38.7257,36.2790,34.2567,8.75
-9999.0000,-9999.0000,-9999.0000,37.8094,35.8475,34.1528,8.85
-9999.0000,-9999.0000,-9999.0000,36.7998,36.0141,34.4733,8.95
