u,g,r,i,z,y,time
26.5049,26.2715,26.5421,26.7643,27.0679,27.3070,0.05
25.5563,25.3813,25.6773,26.0442,26.3217,26.5598,0.15
25.1292,24.9253,25.2297,25.6037,25.9221,26.1283,0.25
24.9473,24.6599,24.9486,25.3173,25.6547,25.8621,0.35
24.9343,24.4896,24.7355,25.0817,25.4170,25.6251,0.45
25.0059,24.3752,24.5621,24.8902,25.2086,25.4573,0.55
25.1469,24.3360,24.4751,24.7711,25.1027,25.3131,0.65
25.3881,24.2838,24.3632,24.6489,24.9392,25.1824,0.75
25.6794,24.2599,24.3041,24.5322,24.8131,25.0826,0.85
25.9929,24.2702,24.2570,24.4729,24.7320,24.9839,0.95
26.2809,24.2924,24.2314,24.4220,24.6715,24.9543,1.05
26.5786,24.3333,24.2003,24.3731,24.5932,24.8899,1.15
26.8772,24.4077,24.1530,24.3192,24.5768,24.8447,1.25
27.0960,24.5215,24.1303,24.3010,24.5096,24.8151,1.35
27.2376,24.6276,24.1249,24.2880,24.4784,24.8232,1.45
27.3437,24.7579,24.0870,24.2381,24.4370,24.8017,1.55
27.6078,24.9342,24.0997,24.2140,24.4174,24.7628,1.65
27.6464,25.0816,24.1072,24.1926,24.4360,24.7719,1.75
27.9007,25.2890,24.1638,24.1752,24.3778,24.7397,1.85
27.9560,25.4081,24.1865,24.1701,24.3715,24.7472,1.95
28.2226,25.6485,24.2689,24.1624,24.3531,24.7285,2.05
28.3047,25.7314,24.3312,24.1475,24.3677,24.7482,2.15
28.6211,26.0027,24.4311,24.1499,24.3580,24.7170,2.25
28.5924,26.0760,24.5014,24.1616,24.3807,24.7656,2.35
28.9986,26.2689,24.5922,24.1474,24.3505,24.7344,2.45
29.0917,26.4248,24.6831,24.2100,24.3695,24.7590,2.55
29.2708,26.5029,24.7410,24.2098,24.3509,24.7359,2.65
29.5179,26.7378,24.8468,24.2565,24.3293,24.7142,2.75
29.6255,26.8151,24.9265,24.3354,24.3523,24.7390,2.85
29.9411,26.9126,24.9923,24.3361,24.3298,24.6890,2.95
30.0220,27.1245,25.1009,24.4079,24.3176,24.6901,3.05
30.1244,27.1661,25.2100,24.5088,24.3561,24.7060,3.15
30.3235,27.2656,25.2810,24.5399,24.3413,24.6670,3.25
30.5083,27.4463,25.3955,24.5717,24.3379,24.6591,3.35
30.6283,27.5518,25.5606,24.7163,24.3965,24.6725,3.45
30.8840,27.5705,25.6437,24.7443,24.4127,24.6669,3.55
31.0147,27.7307,25.7483,24.7869,24.3992,24.6594,3.65
31.1794,27.8724,25.9160,24.8578,24.4221,24.6634,3.75
31.4455,27.9054,25.9935,24.9644,24.4972,24.6965,3.85
31.5398,28.0018,26.0989,24.9832,24.5194,24.7039,3.95
31.7452,28.1453,26.2042,25.0282,24.5299,24.7075,4.05
32.0200,28.1976,26.3965,25.0835,24.5760,24.7682,4.15
32.2265,28.2616,26.4571,25.1436,24.6536,24.7950,4.25
32.0294,28.3301,26.5413,25.1594,24.6817,24.7969,4.35
32.4816,28.4532,26.6151,25.1939,24.7061,24.8426,4.45
32.9206,28.5368,26.8401,25.2673,24.7706,24.9099,4.55
33.2844,28.6030,26.8925,25.3456,24.8507,24.9823,4.65
32.8557,28.6529,26.9767,25.3560,24.8671,24.9789,4.75
32.7852,28.8068,27.0152,25.3802,24.8887,25.0001,4.85
32.5426,28.9058,27.1369,25.4292,24.9378,25.0553,4.95
33.3359,29.0121,27.2642,25.5169,25.0267,25.1738,5.05
33.0423,29.1116,27.3163,25.6035,25.0981,25.2690,5.15
33.6091,29.0453,27.3165,25.6588,25.1140,25.2498,5.25
33.6548,29.0667,27.3523,25.6758,25.1639,25.2737,5.35
33.8718,29.1984,27.4986,25.7266,25.1916,25.3318,5.45
33.5788,29.3676,27.5770,25.8020,25.2792,25.4286,5.55
33.7624,29.3903,27.6067,25.8880,25.3554,25.4858,5.65
33.9620,29.4507,27.6927,25.9450,25.4239,25.5093,5.75
33.9041,29.4829,27.6690,25.9475,25.4311,25.5125,5.85
33.9789,29.6227,27.7690,25.9764,25.4697,25.5532,5.95
34.4793,29.7621,27.8346,26.0373,25.5144,25.5994,6.05
34.5260,29.7380,27.8212,26.1434,25.5933,25.6354,6.15
34.4783,29.7463,27.9284,26.1935,25.6597,25.6702,6.25
34.5735,29.8423,27.8667,26.2139,25.6993,25.6997,6.35
36.1976,29.8154,27.9414,26.2615,25.7305,25.7131,6.45
34.5805,29.9033,27.9658,26.2602,25.7529,25.7728,6.55
34.2797,30.0291,28.0624,26.3368,25.7972,25.7618,6.65
34.0899,30.0925,28.0790,26.3615,25.8401,25.8271,6.75
35.2222,29.9932,28.1731,26.4214,25.8707,25.8664,6.85
35.0460,30.1370,28.1437,26.4537,25.9030,25.8574,6.95
36.1216,30.1059,28.1513,26.4283,25.9323,25.8957,7.05
34.8106,30.0922,28.1739,26.4656,25.9736,25.8722,7.15
37.0264,30.2286,28.2626,26.5413,26.0283,25.9024,7.25
36.3192,30.3426,28.2124,26.5286,26.0494,25.9523,7.35
34.5985,30.3747,28.3485,26.5703,26.0568,25.9805,7.45
34.7648,30.3116,28.3432,26.6000,26.0939,25.9996,7.55
36.4751,30.4121,28.3695,26.6535,26.1314,25.9983,7.65
34.2847,30.4084,28.4033,26.6527,26.1260,25.9913,7.75
34.8655,30.4404,28.3370,26.6470,26.1709,26.0338,7.85
36.6545,30.4381,28.3978,26.6749,26.1555,26.0384,7.95
35.6679,30.4068,28.4257,26.6840,26.1720,26.0254,8.05
36.1561,30.4793,28.5151,26.7596,26.2041,26.0854,8.15
-9999.0000,30.6313,28.5563,26.7875,26.2358,26.1292,8.25
35.8618,30.5900,28.5746,26.8065,26.2751,26.0990,8.35
35.3913,30.6160,28.5466,26.8096,26.2902,26.1159,8.45
35.7173,30.7740,28.5825,26.8289,26.2815,26.1453,8.55
34.9309,30.6212,28.5383,26.8206,26.3085,26.1708,8.65
35.5329,30.6576,28.5180,26.8395,26.3340,26.1489,8.75
35.4895,30.6290,28.6022,26.9116,26.3626,26.1765,8.85
36.4276,30.6267,28.5944,26.8749,26.3728,26.2077,8.95
