u,g,r,i,z,y,time
32.6370,31.0633,30.3449,29.9436,29.6467,29.6438,0.05
33.9221,32.1290,31.2020,30.4508,29.8583,29.5887,0.15
34.9592,33.0243,31.4995,30.8157,30.2794,29.8445,0.25
36.7586,33.9268,32.2112,31.2523,30.3085,29.8558,0.35
-9999.0000,34.9198,32.6102,31.6094,30.6054,29.9934,0.45
-9999.0000,35.4583,33.4055,31.9896,30.9892,30.2423,0.55
-9999.0000,36.2227,34.0774,32.3759,31.1689,30.5171,0.65
-9999.0000,36.9594,34.5922,32.6099,31.4766,30.5350,0.75
-9999.0000,36.8021,34.3245,32.8921,31.5732,30.7914,0.85
-9999.0000,-9999.0000,34.4396,33.2758,31.7798,30.8437,0.95
-9999.0000,37.0984,35.8265,33.4027,32.2657,30.9147,1.05
-9999.0000,39.3075,37.0454,33.5656,32.1694,31.1027,1.15
-9999.0000,36.9982,36.2987,33.7403,32.4424,31.1086,1.25
-9999.0000,-9999.0000,36.9246,34.1505,32.9774,31.2715,1.35
-9999.0000,-9999.0000,36.3031,34.7950,32.3593,31.4181,1.45
-9999.0000,-9999.0000,36.4008,34.6793,32.7784,31.5063,1.55
-9999.0000,-9999.0000,37.4481,34.7795,32.9544,31.4968,1.65
-9999.0000,37.7258,37.0779,34.6399,32.9394,31.7666,1.75
-9999.0000,-9999.0000,37.8965,34.3889,32.9064,31.7108,1.85
-9999.0000,-9999.0000,39.0584,35.5539,33.3440,31.5054,1.95
-9999.0000,-9999.0000,37.0109,35.9524,33.5425,31.7118,2.05
-9999.0000,-9999.0000,-9999.0000,36.2654,33.3863,32.0292,2.15
-9999.0000,-9999.0000,-9999.0000,35.5636,33.2912,31.5417,2.25
-9999.0000,-9999.0000,-9999.0000,35.2040,33.6123,31.8389,2.35
-9999.0000,-9999.0000,39.2357,35.0518,33.0518,31.8212,2.45
-9999.0000,-9999.0000,-9999.0000,36.1902,33.5686,31.8466,2.55
-9999.0000,-9999.0000,37.4779,36.7065,33.2493,32.2727,2.65
-9999.0000,-9999.0000,37.9536,35.4071,35.3370,32.2722,2.75
-9999.0000,-9999.0000,42.9153,36.6997,34.0760,32.2061,2.85
-9999.0000,-9999.0000,39.6728,35.6188,33.8938,31.8659,2.95
-9999.0000,-9999.0000,-9999.0000,36.5470,34.4988,32.0809,3.05
-9999.0000,-9999.0000,37.0860,35.2502,33.4089,32.3771,3.15
-9999.0000,-9999.0000,-9999.0000,36.0066,34.2494,32.1803,3.25
-9999.0000,-9999.0000,39.2222,35.6040,33.7414,32.3383,3.35
-9999.0000,-9999.0000,-9999.0000,35.4119,33.9777,32.2859,3.45
-9999.0000,-9999.0000,-9999.0000,35.4150,34.2574,32.4957,3.55
-9999.0000,-9999.0000,-9999.0000,37.3176,33.9195,32.6722,3.65
-9999.0000,-9999.0000,38.5666,35.6324,34.3146,32.3478,3.75
-9999.0000,-9999.0000,-9999.0000,36.5467,33.9398,32.2698,3.85
-9999.0000,-9999.0000,-9999.0000,36.2719,34.1019,32.4266,3.95
-9999.0000,-9999.0000,38.2430,35.2732,34.6123,32.3097,4.05
-9999.0000,-9999.0000,-9999.0000,35.3971,34.3045,32.2089,4.15
-9999.0000,-9999.0000,-9999.0000,-9999.0000,34.2974,32.5599,4.25
-9999.0000,-9999.0000,-9999.0000,36.2285,33.9673,32.4834,4.35
-9999.0000,-9999.0000,-9999.0000,36.3321,34.6618,32.5894,4.45
-9999.0000,-9999.0000,-9999.0000,35.7466,34.1884,32.4168,4.55
-9999.0000,39.6419,-9999.0000,38.7979,33.9841,32.6214,4.65
-9999.0000,-9999.0000,-9999.0000,35.7429,34.6239,32.6013,4.75
-9999.0000,-9999.0000,-9999.0000,48.6364,34.7816,32.4702,4.85
-9999.0000,-9999.0000,-9999.0000,34.9529,34.4621,32.5808,4.95
-9999.0000,-9999.0000,-9999.0000,35.8172,34.2687,32.7661,5.05
-9999.0000,-9999.0000,-9999.0000,35.5923,34.3561,32.7389,5.15
-9999.0000,-9999.0000,-9999.0000,-9999.0000,34.2833,32.7194,5.25
-9999.0000,-9999.0000,45.5206,36.2620,36.7728,32.9289,5.35
-9999.0000,-9999.0000,-9999.0000,36.9934,34.4134,32.5677,5.45
-9999.0000,-9999.0000,37.2027,37.5756,34.6008,32.7960,5.55
