u,g,r,i,z,y,time
27.4627,27.4252,27.7056,28.0222,28.2902,28.4972,0.05
26.5065,26.6300,27.0312,27.4232,27.7212,27.8870,0.15
26.3943,26.3940,26.7133,27.0888,27.4335,27.6083,0.25
26.5808,26.3161,26.5332,26.8751,27.1964,27.3963,0.35
26.8994,26.2978,26.4032,26.7030,27.0233,27.2324,0.45
27.3685,26.3373,26.3750,26.6129,26.9079,27.1412,0.55
28.0201,26.4299,26.3645,26.5682,26.8232,27.0957,0.65
28.5929,26.5661,26.3713,26.5601,26.7912,27.0851,0.75
29.1758,26.7671,26.3607,26.5445,26.7666,27.0837,0.85
29.6698,27.0812,26.3946,26.5530,26.7665,27.1188,0.95
30.0943,27.4686,26.4918,26.5843,26.7749,27.1453,1.05
30.4819,27.8727,26.6250,26.6090,26.7976,27.1661,1.15
30.8416,28.2343,26.7810,26.6232,26.7982,27.1588,1.25
31.3171,28.6464,26.9687,26.6643,26.8090,27.1758,1.35
31.8841,29.1528,27.2135,26.8087,26.8549,27.1787,1.45
32.2416,29.4166,27.3840,26.8740,26.8268,27.1223,1.55
32.8258,29.7428,27.6460,27.0565,26.8670,27.1153,1.65
33.2172,30.0920,27.9218,27.2036,26.9352,27.1097,1.75
33.4770,30.1773,28.0943,27.3138,26.9691,27.0905,1.85
33.8439,30.4623,28.4052,27.4713,27.0543,27.1589,1.95
33.9422,30.4952,28.4732,27.5340,27.1054,27.1631,2.05
34.5230,30.7421,28.8240,27.6723,27.2042,27.2649,2.15
34.3735,30.7627,28.8661,27.7186,27.2511,27.3107,2.25
34.8795,31.0093,29.0999,27.8279,27.3490,27.4541,2.35
35.1062,31.0691,29.2631,27.9189,27.4021,27.4868,2.45
35.5925,31.1887,29.3466,27.9770,27.4509,27.5857,2.55
35.3610,31.4404,29.5821,28.1737,27.6095,27.7025,2.65
35.8465,31.4368,29.5669,28.1981,27.6244,27.7254,2.75
36.1850,31.5878,29.7277,28.2856,27.7177,27.8137,2.85
35.9536,31.7689,29.8298,28.4486,27.8141,27.9174,2.95
36.0842,31.7106,29.8119,28.4196,27.8462,27.9224,3.05
36.5463,31.9002,29.9104,28.5096,27.9316,27.9831,3.15
36.9060,31.9383,30.0170,28.6340,28.0074,28.0612,3.25
37.1554,31.9974,30.0057,28.6324,28.0322,28.0536,3.35
37.0208,32.0426,30.0712,28.6574,28.0570,28.0942,3.45
36.7276,32.1725,30.1833,28.7551,28.1464,28.1265,3.55
36.3324,32.1316,30.1370,28.7590,28.1352,28.1123,3.65
36.9388,32.2088,30.1102,28.7735,28.1993,28.1633,3.75
37.2855,32.2717,30.2445,28.8170,28.2465,28.2305,3.85
38.3984,32.4491,30.3394,28.8772,28.2748,28.2381,3.95
37.8677,32.3390,30.2483,28.8558,28.2828,28.2302,4.05
37.5398,32.3741,30.2503,28.8592,28.3227,28.2671,4.15
37.1916,32.4812,30.3504,28.9159,28.3685,28.3002,4.25
37.4831,32.5151,30.4320,28.9638,28.3838,28.3313,4.35
37.4179,32.4996,30.3743,28.9412,28.4131,28.3648,4.45
37.7646,32.5369,30.3475,28.9287,28.4276,28.3888,4.55
37.7925,32.5752,30.4298,28.9772,28.4698,28.4302,4.65
38.3061,32.6216,30.5037,29.0363,28.4912,28.4475,4.75
38.6255,32.6391,30.4882,29.0457,28.5035,28.4531,4.85
38.7290,32.6078,30.4676,29.0400,28.5340,28.4738,4.95
38.4498,32.6304,30.4919,29.0504,28.5913,28.5220,5.05
37.7650,32.7265,30.5678,29.0969,28.6132,28.5582,5.15
39.1099,32.9057,30.6236,29.1356,28.6205,28.5776,5.25
37.2079,32.8771,30.6036,29.1334,28.6378,28.5990,5.35
38.1703,32.8966,30.5809,29.1243,28.6778,28.6215,5.45
38.1600,32.7690,30.5878,29.1598,28.7228,28.6741,5.55
37.8922,32.8401,30.6532,29.1898,28.7254,28.6854,5.65
37.8073,33.0262,30.7366,29.2288,28.7363,28.7152,5.75
38.6815,33.0044,30.7717,29.2291,28.7399,28.7366,5.85
38.0400,32.9834,30.7090,29.2416,28.7919,28.7722,5.95
