u,g,r,i,z,y,time
27.3802,26.2785,26.4372,26.6460,27.0068,27.1706,0.05
26.7034,25.5975,25.7952,26.0552,26.5001,26.6814,0.15
26.9639,25.4056,25.5107,25.7370,26.2099,26.4576,0.25
27.7140,25.4549,25.3696,25.5530,26.0052,26.2965,0.35
28.2752,25.6811,25.2743,25.4572,25.8760,26.1791,0.45
28.6447,26.0271,25.2443,25.4064,25.8080,26.1047,0.55
29.1177,26.4721,25.3068,25.3984,25.8231,26.1037,0.65
29.5101,26.9376,25.4878,25.4071,25.8810,26.1287,0.75
29.9744,27.3802,25.7543,25.4278,25.9683,26.2186,0.85
30.5384,27.7831,26.0942,25.4309,25.9824,26.3306,0.95
31.0592,28.0834,26.4111,25.4733,25.9134,26.3619,1.05
31.4725,28.3855,26.6600,25.5785,25.7499,26.2943,1.15
31.9645,28.6188,26.8134,25.6720,25.5867,26.1441,1.25
32.3388,28.8642,26.9412,25.7836,25.4755,25.9401,1.35
32.7725,29.0589,27.0823,25.8911,25.4381,25.7636,1.45
33.0700,29.2795,27.2021,26.0044,25.4467,25.6656,1.55
33.2730,29.4869,27.3352,26.1226,25.4938,25.5886,1.65
33.8359,29.6241,27.4275,26.2021,25.5403,25.5603,1.75
33.8162,29.7459,27.5207,26.3004,25.6163,25.5564,1.85
34.3783,29.9438,27.6201,26.3847,25.6824,25.5909,1.95
34.1079,29.9936,27.6928,26.4484,25.7427,25.6341,2.05
34.2550,30.1643,27.7562,26.5107,25.8028,25.7217,2.15
34.7515,30.2481,27.8242,26.5774,25.8621,25.7875,2.25
35.0211,30.3942,27.8698,26.6009,25.9084,25.8843,2.35
35.1042,30.3964,27.9350,26.6597,25.9721,25.9694,2.45
34.8753,30.4599,27.9605,26.7112,26.0213,26.0588,2.55
34.6221,30.4710,27.9832,26.7338,26.0710,26.1695,2.65
35.3686,30.5460,28.0397,26.7654,26.1260,26.2626,2.75
35.4329,30.5716,28.0846,26.7872,26.1728,26.3842,2.85
35.4577,30.6236,28.1023,26.8211,26.2009,26.4960,2.95
35.6527,30.6548,28.1149,26.8315,26.2526,26.5690,3.05
35.4344,30.7534,28.1668,26.8632,26.2948,26.7014,3.15
35.8883,30.8142,28.1837,26.8887,26.3245,26.8018,3.25
35.5717,30.7658,28.2043,26.9092,26.3574,26.9231,3.35
35.8045,30.8195,28.2219,26.9203,26.3914,27.0061,3.45
35.7483,30.8164,28.2414,26.9392,26.4288,27.1086,3.55
35.5470,30.8261,28.2680,26.9714,26.4527,27.2082,3.65
36.0111,30.8930,28.2729,26.9824,26.4809,27.3107,3.75
35.9960,30.9521,28.3018,27.0017,26.5304,27.3896,3.85
36.2536,30.9973,28.3572,27.0247,26.5331,27.4628,3.95
36.3072,30.9672,28.3712,27.0216,26.5702,27.5448,4.05
36.0603,31.0134,28.3693,27.0495,26.5894,27.6158,4.15
35.5884,31.0695,28.3902,27.0589,26.6257,27.6796,4.25
36.9030,31.0405,28.4004,27.0881,26.6412,27.7646,4.35
35.9424,31.1234,28.4551,27.1144,26.6637,27.8515,4.45
36.9217,31.1600,28.4807,27.1503,26.6941,27.9312,4.55
36.2580,31.2044,28.4613,27.1420,26.7248,27.9603,4.65
36.2353,31.1661,28.5076,27.1596,26.7524,28.0171,4.75
36.3610,31.2115,28.5304,27.1931,26.7551,28.1263,4.85
36.3107,31.1962,28.5571,27.2008,26.7853,28.2217,4.95
36.8199,31.2484,28.5762,27.2236,26.8049,28.2401,5.05
35.9878,31.2872,28.6093,27.2622,26.8463,28.2910,5.15
37.1711,31.3212,28.6363,27.2685,26.8846,28.3723,5.25
36.3616,31.3788,28.6309,27.2989,26.8986,28.4415,5.35
36.0637,31.3498,28.7025,27.3380,26.9118,28.5289,5.45
36.9998,31.3124,28.7114,27.3319,26.9565,28.5527,5.55
36.2375,31.4238,28.7264,27.3576,26.9597,28.5831,5.65
35.9439,31.3883,28.7525,27.3969,26.9881,28.6252,5.75
37.7626,31.5218,28.8066,27.4048,27.0246,28.6987,5.85
37.0402,31.5589,28.8266,27.4274,27.0400,28.7472,5.95
35.9743,31.4833,28.8501,27.4591,27.0733,28.8003,6.05
36.9595,31.4816,28.8317,27.4761,27.0911,28.8839,6.15
36.5245,31.5173,28.8913,27.4879,27.1411,28.8992,6.25
37.4870,31.5731,28.9113,27.5260,27.1634,28.9527,6.35
36.6923,31.6362,28.8908,27.5288,27.1864,29.0083,6.45
36.9979,31.5471,28.9726,27.5808,27.2109,29.1090,6.55
37.8288,31.6187,28.9767,27.5977,27.2330,29.1222,6.65
37.0154,31.6596,28.9824,27.6015,27.2517,29.1163,6.75
36.6958,31.6338,29.0223,27.6417,27.2964,29.1219,6.85
37.8066,31.6443,29.0148,27.6560,27.3250,29.2067,6.95
36.6979,31.6759,29.0674,27.6799,27.3390,29.3184,7.05
36.6177,31.7549,29.0831,27.6906,27.3752,29.3747,7.15
36.5944,31.7333,29.0945,27.7250,27.4098,29.4435,7.25
37.0597,31.7307,29.1443,27.7349,27.4280,29.4463,7.35
