u,g,r,i,z,y,time
27.4377,25.7127,25.3779,25.5627,25.8582,26.0798,0.05
27.5360,25.3711,24.8023,24.9536,25.3016,25.5983,0.15
27.8614,25.5901,24.5724,24.6432,24.9715,25.2795,0.25
28.3280,26.0613,24.4847,24.4565,24.7641,25.0449,0.35
28.8696,26.5897,24.5487,24.3286,24.6219,24.8979,0.45
29.3957,27.0125,24.7439,24.2572,24.5184,24.8172,0.55
30.0186,27.3234,25.0304,24.2262,24.4903,24.8141,0.65
30.5551,27.5539,25.3712,24.2605,24.4847,24.8289,0.75
30.7634,27.7274,25.6929,24.3294,24.4696,24.8661,0.85
31.2168,27.9181,25.9464,24.4402,24.4475,24.8366,0.95
31.4911,28.0580,26.1063,24.5763,24.3994,24.7839,1.05
31.6825,28.2300,26.2498,24.7073,24.3984,24.7037,1.15
31.9311,28.3314,26.3419,24.8405,24.3952,24.6152,1.25
32.0122,28.4449,26.4464,24.9565,24.4215,24.5579,1.35
32.2599,28.5726,26.5415,25.0479,24.4748,24.5142,1.45
32.3107,28.6992,26.6298,25.1390,24.5265,24.4899,1.55
32.3628,28.7480,26.7055,25.2305,24.5796,24.4804,1.65
32.4989,28.8433,26.7667,25.3000,24.6449,24.5007,1.75
32.3819,28.9054,26.8267,25.3747,24.6973,24.5289,1.85
32.7816,28.9690,26.8648,25.4237,24.7487,24.5647,1.95
32.4949,29.0081,26.9046,25.4771,24.8181,24.6132,2.05
32.9164,29.0462,26.9474,25.5345,24.8519,24.6602,2.15
32.6328,29.1161,26.9782,25.6002,24.9124,24.7398,2.25
32.7331,29.1941,27.0180,25.6171,24.9659,24.7843,2.35
32.6433,29.1859,27.0577,25.6697,25.0248,24.8500,2.45
32.8808,29.2729,27.0938,25.7101,25.0640,24.9104,2.55
33.0685,29.3093,27.1184,25.7500,25.1123,24.9746,2.65
32.9731,29.3215,27.1303,25.7981,25.1500,25.0529,2.75
32.9495,29.3669,27.1646,25.8303,25.1871,25.0948,2.85
33.0149,29.4027,27.1879,25.8605,25.2351,25.1892,2.95
33.2042,29.4597,27.2231,25.9017,25.2832,25.2305,3.05
32.9812,29.4501,27.2253,25.9283,25.3146,25.2756,3.15
33.0249,29.5265,27.2929,25.9630,25.3576,25.3380,3.25
33.0252,29.5922,27.2889,25.9860,25.3948,25.3970,3.35
33.0337,29.5627,27.3352,26.0146,25.4229,25.4377,3.45
33.1224,29.5496,27.3329,26.0363,25.4647,25.4912,3.55
33.6076,29.6017,27.3668,26.0823,25.4893,25.5379,3.65
33.5759,29.6841,27.3647,26.1203,25.5293,25.5894,3.75
33.2053,29.6750,27.4113,26.1542,25.5499,25.6444,3.85
33.5230,29.6922,27.4767,26.1697,25.5910,25.6725,3.95
33.2023,29.7236,27.4955,26.1908,25.6231,25.7070,4.05
33.1759,29.7633,27.5059,26.2151,25.6420,25.7533,4.15
33.3980,29.7673,27.5296,26.2339,25.6815,25.7877,4.25
33.5510,29.8259,27.5625,26.2764,25.7121,25.8258,4.35
33.3555,29.8345,27.5712,26.3103,25.7249,25.8544,4.45
33.6974,29.8731,27.6223,26.3357,25.7579,25.8750,4.55
33.5954,29.9336,27.6393,26.3744,25.7850,25.9360,4.65
33.7324,29.9883,27.6562,26.3885,25.8027,25.9387,4.75
33.5594,29.9579,27.6694,26.4053,25.8403,25.9888,4.85
33.5438,29.9916,27.7346,26.4531,25.8684,26.0103,4.95
33.8878,29.9962,27.7634,26.4723,25.8821,26.0328,5.05
33.7240,30.0679,27.7826,26.4912,25.9098,26.0841,5.15
34.0354,30.0652,27.8016,26.5229,25.9360,26.0992,5.25
33.4665,30.1101,27.8370,26.5695,25.9777,26.1406,5.35
33.8138,30.1525,27.8276,26.5804,25.9934,26.1630,5.45
33.9513,30.0771,27.8732,26.6101,26.0312,26.1918,5.55
33.7289,30.1401,27.8956,26.6217,26.0543,26.2164,5.65
33.3856,30.1884,27.9371,26.6930,26.0881,26.2354,5.75
34.0682,30.2340,27.9302,26.6919,26.1013,26.2467,5.85
33.8812,30.2602,27.9870,26.7107,26.1454,26.2933,5.95
34.3208,30.2725,28.0013,26.7310,26.1556,26.3328,6.05
33.9944,30.2552,28.0452,26.7445,26.1781,26.3740,6.15
33.8697,30.3121,28.0489,26.7733,26.2318,26.3946,6.25
34.2914,30.3785,28.0669,26.8086,26.2463,26.4144,6.35
33.9991,30.3819,28.0884,26.8295,26.2832,26.4731,6.45
34.1254,30.3785,28.1083,26.8727,26.3155,26.4625,6.55
34.2445,30.4276,28.1515,26.9041,26.3378,26.4944,6.65
34.0567,30.3872,28.1632,26.9216,26.3455,26.5467,6.75
34.2702,30.4287,28.1882,26.9324,26.3635,26.5687,6.85
34.4783,30.4309,28.2098,26.9588,26.4091,26.5861,6.95
34.2919,30.4724,28.2331,26.9895,26.4333,26.5986,7.05
33.9107,30.4732,28.2457,27.0063,26.4604,26.6529,7.15
34.1731,30.5035,28.2861,27.0489,26.4928,26.6761,7.25
34.4733,30.5148,28.3123,27.0700,26.5278,26.7080,7.35
34.1543,30.5319,28.3275,27.0782,26.5386,26.7453,7.45
34.3963,30.5819,28.3422,27.1032,26.5875,26.7493,7.55
34.3834,30.5239,28.3874,27.1253,26.6119,26.7988,7.65
34.3196,30.5492,28.3907,27.1670,26.6226,26.8327,7.75
