u,g,r,i,z,y,time
28.4648,25.5782,24.8514,25.0092,25.2443,25.4838,0.05
28.7571,25.7733,24.4761,24.5842,24.7627,25.0119,0.15
28.8493,26.3055,24.4437,24.4116,24.5381,24.7384,0.25
29.0498,26.7481,24.6370,24.3525,24.4425,24.5604,0.35
29.2004,27.0430,24.9020,24.3787,24.4317,24.4781,0.45
29.4155,27.3047,25.1837,24.4860,24.4323,24.4556,0.55
29.6083,27.5554,25.4315,24.6761,24.4590,24.4452,0.65
29.8993,27.7695,25.6889,24.9040,24.5251,24.4752,0.75
30.1172,28.0301,25.9120,25.1538,24.6458,24.5161,0.85
30.3147,28.2018,26.0954,25.3583,24.7999,24.5710,0.95
30.5416,28.3721,26.2738,25.5002,24.9578,24.6385,1.05
30.8054,28.5705,26.4242,25.6136,25.1012,24.7181,1.15
30.9590,28.6595,26.5648,25.7235,25.2251,24.8127,1.25
31.0399,28.8157,26.7116,25.8265,25.3278,24.9235,1.35
31.1847,28.9534,26.8181,25.9244,25.4363,25.0288,1.45
31.4318,29.0865,26.9228,25.9977,25.4966,25.1423,1.55
31.6406,29.1234,27.0344,26.0939,25.5747,25.2089,1.65
31.6233,29.2068,27.1405,26.1795,25.6710,25.2906,1.75
31.7898,29.3079,27.2321,26.2439,25.7270,25.3890,1.85
31.9614,29.4177,27.2966,26.3232,25.8109,25.4605,1.95
32.2096,29.4631,27.4119,26.3906,25.8874,25.5307,2.05
32.2705,29.4738,27.4764,26.4632,25.9552,25.6070,2.15
32.5119,29.6306,27.5671,26.5345,26.0139,25.6871,2.25
32.4551,29.7120,27.6280,26.5740,26.0504,25.7427,2.35
32.6190,29.7601,27.7007,26.6556,26.1282,25.8188,2.45
32.8988,29.8352,27.7720,26.7185,26.1952,25.8675,2.55
32.9936,29.9114,27.8216,26.7612,26.2418,25.9353,2.65
33.1770,29.9823,27.8838,26.8598,26.3009,25.9980,2.75
33.2139,29.9723,27.9209,26.9137,26.3673,26.0544,2.85
33.2286,30.0726,28.0023,26.9747,26.4200,26.0988,2.95
33.5972,30.1410,28.0612,27.0299,26.4754,26.1738,3.05
