u,g,r,i,z,y,time
31.8185,29.9411,28.3616,27.8537,27.7271,28.1080,0.05
31.6349,29.4502,27.7795,27.1544,27.0942,27.4410,0.15
31.8766,29.5021,27.8351,26.8868,26.8341,27.1475,0.25
32.2031,29.6883,28.1698,26.8224,26.7289,26.9923,0.35
32.5649,29.9521,28.6430,26.9384,26.7065,26.9201,0.45
33.0059,30.2403,29.0848,27.1498,26.7295,26.9100,0.55
33.8001,30.6034,29.5666,27.4329,26.8186,26.9663,0.65
34.3792,30.9508,29.9236,27.7581,27.0331,27.1131,0.75
35.1355,31.3763,30.2674,28.1593,27.3415,27.3505,0.85
36.0965,31.8039,30.6396,28.5766,27.7017,27.6051,0.95
36.5629,32.3436,31.0197,28.9422,28.0069,27.8227,1.05
37.7049,32.8589,31.4729,29.2610,28.2857,28.0410,1.15
38.7435,33.3307,31.8126,29.5988,28.5724,28.2649,1.25
38.7346,33.9162,32.2945,29.8718,28.8034,28.4647,1.35
39.5313,34.3627,32.5975,30.1645,29.0448,28.6558,1.45
40.5601,34.6918,32.8335,30.4444,29.2103,28.7856,1.55
-9999.0000,35.0583,33.1363,30.6013,29.3935,28.9270,1.65
-9999.0000,35.3897,33.2462,30.8028,29.5505,29.0397,1.75
-9999.0000,35.7815,33.4448,30.9163,29.6605,29.1282,1.85
-9999.0000,35.8332,33.5523,31.0940,29.8154,29.2055,1.95
-9999.0000,36.0146,33.6224,31.2081,29.8870,29.2973,2.05
-9999.0000,36.2789,33.7210,31.3720,29.9539,29.3575,2.15
39.8102,36.3984,33.9155,31.3462,30.0624,29.4158,2.25
-9999.0000,36.2914,33.9914,31.5244,30.0953,29.4299,2.35
40.7231,36.9884,33.8869,31.5616,30.2026,29.5176,2.45
-9999.0000,36.6907,34.0751,31.6062,30.2349,29.5607,2.55
-9999.0000,37.0186,34.2241,31.6671,30.3229,29.6045,2.65
-9999.0000,36.8720,34.2971,31.7189,30.3879,29.6226,2.75
-9999.0000,37.5194,34.2233,31.7540,30.4069,29.6756,2.85
-9999.0000,37.1008,34.4213,31.8717,30.4822,29.7362,2.95
-9999.0000,37.6360,34.4419,31.8645,30.5012,29.7659,3.05
-9999.0000,37.2827,34.4198,31.8919,30.5497,29.7951,3.15
-9999.0000,37.5153,34.3257,31.9610,30.6062,29.8343,3.25
-9999.0000,38.1956,34.5830,32.0266,30.7148,29.8587,3.35
-9999.0000,37.5556,34.6120,32.0810,30.7184,29.9259,3.45
-9999.0000,37.6823,34.4599,32.0993,30.7278,29.9322,3.55
-9999.0000,38.1386,34.5771,32.1509,30.7802,29.9422,3.65
-9999.0000,37.7481,34.8324,32.1369,30.7818,29.9635,3.75
-9999.0000,38.3622,34.7307,32.2051,30.8010,30.0549,3.85
-9999.0000,37.9344,34.6096,32.2229,30.9224,30.0492,3.95
-9999.0000,38.1757,34.7562,32.3249,30.8938,30.0768,4.05
-9999.0000,38.0357,34.8014,32.3342,30.9598,30.1082,4.15
41.1077,38.3928,34.8858,32.4197,31.0010,30.1238,4.25
-9999.0000,38.6286,34.8868,32.3590,31.0683,30.1862,4.35
-9999.0000,38.3022,34.9703,32.4125,31.0165,30.1876,4.45
-9999.0000,38.3071,35.0859,32.4616,31.1472,30.2246,4.55
-9999.0000,37.6897,35.1076,32.4643,31.1712,30.2763,4.65
-9999.0000,38.6645,35.3443,32.5356,31.1639,30.2928,4.75
-9999.0000,38.4189,35.0547,32.5979,31.1858,30.3158,4.85
-9999.0000,39.7016,35.3941,32.6290,31.2833,30.3682,4.95
-9999.0000,39.1481,35.3276,32.6438,31.3177,30.3503,5.05
-9999.0000,39.5671,35.3471,32.7738,31.3580,30.4401,5.15
-9999.0000,38.9323,35.4368,32.7332,31.3337,30.5067,5.25
-9999.0000,39.5377,35.3298,32.9235,31.4137,30.5073,5.35
-9999.0000,39.3666,35.2759,32.9149,31.4589,30.5043,5.45
-9999.0000,39.6106,35.8026,32.9183,31.4623,30.5458,5.55
-9999.0000,39.0061,35.6271,32.8997,31.5265,30.5947,5.65
-9999.0000,40.6881,35.7703,32.9486,31.5260,30.5891,5.75
-9999.0000,39.4565,35.7985,32.9789,31.5630,30.6572,5.85
-9999.0000,40.0810,35.6902,32.9433,31.6115,30.7154,5.95
-9999.0000,39.9150,35.9315,33.0390,31.6726,30.7174,6.05
-9999.0000,39.7501,35.8819,33.1628,31.6929,30.7248,6.15
-9999.0000,39.9208,35.8488,33.1294,31.7400,30.7788,6.25
-9999.0000,39.7238,36.1175,33.1781,31.7994,30.7644,6.35
-9999.0000,47.3078,35.9720,33.2517,31.7719,30.8587,6.45
