u,g,r,i,z,y,time
27.2929,27.1656,27.3837,27.5524,27.7013,27.9294,0.05
26.3544,26.1667,26.4304,26.6852,26.9226,27.0999,0.15
25.8639,25.6673,25.8607,26.2393,26.4592,26.6274,0.25
25.6300,25.3477,25.5628,25.9114,26.1901,26.4047,0.35
25.4824,25.1187,25.2938,25.6501,25.8729,26.1623,0.45
25.4372,24.9856,25.1269,25.4431,25.7065,25.9128,0.55
25.4786,24.9367,24.9831,25.2776,25.5422,25.7660,0.65
25.5040,24.8673,24.8995,25.1390,25.3784,25.6315,0.75
25.5669,24.8154,24.8021,25.0159,25.2435,25.4492,0.85
25.6578,24.7776,24.7375,24.9438,25.1171,25.3729,0.95
25.7731,24.7544,24.6893,24.8713,25.0032,25.2920,1.05
25.9100,24.7355,24.6347,24.7736,24.8933,25.1792,1.15
26.0017,24.7122,24.5585,24.6929,24.8129,25.0905,1.25
26.1249,24.7196,24.5509,24.6777,24.7659,25.0467,1.35
26.4020,24.7991,24.5425,24.6699,24.7106,24.9904,1.45
26.4815,24.7709,24.4417,24.5526,24.6140,24.9004,1.55
26.5756,24.8189,24.4561,24.5752,24.6097,24.8937,1.65
26.9586,24.9113,24.4259,24.5261,24.5646,24.8192,1.75
26.8970,24.8876,24.3681,24.4663,24.5000,24.7940,1.85
27.2553,25.0630,24.4031,24.4715,24.5030,24.7908,1.95
27.2199,25.0131,24.3358,24.4134,24.4343,24.7347,2.05
27.5890,25.2587,24.3983,24.4055,24.4297,24.7322,2.15
27.4630,25.1825,24.3377,24.3922,24.3864,24.6719,2.25
27.8466,25.4499,24.3729,24.3462,24.3599,24.6615,2.35
27.7779,25.4507,24.4020,24.3773,24.3791,24.6745,2.45
27.9593,25.5633,24.3761,24.2762,24.2933,24.5914,2.55
28.1275,25.7862,24.5030,24.3410,24.3593,24.6503,2.65
28.0571,25.7023,24.4223,24.2828,24.2810,24.5761,2.75
28.4235,26.0160,24.5269,24.2638,24.2843,24.5441,2.85
28.4319,26.0725,24.6066,24.3144,24.3312,24.5768,2.95
28.4096,26.0064,24.5374,24.2291,24.2351,24.4892,3.05
28.8425,26.3561,24.6687,24.2660,24.2513,24.5076,3.15
28.8014,26.3814,24.7274,24.2991,24.2778,24.5540,3.25
28.7122,26.2840,24.6633,24.2365,24.2161,24.4824,3.35
29.1095,26.6140,24.7713,24.2835,24.2188,24.4813,3.45
29.2285,26.7185,24.8883,24.3559,24.3162,24.5417,3.55
29.2275,26.6523,24.8531,24.3130,24.2467,24.4737,3.65
29.3084,26.7485,24.8465,24.3007,24.2173,24.4436,3.75
29.7050,27.0593,25.0087,24.4113,24.2939,24.4937,3.85
29.7040,27.0658,25.0898,24.4543,24.3168,24.5392,3.95
29.6918,26.9817,25.0476,24.4117,24.2465,24.4804,4.05
29.9444,27.1407,25.0823,24.4352,24.2639,24.4586,4.15
30.0301,27.3478,25.2847,24.5557,24.3378,24.5343,4.25
30.1914,27.4097,25.3655,24.6225,24.4163,24.5854,4.35
30.1324,27.3346,25.3114,24.5806,24.3423,24.4999,4.45
30.2046,27.4022,25.3886,24.6056,24.3272,24.5092,4.55
30.4432,27.6259,25.6171,24.7066,24.4025,24.5464,4.65
30.4076,27.6884,25.7649,24.8488,24.5111,24.6396,4.75
30.5749,27.6656,25.7567,24.8509,24.5205,24.6395,4.85
30.3487,27.6067,25.7380,24.8221,24.4946,24.5885,4.95
30.6809,27.8005,25.9967,24.8963,24.5008,24.6088,5.05
30.7184,27.9174,26.2756,25.0441,24.5931,24.7050,5.15
30.9711,27.9489,26.3671,25.1455,24.6542,24.7480,5.25
30.8032,27.9228,26.3969,25.1573,24.6601,24.7228,5.35
30.8462,27.9176,26.3466,25.1361,24.6643,24.7023,5.45
31.2281,28.0640,26.5584,25.1801,24.6630,24.7427,5.55
31.6589,28.2448,26.9310,25.3249,24.7582,24.8121,5.65
31.4813,28.3466,27.0494,25.4594,24.8696,24.9072,5.75
31.6974,28.3503,27.0687,25.4782,24.8747,24.8889,5.85
31.6214,28.3531,27.0554,25.4794,24.8412,24.8834,5.95
31.5447,28.3722,27.0342,25.4738,24.8915,24.9005,6.05
31.8518,28.5661,27.3284,25.5845,24.9452,25.0031,6.15
32.2787,28.7567,27.5666,25.8027,25.0814,25.1304,6.25
32.3676,28.9077,27.6589,25.9464,25.1958,25.2486,6.35
32.5720,28.9451,27.6349,25.9739,25.2103,25.1918,6.45
32.7258,28.8424,27.6846,25.9635,25.1735,25.1872,6.55
32.4635,28.8901,27.6385,25.9720,25.1908,25.1914,6.65
32.8276,29.0653,27.8360,26.0597,25.2436,25.2394,6.75
33.7083,29.3657,28.0856,26.2728,25.3437,25.3775,6.85
33.4830,29.5459,28.2263,26.5410,25.5762,25.5475,6.95
33.8500,29.7538,28.3370,26.6162,25.6655,25.6186,7.05
33.5750,29.6743,28.2546,26.6677,25.6851,25.5843,7.15
33.4361,29.6943,28.2928,26.6502,25.6912,25.5750,7.25
33.5477,29.6661,28.3519,26.6706,25.7127,25.5761,7.35
34.4284,29.9494,28.4723,26.7706,25.7368,25.6253,7.45
34.9399,30.1433,28.7092,26.9020,25.8451,25.6850,7.55
34.8748,30.3614,28.8074,27.0519,26.0697,25.8192,7.65
35.6332,30.3393,28.9009,27.1531,26.1817,25.9225,7.75
35.0577,30.4667,28.9808,27.2166,26.2166,25.9334,7.85
35.3987,30.4751,28.9875,27.2358,26.2322,25.9534,7.95
35.4601,30.4807,29.0265,27.2620,26.2389,25.9798,8.05
35.3593,30.6567,29.0906,27.3261,26.3198,26.0128,8.15
34.8915,30.8971,29.2411,27.3639,26.3458,26.0744,8.25
35.4458,30.9886,29.4397,27.5022,26.4380,26.1429,8.35
36.4873,31.2233,29.5281,27.5642,26.5476,26.1914,8.45
-9999.0000,31.2815,29.5964,27.7068,26.6701,26.2605,8.55
35.1304,31.2671,29.7476,27.7305,26.6555,26.3123,8.65
36.6549,31.3035,29.6400,27.7675,26.6924,26.3212,8.75
-9999.0000,31.4034,29.6723,27.8067,26.7099,26.3091,8.85
35.6681,31.5392,29.7268,27.8429,26.7565,26.3862,8.95
