u,g,r,i,z,y,time
26.8302,25.2686,24.1971,24.0181,24.0808,24.2217,0.05
27.5081,25.6373,24.0083,23.5647,23.5100,23.6499,0.15
27.9438,25.7767,24.0244,23.2828,23.1598,23.2775,0.25
28.4640,25.8931,24.1533,23.1626,22.9380,23.0099,0.35
28.5601,26.0266,24.3118,23.1309,22.8146,22.8428,0.45
28.7469,26.1789,24.4750,23.1637,22.7259,22.7268,0.55
29.1439,26.3084,24.6297,23.2290,22.6722,22.6263,0.65
29.0573,26.4344,24.7817,23.3139,22.6827,22.5895,0.75
29.4066,26.5707,24.8947,23.4459,22.7434,22.5639,0.85
29.4535,26.7529,25.0016,23.5481,22.8362,22.5638,0.95
29.5174,26.8382,25.0949,23.6707,22.9351,22.5891,1.05
30.0440,27.0099,25.1648,23.7907,23.0321,22.6378,1.15
29.8570,27.1068,25.2432,23.9086,23.1763,22.7154,1.25
30.2310,27.3066,25.3995,24.0200,23.2705,22.7979,1.35
30.3734,27.3731,25.4689,24.1068,23.3502,22.9233,1.45
30.3642,27.4613,25.5467,24.1980,23.4211,22.9985,1.55
30.5647,27.6289,25.6782,24.2794,23.5129,23.0738,1.65
30.6319,27.7405,25.7307,24.3700,23.5319,23.1280,1.75
30.9651,27.8197,25.7948,24.4481,23.6063,23.2006,1.85
31.0489,27.9919,25.8856,24.5321,23.6776,23.2543,1.95
31.0585,28.0667,25.9382,24.5924,23.7262,23.3098,2.05
31.2204,28.2690,25.9816,24.6737,23.7767,23.3573,2.15
31.2634,28.2387,26.1290,24.7339,23.8351,23.4095,2.25
31.6736,28.3301,26.2076,24.8056,23.8899,23.4636,2.35
31.6419,28.4106,26.2395,24.8623,23.9473,23.4997,2.45
31.6693,28.5690,26.2577,24.9404,24.0012,23.5491,2.55
31.8706,28.5678,26.3587,25.0277,24.0633,23.6093,2.65
31.6612,28.6537,26.3673,25.0646,24.1320,23.6764,2.75
31.9323,28.8421,26.4621,25.1411,24.1951,23.7054,2.85
31.9711,28.6816,26.5562,25.1770,24.2338,23.7493,2.95
32.0147,28.9400,26.5662,25.2655,24.3158,23.8133,3.05
32.1334,28.8457,26.6438,25.2823,24.3594,23.8556,3.15
32.2456,29.0475,26.6834,25.3625,24.4115,23.9022,3.25
33.1660,29.1678,26.7452,25.4234,24.4853,23.9367,3.35
33.4904,29.1105,26.8741,25.4846,24.5544,24.0035,3.45
31.9259,29.1208,26.8522,25.5352,24.5905,24.0789,3.55
33.0127,29.2680,26.8885,25.5611,24.6312,24.1039,3.65
33.6266,29.3202,26.9225,25.6059,24.7319,24.1781,3.75
33.4704,29.5204,27.0004,25.7165,24.7492,24.2219,3.85
32.9262,29.5388,27.0697,25.7309,24.8038,24.2814,3.95
33.3199,29.5764,27.1427,25.7888,24.8986,24.3328,4.05
33.1220,29.6823,27.2039,25.8406,24.9570,24.3810,4.15
33.5168,29.7958,27.2408,25.9335,25.0284,24.4403,4.25
33.4238,29.8398,27.3781,25.9560,25.0577,24.4927,4.35
34.6080,29.9122,27.3947,25.9964,25.1100,24.5484,4.45
33.6378,29.8886,27.4297,26.0541,25.1591,24.5838,4.55
33.7421,30.0736,27.4644,26.0324,25.2146,24.6685,4.65
34.2274,30.0608,27.5701,26.1699,25.2870,24.6993,4.75
33.6749,30.0706,27.5838,26.1983,25.3530,24.7875,4.85
34.2654,30.1755,27.6842,26.2341,25.4191,24.8136,4.95
34.3838,30.3309,27.7113,26.2374,25.4209,24.8600,5.05
33.5644,30.3943,27.7373,26.3063,25.4925,24.9421,5.15
34.0205,30.4182,27.8586,26.3963,25.5334,24.9848,5.25
