u,g,r,i,z,y,time
29.3664,28.9044,28.9319,28.9919,29.1886,29.4429,0.05
28.7440,28.0759,27.9364,28.1369,28.2963,28.5471,0.15
28.3797,27.6217,27.3704,27.6168,27.7449,27.9772,0.25
28.2373,27.3890,27.0611,27.2519,27.4287,27.6700,0.35
28.2043,27.1915,26.7690,27.0055,27.1541,27.3668,0.45
28.1434,27.0533,26.5783,26.7543,26.9185,27.1387,0.55
28.2694,27.0487,26.4630,26.5936,26.7582,27.0196,0.65
28.2737,26.9842,26.3791,26.5104,26.5889,26.8279,0.75
28.3313,26.9453,26.2894,26.3864,26.5170,26.7067,0.85
28.4226,26.9893,26.2277,26.3056,26.3749,26.5859,0.95
28.5421,26.9916,26.1942,26.2206,26.2947,26.4940,1.05
28.6153,27.0112,26.1509,26.1740,26.1972,26.3871,1.15
28.6769,27.0094,26.0972,26.1095,26.1481,26.2918,1.25
28.7432,27.0252,26.0755,26.0943,26.1150,26.2451,1.35
28.9785,27.1787,26.1156,26.0801,26.1124,26.2312,1.45
29.0458,27.1434,26.0413,25.9689,25.9913,26.1054,1.55
29.0521,27.1657,26.0436,25.9819,26.0080,26.0937,1.65
29.4493,27.3665,26.1144,25.9617,25.9594,26.0511,1.75
29.2836,27.2653,26.0436,25.8822,25.8898,25.9763,1.85
29.7240,27.5183,26.1826,25.9057,25.9125,25.9751,1.95
29.6686,27.4283,26.0850,25.7990,25.8343,25.8973,2.05
30.1267,27.7175,26.2536,25.8553,25.8508,25.9142,2.15
29.9536,27.5672,26.1684,25.7851,25.8023,25.8564,2.25
30.3619,27.9163,26.3226,25.7882,25.7593,25.8008,2.35
30.2421,27.8161,26.3170,25.8170,25.8031,25.8353,2.45
30.4388,27.9891,26.3639,25.7677,25.6532,25.7227,2.55
30.7177,28.1704,26.5439,25.8894,25.7728,25.8082,2.65
30.6558,28.0679,26.4420,25.7754,25.6636,25.7339,2.75
30.9390,28.4014,26.6871,25.8417,25.6003,25.6761,2.85
31.0985,28.3666,26.7497,25.9388,25.6987,25.7550,2.95
30.9962,28.3613,26.6622,25.8468,25.5919,25.6687,3.05
31.3983,28.7242,26.9474,25.9986,25.5582,25.6318,3.15
31.3432,28.7089,26.9981,26.0733,25.6542,25.7157,3.25
31.2003,28.6233,26.8883,25.9760,25.5411,25.6135,3.35
31.5035,29.0259,27.1744,26.1691,25.5322,25.5774,3.45
31.6839,29.0599,27.3160,26.2917,25.6247,25.6286,3.55
31.6929,28.9994,27.2258,26.2245,25.5611,25.6054,3.65
31.7866,29.1820,27.3074,26.2431,25.5155,25.5424,3.75
32.1861,29.5117,27.6029,26.5031,25.5586,25.5760,3.85
32.2674,29.5150,27.5902,26.5324,25.6143,25.6088,3.95
32.1265,29.3828,27.4858,26.4346,25.5627,25.5376,4.05
32.2249,29.6006,27.6159,26.5341,25.5763,25.5052,4.15
32.8264,29.9373,27.8961,26.7428,25.6488,25.5898,4.25
32.6299,29.8827,27.8972,26.7834,25.7205,25.5904,4.35
32.5738,29.8491,27.8333,26.6994,25.6623,25.5332,4.45
32.7307,29.9547,27.8977,26.7221,25.6498,25.5341,4.55
33.0851,30.3382,28.1935,26.9495,25.7451,25.5876,4.65
33.3381,30.3501,28.2408,27.0756,25.8769,25.6873,4.75
33.2452,30.2522,28.1694,27.0035,25.8343,25.6476,4.85
32.9927,30.2170,28.1092,26.9401,25.7897,25.6040,4.95
33.4944,30.5106,28.3141,27.0812,25.8677,25.6167,5.05
33.2674,30.8015,28.5338,27.2888,25.9870,25.7118,5.15
33.7413,30.7232,28.5475,27.3560,26.0779,25.8005,5.25
33.4159,30.6146,28.5158,27.2835,26.0585,25.7686,5.35
33.6921,30.6866,28.4153,27.2654,26.0548,25.7518,5.45
33.6658,30.9367,28.5856,27.3367,26.1528,25.7899,5.55
33.8835,31.0793,28.7568,27.5444,26.3313,25.8618,5.65
34.2637,31.1316,28.7988,27.6533,26.4778,25.9858,5.75
34.3741,31.0490,28.7707,27.6407,26.4845,26.0203,5.85
34.2149,31.0806,28.7209,27.6437,26.4711,25.9941,5.95
34.0452,31.0962,28.7193,27.5891,26.4984,25.9843,6.05
34.8259,31.2413,28.8778,27.7906,26.7711,26.0214,6.15
34.3905,31.4048,28.9893,27.9270,27.0113,26.1351,6.25
34.3595,31.4074,29.0775,28.0143,27.1320,26.2299,6.35
34.1422,31.4464,29.0506,27.9987,27.1514,26.2528,6.45
34.9126,31.3534,28.9919,27.9894,27.1397,26.2348,6.55
34.8595,31.3539,28.9609,27.9569,27.1203,26.2465,6.65
35.0570,31.6830,29.1345,28.1836,27.4122,26.2570,6.75
35.8161,31.8531,29.3826,28.3802,27.7158,26.3556,6.85
36.0853,32.0266,29.4221,28.4680,27.8666,26.4742,6.95
35.2479,31.9973,29.4604,28.5250,27.9039,26.5118,7.05
36.0510,31.9132,29.4345,28.5123,27.9131,26.5296,7.15
35.6880,31.9895,29.4178,28.4414,27.8826,26.5285,7.25
35.7476,32.0734,29.4605,28.4655,27.8708,26.5244,7.35
36.7879,32.2233,29.5982,28.7100,28.1540,26.6033,7.45
36.4253,32.6314,29.8290,28.9904,28.3301,26.7635,7.55
35.2080,32.7769,29.9347,29.0820,28.4575,26.8767,7.65
39.3922,32.7309,30.0090,29.0597,28.5285,26.9851,7.75
36.6783,32.9520,29.9595,29.1617,28.5053,27.0018,7.85
37.8168,32.7778,29.9403,29.0987,28.5051,27.0053,7.95
37.0568,32.7084,29.9797,29.1014,28.4589,27.0092,8.05
36.5332,33.1424,30.0871,29.1741,28.5887,27.0201,8.15
40.2752,33.2640,30.3343,29.3839,28.7626,27.1329,8.25
37.3426,33.5758,30.5083,29.6521,28.9029,27.3981,8.35
-9999.0000,33.7265,30.6369,29.6758,29.0378,27.5569,8.45
-9999.0000,34.1375,30.6412,29.7641,29.1404,27.6696,8.55
37.3028,33.9985,30.8038,29.8468,29.0532,27.7135,8.65
-9999.0000,33.8085,30.7884,29.8675,29.1188,27.6829,8.75
36.6840,33.8741,30.7111,29.7641,29.1062,27.7611,8.85
37.8220,34.2493,30.7759,29.8278,29.2098,27.7272,8.95
