u,g,r,i,z,y,time
37.7941,35.2772,32.8851,31.4749,30.4025,29.2566,0.05
39.0336,35.8776,32.9513,31.3120,30.3296,29.1527,0.15
40.2972,36.7172,33.4347,31.5453,30.6220,29.4853,0.25
40.0503,37.3759,33.9914,31.9426,30.9834,29.8514,0.35
41.5510,37.6779,34.5121,32.3707,31.3309,30.2008,0.45
43.5905,38.3859,34.9690,32.7200,31.6094,30.5256,0.55
-9999.0000,38.3903,35.3322,33.0409,31.8821,30.8065,0.65
43.6535,38.8167,35.6176,33.3104,32.0225,31.0030,0.75
-9999.0000,39.1812,35.7583,33.5743,32.2335,31.2158,0.85
-9999.0000,39.4863,35.8260,33.7927,32.3437,31.3928,0.95
-9999.0000,39.2844,36.1774,33.9857,32.5293,31.5887,1.05
-9999.0000,39.7074,36.2599,34.1202,32.6888,31.7515,1.15
-9999.0000,40.4911,36.2544,34.2883,32.7807,31.9068,1.25
-9999.0000,40.6687,36.4396,34.3838,32.9096,32.0957,1.35
-9999.0000,40.8532,36.4225,34.4220,33.0860,32.1558,1.45
-9999.0000,40.1820,36.5022,34.6098,33.1490,32.2461,1.55
-9999.0000,41.0999,36.4895,34.6942,33.2271,32.2798,1.65
-9999.0000,40.5105,36.6918,34.7077,33.3343,32.3150,1.75
-9999.0000,40.9424,36.6298,34.7496,33.3045,32.3565,1.85
-9999.0000,41.0070,36.7526,34.7385,33.3653,32.4066,1.95
-9999.0000,41.8883,36.5425,34.8460,33.4299,32.4894,2.05
-9999.0000,40.3365,36.5403,34.7896,33.4530,32.5067,2.15
-9999.0000,40.5427,36.8153,34.7999,33.5042,32.5067,2.25
-9999.0000,41.0722,36.6557,34.8791,33.5456,32.5970,2.35
-9999.0000,40.6054,36.7310,34.8568,33.6297,32.6175,2.45
-9999.0000,40.6417,36.6203,34.9443,33.6863,32.6064,2.55
-9999.0000,41.4799,36.7482,34.9026,33.6924,32.7393,2.65
-9999.0000,41.1285,36.8123,34.9662,33.7544,32.7216,2.75
-9999.0000,41.1183,36.6559,35.1095,33.8124,32.8279,2.85
-9999.0000,41.3268,36.6976,35.0190,33.8417,32.8646,2.95
-9999.0000,40.6044,36.9567,35.0365,33.9580,32.9011,3.05
-9999.0000,40.4556,36.9691,35.1541,33.9978,32.9579,3.15
-9999.0000,42.3441,36.9340,35.0802,33.9656,33.0713,3.25
-9999.0000,40.8647,36.8312,34.9839,34.0638,33.1198,3.35
-9999.0000,41.8199,36.9816,35.0717,34.1538,33.1295,3.45
-9999.0000,42.4338,37.0685,35.0417,34.0944,33.1893,3.55
-9999.0000,42.2632,37.0487,35.2388,34.1441,33.2946,3.65
-9999.0000,42.6263,37.0909,35.1849,34.2067,33.3871,3.75
-9999.0000,43.1604,37.0859,35.1378,34.2566,33.3746,3.85
-9999.0000,46.0882,37.2272,35.2595,34.3167,33.4585,3.95
-9999.0000,42.2952,37.0929,35.1972,34.3684,33.5191,4.05
-9999.0000,55.1456,37.2223,35.3093,34.4417,33.6289,4.15
-9999.0000,44.9093,37.1884,35.3300,34.4952,33.6646,4.25
-9999.0000,41.8029,37.2359,35.2360,34.5274,33.6625,4.35
-9999.0000,42.6164,37.0726,35.3198,34.5256,33.7774,4.45
-9999.0000,42.8185,37.2197,35.4174,34.5903,33.8673,4.55
-9999.0000,42.6637,37.2257,35.5331,34.6468,33.8965,4.65
-9999.0000,43.8744,37.2325,35.4361,34.6794,33.9731,4.75
-9999.0000,42.4239,37.2311,35.5041,34.7775,34.0194,4.85
-9999.0000,44.5028,37.4918,35.5519,34.7085,34.0977,4.95
-9999.0000,43.1325,37.3993,35.4842,34.7494,34.2192,5.05
-9999.0000,42.4127,37.5452,35.6450,34.8836,34.1963,5.15
-9999.0000,42.2358,37.4958,35.5453,34.8916,34.2651,5.25
-9999.0000,43.5669,37.5673,35.6603,35.0146,34.3578,5.35
-9999.0000,43.0903,37.5052,35.5899,34.9667,34.4159,5.45
