u,g,r,i,z,y,time
30.7972,30.4103,29.9064,30.0392,29.9940,29.6859,0.05
31.2568,30.3641,29.7077,29.3912,29.1569,29.0810,0.15
31.4690,30.4098,29.6166,29.0531,28.9655,28.7062,0.25
31.8008,30.4252,29.5725,28.8448,28.6393,28.5347,0.35
31.9809,30.4718,29.4869,28.6079,28.3924,28.2889,0.45
32.3663,30.4022,29.3667,28.4887,28.1633,28.0713,0.55
32.8204,30.5891,29.4377,28.5517,28.1310,27.9968,0.65
32.6533,30.5035,29.3380,28.4026,27.8860,27.8806,0.75
32.9770,30.5364,29.3284,28.4142,27.8463,27.6747,0.85
32.7538,30.5338,29.2977,28.4276,27.8068,27.6369,0.95
33.0684,30.6050,29.3115,28.4595,27.7279,27.5766,1.05
33.1397,30.6612,29.3130,28.5011,27.6924,27.5017,1.15
32.9894,30.5899,29.2392,28.4576,27.6135,27.4324,1.25
33.2421,30.6589,29.2549,28.4841,27.5957,27.3538,1.35
33.4250,30.8177,29.3534,28.7439,27.7043,27.4192,1.45
33.3043,30.7440,29.3495,28.7006,27.6366,27.3002,1.55
33.3555,30.8171,29.2645,28.6823,27.6130,27.2685,1.65
33.5615,31.0334,29.4460,28.9246,27.7677,27.3277,1.75
33.3740,30.9135,29.3245,28.7664,27.5990,27.1682,1.85
34.0342,31.2088,29.5615,29.0303,27.8708,27.3356,1.95
33.5447,30.9958,29.4212,28.8939,27.6993,27.1494,2.05
33.9040,31.3449,29.6679,29.1057,27.9867,27.3262,2.15
33.5807,31.1816,29.4981,28.9740,27.8215,27.1852,2.25
34.1685,31.5594,29.8347,29.2407,28.1190,27.3524,2.35
33.8476,31.3395,29.7086,29.0928,27.9808,27.2638,2.45
34.3045,31.5846,29.8472,29.2299,28.1411,27.2824,2.55
34.5231,31.7143,29.8944,29.2548,28.2627,27.4175,2.65
33.9484,31.6788,29.8158,29.1324,28.1150,27.2535,2.75
34.6212,32.0630,30.2135,29.4871,28.5048,27.4672,2.85
35.2465,32.0934,30.1879,29.4102,28.4159,27.4949,2.95
34.4481,31.9513,30.0707,29.3651,28.3217,27.3915,3.05
35.7383,32.5793,30.5151,29.6837,28.6975,27.6765,3.15
35.0355,32.4549,30.4375,29.5943,28.5745,27.6431,3.25
35.4892,32.4007,30.3893,29.5209,28.5031,27.5379,3.35
36.3475,32.9889,30.7881,29.8876,28.9145,27.8517,3.45
36.6055,33.0662,30.9136,29.8872,28.8914,27.9171,3.55
37.6820,32.9403,30.6962,29.8393,28.7324,27.7214,3.65
37.4781,33.0533,31.0248,29.8971,28.8877,27.8587,3.75
37.4178,33.5035,31.3647,30.2092,29.2177,28.2130,3.85
36.5682,33.5755,31.2466,30.1051,29.0788,28.0913,3.95
36.5515,33.2972,31.1704,30.0444,28.9842,27.9497,4.05
38.1938,33.7523,31.4999,30.2718,29.1703,28.1795,4.15
37.7237,34.3545,31.7918,30.5448,29.4128,28.4349,4.25
37.4063,34.0401,31.6467,30.5053,29.4026,28.3874,4.35
39.1797,34.1339,31.5535,30.3525,29.2100,28.2056,4.45
52.7522,34.0282,31.7193,30.6046,29.3784,28.3034,4.55
37.4551,34.5440,32.1491,30.9560,29.7189,28.6627,4.65
38.6317,35.2333,32.2903,31.0115,29.7533,28.6853,4.75
38.8769,34.8524,32.1013,30.9224,29.6398,28.5309,4.85
37.4557,34.5748,32.0550,30.7239,29.4919,28.4530,4.95
38.0903,35.1112,32.4910,31.1763,29.8516,28.7049,5.05
-9999.0000,36.1783,32.6180,31.3512,30.0585,28.8813,5.15
-9999.0000,35.4105,32.8815,31.4119,29.9523,28.9371,5.25
40.1864,35.2715,32.5806,31.2649,29.8267,28.7938,5.35
37.9831,35.1724,32.6492,31.1768,29.8534,28.6989,5.45
-9999.0000,35.6067,32.8707,31.5032,30.0749,28.8731,5.55
-9999.0000,36.4231,33.2575,31.6730,30.2667,29.1023,5.65
-9999.0000,36.8234,33.3334,31.7308,30.3407,29.1979,5.75
-9999.0000,35.9761,33.3869,31.6978,30.2668,29.1080,5.85
-9999.0000,36.0441,33.0373,31.5531,30.2444,29.0077,5.95
-9999.0000,35.8970,33.2746,31.7217,30.2540,29.0516,6.05
-9999.0000,36.5360,33.4917,32.0495,30.5185,29.2621,6.15
-9999.0000,37.8639,33.7934,32.3149,30.6916,29.4319,6.25
40.0446,37.1482,33.5694,32.2417,30.6951,29.5212,6.35
-9999.0000,37.6006,33.9347,32.1832,30.7082,29.4324,6.45
-9999.0000,36.3622,33.7449,32.3118,30.6235,29.4130,6.55
-9999.0000,37.6268,33.7856,32.1169,30.6468,29.2675,6.65
-9999.0000,37.6398,34.0441,32.3340,30.9300,29.5215,6.75
-9999.0000,37.8979,34.0937,32.9679,31.0405,29.7492,6.85
-9999.0000,37.4165,34.7014,32.8626,31.2730,29.7689,6.95
-9999.0000,39.6159,34.2776,32.6194,31.1331,29.8390,7.05
-9999.0000,37.5747,34.4352,32.7367,31.0403,29.8129,7.15
-9999.0000,36.6854,34.6086,32.6987,31.0647,29.7676,7.25
-9999.0000,37.6436,34.8709,32.7292,31.0240,29.6761,7.35
-9999.0000,37.9780,34.6320,32.9372,31.4347,29.9310,7.45
-9999.0000,38.4160,35.3314,33.0305,31.4044,30.0959,7.55
-9999.0000,38.3693,35.4269,33.3324,31.7428,30.2843,7.65
-9999.0000,39.1819,34.8884,33.1080,31.6654,30.3764,7.75
-9999.0000,38.0674,35.8185,33.5389,31.6757,30.2559,7.85
-9999.0000,37.5763,34.8037,33.5335,31.6232,30.2490,7.95
-9999.0000,38.4532,35.0113,33.3285,31.8393,30.1499,8.05
-9999.0000,-9999.0000,35.7875,33.4144,31.7923,30.2153,8.15
-9999.0000,39.5777,35.6543,33.4330,31.9442,30.5495,8.25
-9999.0000,41.1623,35.3677,34.1152,32.1804,30.6525,8.35
-9999.0000,39.4526,35.7331,34.3227,32.1402,30.5991,8.45
-9999.0000,37.9064,36.1011,34.0201,32.0728,30.7954,8.55
-9999.0000,39.2194,36.4415,33.9509,32.0488,30.7791,8.65
-9999.0000,39.9203,36.4979,34.3940,32.4931,30.7366,8.75
-9999.0000,-9999.0000,38.0129,34.0121,32.0673,30.6724,8.85
-9999.0000,43.3086,35.6778,33.9814,32.4175,30.7473,8.95
