u,g,r,i,z,y,time
25.3272,25.0254,25.2210,25.5288,25.7737,26.0404,0.05
24.6741,24.2195,24.4628,24.8138,25.1409,25.3882,0.15
24.4417,23.7970,24.0096,24.4352,24.7203,24.9565,0.25
24.3473,23.5269,23.7463,24.1131,24.3958,24.7163,0.35
24.3785,23.3868,23.5430,23.9000,24.2266,24.4802,0.45
24.4370,23.2976,23.3825,23.7121,24.0500,24.3334,0.55
24.5991,23.2920,23.2655,23.5772,23.9115,24.2163,0.65
24.7424,23.3284,23.1882,23.4487,23.7868,24.1269,0.75
24.9520,23.3886,23.1254,23.3601,23.6888,24.0209,0.85
25.1691,23.5038,23.0535,23.2920,23.6032,23.9430,0.95
25.4316,23.6441,23.0066,23.2338,23.5490,23.9100,1.05
25.6902,23.8173,22.9642,23.1767,23.4735,23.8706,1.15
25.8761,23.9994,22.9449,23.1478,23.4534,23.8287,1.25
26.1106,24.2102,22.9432,23.1150,23.4242,23.8159,1.35
26.3925,24.4383,22.9732,23.0809,23.4010,23.8197,1.45
26.6389,24.6259,23.0322,23.0615,23.4028,23.8087,1.55
26.7695,24.7934,23.0994,23.0493,23.3935,23.8343,1.65
27.0878,25.0068,23.2220,23.0344,23.4094,23.8237,1.75
27.1646,25.1247,23.3074,23.0254,23.4334,23.8518,1.85
27.5166,25.2752,23.4615,23.0100,23.4484,23.8812,1.95
27.6203,25.3708,23.5971,22.9784,23.4261,23.8617,2.05
27.9420,25.5432,23.7266,22.9932,23.4335,23.8777,2.15
28.0015,25.6050,23.8524,22.9604,23.3876,23.8335,2.25
28.3561,25.7453,23.9888,22.9886,23.3546,23.8583,2.35
28.3632,25.8037,24.0628,22.9956,23.3240,23.7959,2.45
28.5990,25.9245,24.1654,23.0168,23.2780,23.7600,2.55
28.7631,25.9905,24.2531,23.0590,23.2100,23.7069,2.65
28.8461,26.0501,24.2875,23.0696,23.1826,23.6510,2.75
29.1779,26.1726,24.3920,23.1257,23.1318,23.6515,2.85
29.2651,26.2839,24.4512,23.1800,23.0955,23.5761,2.95
29.3255,26.3559,24.4924,23.2172,23.0683,23.5369,3.05
29.5586,26.4445,24.5796,23.2634,23.0716,23.5342,3.15
29.6975,26.4943,24.6598,23.3423,23.0629,23.5230,3.25
29.6561,26.5856,24.6700,23.3711,23.0614,23.5110,3.35
30.1304,26.6816,24.7584,23.4167,23.0574,23.4744,3.45
30.3347,26.7131,24.7991,23.4756,23.0744,23.4795,3.55
30.1824,26.8267,24.8591,23.5192,23.0871,23.4902,3.65
30.3610,26.8869,24.8847,23.5394,23.1166,23.4849,3.75
30.7761,26.9642,24.9388,23.5851,23.1351,23.5067,3.85
30.7571,26.9809,25.0192,23.6375,23.1723,23.5200,3.95
30.8396,27.0164,25.0302,23.6659,23.1909,23.5502,4.05
30.9295,27.1135,25.0561,23.6849,23.2189,23.5718,4.15
30.8170,27.1558,25.1277,23.7325,23.2636,23.6066,4.25
31.1097,27.2224,25.1582,23.7685,23.3026,23.6327,4.35
31.4216,27.2514,25.1793,23.7834,23.3493,23.6533,4.45
31.1619,27.2852,25.1979,23.8128,23.3867,23.7107,4.55
31.4024,27.2833,25.2372,23.8518,23.4258,23.7341,4.65
31.3603,27.3281,25.2756,23.8863,23.4690,23.7902,4.75
31.8106,27.3725,25.2796,23.9201,23.5137,23.8429,4.85
31.8070,27.4578,25.3228,23.9366,23.5576,23.8672,4.95
31.7685,27.5161,25.3128,23.9713,23.5945,23.9306,5.05
31.5970,27.5233,25.3751,23.9898,23.6228,24.0019,5.15
31.9232,27.4891,25.3810,24.0345,23.6774,24.0470,5.25
31.6950,27.5562,25.4056,24.0400,23.7006,24.1088,5.35
31.5172,27.5506,25.3992,24.0763,23.7543,24.1274,5.45
31.8826,27.5738,25.4322,24.0890,23.8207,24.2153,5.55
32.2680,27.6368,25.4659,24.0986,23.8276,24.2937,5.65
32.0175,27.6680,25.4976,24.1247,23.8609,24.3965,5.75
31.6833,27.7057,25.4930,24.1585,23.9269,24.4559,5.85
32.3470,27.6667,25.5121,24.1878,23.9692,24.5160,5.95
32.6474,27.7190,25.5173,24.2102,24.0322,24.5944,6.05
32.3633,27.7615,25.5461,24.2132,24.0833,24.6796,6.15
32.4653,27.7543,25.5640,24.2368,24.1254,24.7827,6.25
32.1632,27.7820,25.5755,24.2675,24.1631,24.8513,6.35
32.0392,27.7637,25.5883,24.2722,24.1720,24.9146,6.45
32.9876,27.8175,25.5927,24.3217,24.2411,25.0476,6.55
32.0715,27.8304,25.5959,24.3153,24.2972,25.1240,6.65
32.0805,27.8297,25.6230,24.3406,24.3454,25.2071,6.75
