u,g,r,i,z,y,time
27.5339,24.7115,24.4176,24.7151,25.0582,25.3907,0.05
27.6198,24.7406,24.0190,24.2874,24.5970,24.9471,0.15
27.7979,25.2304,23.9225,24.1474,24.4264,24.7581,0.25
28.0359,25.8369,24.0325,24.1176,24.4300,24.7496,0.35
28.2814,26.2321,24.2731,24.1087,24.4561,24.7607,0.45
28.5254,26.4388,24.5208,24.1053,24.3961,24.6800,0.55
28.8103,26.6071,24.7313,24.1345,24.3233,24.5732,0.65
28.9831,26.7862,24.9106,24.1942,24.2712,24.4614,0.75
29.1337,26.8963,25.0654,24.2922,24.2634,24.4208,0.85
29.2874,26.9910,25.2022,24.4037,24.2905,24.4215,0.95
29.3725,27.0920,25.3188,24.5145,24.3537,24.4608,1.05
29.5350,27.1713,25.4260,24.6265,24.4328,24.5124,1.15
29.5931,27.2172,25.5231,24.7340,24.5257,24.5958,1.25
29.6265,27.2840,25.5968,24.8314,24.6380,24.6878,1.35
29.6617,27.3569,25.6835,24.9328,24.7527,24.8100,1.45
29.6743,27.4173,25.7380,25.0138,24.8391,24.9161,1.55
29.8015,27.4880,25.8282,25.0925,24.9489,25.0306,1.65
29.8290,27.5585,25.8817,25.1647,25.0501,25.1626,1.75
29.8601,27.5933,25.9450,25.2462,25.1350,25.2871,1.85
29.8761,27.6513,26.0151,25.3129,25.2238,25.3964,1.95
30.0198,27.7069,26.0773,25.3797,25.3085,25.5084,2.05
29.9553,27.7510,26.1380,25.4463,25.3731,25.5938,2.15
30.0413,27.8187,26.1951,25.4999,25.4407,25.6917,2.25
30.0645,27.8612,26.2395,25.5700,25.5109,25.8061,2.35
30.0825,27.8912,26.2920,25.6304,25.5576,25.8605,2.45
30.1225,27.9614,26.3436,25.6848,25.6127,25.9651,2.55
30.1231,27.9637,26.3947,25.7365,25.6636,26.0286,2.65
30.1878,28.0296,26.4567,25.7869,25.7255,26.0793,2.75
30.2621,28.0774,26.5136,25.8517,25.7774,26.1420,2.85
30.3827,28.0947,26.5523,25.9014,25.8279,26.2077,2.95
30.3795,28.1453,26.6061,25.9458,25.8866,26.2545,3.05
30.4261,28.1903,26.6484,26.0007,25.9420,26.3039,3.15
30.2804,28.2304,26.6991,26.0350,25.9852,26.3763,3.25
30.4009,28.2990,26.7226,26.0827,26.0230,26.4412,3.35
30.4128,28.3068,26.7659,26.1431,26.0820,26.4917,3.45
30.4807,28.3477,26.8092,26.1863,26.1119,26.5319,3.55
30.5202,28.4139,26.8606,26.2365,26.1569,26.5950,3.65
30.5453,28.4281,26.8998,26.2893,26.2109,26.6587,3.75
30.5734,28.4659,26.9602,26.3468,26.2684,26.6970,3.85
30.5590,28.5005,26.9779,26.3755,26.3192,26.7376,3.95
30.6851,28.5766,27.0283,26.4292,26.3465,26.8073,4.05
30.6598,28.5823,27.0529,26.4637,26.4106,26.8454,4.15
30.6711,28.6159,27.1217,26.5277,26.4523,26.9116,4.25
30.6886,28.6428,27.1162,26.5479,26.5005,26.9324,4.35
30.7415,28.6958,27.1897,26.5949,26.5540,26.9994,4.45
30.7862,28.7093,27.2291,26.6337,26.5894,27.0214,4.55
30.8397,28.7495,27.2585,26.6800,26.6271,27.1011,4.65
30.8827,28.7795,27.2946,26.7335,26.6727,27.1249,4.75
30.7501,28.8253,27.3556,26.7686,26.7195,27.1910,4.85
30.9061,28.8725,27.3887,26.8224,26.7710,27.2683,4.95
30.9063,28.9092,27.4395,26.8548,26.8283,27.2892,5.05
30.9518,28.9108,27.4580,26.8936,26.8553,27.3631,5.15
31.0516,28.9408,27.4774,26.9164,26.9212,27.4015,5.25
31.0467,28.9771,27.5414,26.9693,26.9552,27.4598,5.35
31.0863,29.0228,27.5772,27.0099,26.9780,27.4810,5.45
31.0936,29.0869,27.6298,27.0445,27.0474,27.5428,5.55
31.1616,29.0988,27.6652,27.0999,27.0873,27.6092,5.65
31.1475,29.1515,27.6730,27.1340,27.0973,27.6445,5.75
31.1982,29.1364,27.7167,27.1688,27.1468,27.6693,5.85
31.2128,29.2012,27.7632,27.2069,27.2167,27.7356,5.95
31.1935,29.2217,27.8113,27.2467,27.2213,27.7723,6.05
31.3142,29.2216,27.8187,27.2667,27.2976,27.8011,6.15
31.3041,29.2710,27.8771,27.3059,27.3124,27.8530,6.25
31.3017,29.3317,27.9054,27.3458,27.3664,27.9063,6.35
31.2724,29.3326,27.9321,27.4041,27.4113,27.9457,6.45
31.4107,29.3232,27.9750,27.4249,27.4522,27.9639,6.55
31.4025,29.3776,28.0106,27.4571,27.4948,28.0558,6.65
31.4417,29.4291,28.0596,27.4950,27.5311,28.0934,6.75
31.3945,29.4645,28.0830,27.5412,27.5571,28.0770,6.85
31.4437,29.4583,28.1088,27.5647,27.6067,28.1258,6.95
31.4919,29.5052,28.1503,27.6076,27.6641,28.2191,7.05
31.4473,29.5070,28.1965,27.6209,27.6952,28.2792,7.15
31.5163,29.5423,28.2160,27.6375,27.7047,28.2890,7.25
31.5738,29.5733,28.2332,27.7075,27.7457,28.3167,7.35
31.6093,29.6201,28.2959,27.7349,27.8016,28.3352,7.45
31.5929,29.6385,28.3060,27.7823,27.8617,28.4209,7.55
31.6708,29.6504,28.3837,27.8002,27.8529,28.4472,7.65
31.7158,29.6484,28.3832,27.8411,27.9560,28.5418,7.75
