u,g,r,i,z,y,time
17.1588,17.0083,17.4617,17.9793,18.4011,18.7473,0.05
17.2896,16.5990,17.0038,17.5205,17.9698,18.3130,0.15
17.9647,16.4821,16.7915,17.2850,17.7832,18.2320,0.25
18.5635,16.5660,16.7375,17.2157,17.7253,18.1943,0.35
18.8217,16.7686,16.7413,17.2238,17.7726,18.2545,0.45
19.0342,16.9849,16.7298,17.2088,17.8093,18.2941,0.55
19.1837,17.1713,16.6927,17.1314,17.7226,18.2551,0.65
19.3470,17.3534,16.6823,17.0257,17.6007,18.1377,0.75
19.4553,17.4920,16.7039,16.9408,17.3926,17.9304,0.85
19.5867,17.6170,16.7520,16.9095,17.2391,17.7627,0.95
19.6827,17.7310,16.8137,16.9062,17.1254,17.5940,1.05
19.7751,17.8319,16.8995,16.9336,17.0857,17.4540,1.15
19.8475,17.9249,16.9890,16.9801,17.0874,17.4112,1.25
19.9262,18.0034,17.0803,17.0435,17.1453,17.3987,1.35
19.9816,18.0851,17.1709,17.1338,17.2308,17.4161,1.45
20.0327,18.1608,17.2589,17.2174,17.3231,17.4911,1.55
20.1063,18.2314,17.3416,17.3132,17.4592,17.5768,1.65
20.1640,18.2894,17.4260,17.4235,17.5979,17.6896,1.75
20.1871,18.3434,17.5045,17.5282,17.7451,17.8312,1.85
20.2445,18.4195,17.5836,17.6274,17.8881,18.0116,1.95
20.2871,18.4748,17.6458,17.7482,18.0420,18.1863,2.05
20.3464,18.5368,17.7215,17.8379,18.1866,18.3589,2.15
20.4109,18.5973,17.7763,17.9431,18.3387,18.5385,2.25
20.4202,18.6376,17.8435,18.0253,18.4929,18.7703,2.35
20.4865,18.6986,17.8983,18.1080,18.6419,18.9724,2.45
20.5072,18.7352,17.9470,18.2074,18.7823,19.1723,2.55
20.5720,18.7979,18.0105,18.2694,18.9032,19.3248,2.65
20.6357,18.8325,18.0540,18.3322,18.9879,19.4966,2.75
20.6330,18.8880,18.1103,18.4149,19.1281,19.6848,2.85
20.6725,18.9392,18.1581,18.4773,19.2156,19.8504,2.95
20.6942,18.9936,18.2085,18.5231,19.2839,19.9733,3.05
20.7346,19.0326,18.2573,18.5761,19.4118,20.1921,3.15
20.8091,19.0664,18.2944,18.6517,19.4828,20.2938,3.25
20.8140,19.1175,18.3318,18.7013,19.5114,20.3798,3.35
20.8908,19.1704,18.3794,18.7437,19.6104,20.4575,3.45
20.8952,19.1967,18.4332,18.7821,19.6579,20.6027,3.55
20.9638,19.2534,18.4913,18.8500,19.7566,20.7439,3.65
20.9935,19.2888,18.5133,18.9030,19.8258,20.8986,3.75
21.0171,19.3228,18.5698,18.9250,19.8595,20.9625,3.85
21.0813,19.3548,18.6028,18.9798,19.8768,21.0846,3.95
21.0969,19.4018,18.6532,19.0338,19.9749,21.1845,4.05
21.1241,19.4337,18.6906,19.0716,20.0504,21.2893,4.15
21.1970,19.4918,18.7370,19.1433,20.0957,21.3925,4.25
21.2179,19.5341,18.7848,19.1598,20.1548,21.4404,4.35
21.2565,19.5577,18.8136,19.2016,20.2242,21.6211,4.45
21.2980,19.6026,18.8697,19.2487,20.2654,21.6791,4.55
21.3249,19.6273,18.9021,19.3129,20.3054,21.7375,4.65
21.3568,19.6749,18.9503,19.3512,20.3651,21.7159,4.75
21.3741,19.6953,18.9863,19.3981,20.3981,21.8072,4.85
21.4135,19.7609,19.0212,19.4549,20.4280,22.0664,4.95
21.4631,19.7912,19.0721,19.4674,20.4980,22.0282,5.05
21.4411,19.8186,19.1108,19.4967,20.5735,22.0292,5.15
21.4637,19.8512,19.1572,19.5866,20.5928,22.1286,5.25
21.5341,19.8785,19.1951,19.6399,20.6723,22.3004,5.35
21.5604,19.9284,19.2073,19.6639,20.7557,22.2897,5.45
21.5985,19.9708,19.2645,19.6955,20.7208,22.4270,5.55
21.6137,19.9863,19.2908,19.7506,20.8279,22.3648,5.65
21.6453,20.0265,19.3418,19.7711,20.8971,22.5210,5.75
21.6731,20.0698,19.3702,19.8394,20.9559,22.5740,5.85
21.6897,20.1001,19.4178,19.8918,21.0004,22.7049,5.95
21.7524,20.1312,19.4595,19.9252,20.9859,22.7627,6.05
21.7549,20.1899,19.5059,19.9706,21.0964,22.7653,6.15
21.7903,20.2217,19.5382,19.9792,21.1687,22.8466,6.25
21.8339,20.2258,19.5633,20.0728,21.1771,22.6636,6.35
21.7933,20.2816,19.5941,20.0892,21.2017,22.8270,6.45
21.8521,20.2937,19.6377,20.1561,21.2866,23.0625,6.55
21.8759,20.3422,19.6850,20.1709,21.2775,23.1285,6.65
21.9370,20.3498,19.7120,20.2136,21.4495,23.0719,6.75
21.9484,20.4113,19.7484,20.2535,21.4539,23.0870,6.85
21.9805,20.4185,19.7803,20.2764,21.4143,23.1540,6.95
21.9786,20.4657,19.8179,20.3281,21.4246,23.2544,7.05
21.9865,20.4879,19.8278,20.3633,21.5007,23.3784,7.15
22.0394,20.5251,19.8771,20.4539,21.5528,23.4414,7.25
22.0410,20.5750,19.9389,20.4707,21.5698,23.3932,7.35
22.0700,20.5826,19.9526,20.4740,21.7175,23.4342,7.45
22.0589,20.6341,19.9928,20.5219,21.7116,23.3444,7.55
22.1120,20.6638,20.0232,20.5389,21.7460,23.4219,7.65
22.1395,20.6830,20.0486,20.6129,21.8740,23.5392,7.75
22.1908,20.7178,20.0792,20.6574,21.8824,23.5429,7.85
22.1604,20.7814,20.1273,20.6815,21.8078,23.7683,7.95
22.2554,20.8003,20.1605,20.6916,21.9043,23.8347,8.05
22.2334,20.8248,20.1875,20.7312,21.9811,23.8320,8.15
22.2548,20.8611,20.2167,20.8099,22.0502,23.6677,8.25
22.2803,20.8827,20.2466,20.8387,22.0605,23.9125,8.35
22.2847,20.9182,20.3095,20.8818,22.1090,23.7452,8.45
22.3327,20.9374,20.3140,20.9239,22.1101,23.8004,8.55
22.3051,20.9523,20.3548,20.9269,22.1984,23.8860,8.65
22.3593,21.0230,20.3834,21.0012,22.1606,24.0764,8.75
22.3746,21.0351,20.4187,21.0300,22.1572,24.1279,8.85
22.4030,21.0842,20.4869,21.0535,22.3183,24.0250,8.95
