u,g,r,i,z,y,time
19.4268,18.1679,17.6724,17.7468,18.0113,18.2005,0.05
19.8677,18.1401,17.2478,17.1922,17.4156,17.5938,0.15
20.1121,18.2608,17.0064,16.8476,17.0429,17.2621,0.25
20.3537,18.4700,16.9420,16.6435,16.7755,16.9658,0.35
20.5717,18.6683,16.9212,16.4962,16.5901,16.8037,0.45
20.7834,18.8278,16.9927,16.4097,16.4642,16.6733,0.55
20.9957,18.9412,17.1020,16.3774,16.3862,16.5566,0.65
21.2263,19.0684,17.2256,16.3870,16.3354,16.4902,0.75
21.3778,19.1772,17.3613,16.4491,16.3151,16.4601,0.85
21.5665,19.2868,17.4895,16.5173,16.3112,16.4368,0.95
21.7673,19.3956,17.6165,16.6392,16.3260,16.4372,1.05
21.9166,19.5161,17.7515,16.7534,16.3581,16.4459,1.15
22.1151,19.6054,17.8627,16.8681,16.4265,16.4580,1.25
22.1518,19.7130,17.9642,16.9676,16.4800,16.4769,1.35
22.3733,19.8279,18.0588,17.0567,16.5475,16.5063,1.45
22.4011,19.9078,18.1496,17.1389,16.6233,16.5223,1.55
22.6847,20.0087,18.2525,17.1858,16.6737,16.5538,1.65
22.7505,20.0930,18.3276,17.2684,16.7590,16.5854,1.75
22.8680,20.1657,18.4006,17.3200,16.8303,16.6115,1.85
22.8058,20.2695,18.4790,17.3774,16.8679,16.6433,1.95
23.0223,20.3608,18.5701,17.4230,16.9300,16.6780,2.05
23.1080,20.4403,18.6406,17.5111,16.9866,16.7055,2.15
23.2581,20.4978,18.6986,17.5485,17.0536,16.7760,2.25
23.1889,20.5746,18.7484,17.6038,17.0969,16.8025,2.35
23.4601,20.6417,18.8127,17.6648,17.1422,16.8520,2.45
23.3559,20.7220,18.8960,17.7351,17.2150,16.9038,2.55
23.5913,20.7523,18.9246,17.7832,17.2639,16.9636,2.65
23.6414,20.8867,18.9925,17.8522,17.3294,17.0173,2.75
23.7437,20.9165,19.0798,17.9008,17.3582,17.0786,2.85
23.6961,20.9809,19.1122,17.9566,17.4261,17.1234,2.95
23.9146,21.0636,19.1843,18.0253,17.4734,17.1726,3.05
23.8028,21.1495,19.2453,18.0736,17.5111,17.1922,3.15
23.8445,21.1383,19.3053,18.1508,17.5922,17.2800,3.25
24.1696,21.2341,19.3489,18.2108,17.6260,17.3248,3.35
24.1644,21.3660,19.3994,18.2547,17.6785,17.3880,3.45
24.3136,21.3867,19.4454,18.3136,17.7517,17.4362,3.55
24.2181,21.4046,19.4911,18.3879,17.7787,17.4873,3.65
24.3786,21.4781,19.5675,18.4386,17.8610,17.5561,3.75
24.5928,21.5822,19.5917,18.5200,17.8999,17.6134,3.85
24.8163,21.6153,19.6649,18.5870,17.9928,17.6900,3.95
