u,g,r,i,z,y,time
29.5834,27.0696,25.4008,25.2092,25.0870,25.2448,0.05
29.5640,27.3356,25.3474,24.9659,24.7136,24.8214,0.15
30.1896,27.9764,25.9077,25.2296,24.7342,24.7043,0.25
31.0381,28.6917,26.5503,25.7342,24.9475,24.7919,0.35
31.9129,29.4025,27.0528,26.1554,25.3007,25.0199,0.45
32.6764,29.9456,27.4935,26.4995,25.6319,25.2698,0.55
33.1756,30.3149,27.8251,26.7693,25.8897,25.4904,0.65
33.7198,30.5871,28.0860,26.9666,26.1122,25.6839,0.75
33.8384,30.7914,28.2850,27.1297,26.2967,25.8620,0.85
34.1634,30.9449,28.4549,27.2652,26.4567,26.0385,0.95
34.3824,31.0721,28.5850,27.3889,26.6122,26.2002,1.05
34.7391,31.1563,28.7349,27.4879,26.7382,26.3754,1.15
34.8413,31.3192,28.8259,27.5941,26.8710,26.5264,1.25
35.0294,31.3886,28.9192,27.6789,26.9798,26.6586,1.35
35.3985,31.4672,29.0322,27.7510,27.0677,26.7832,1.45
35.5835,31.5825,29.1312,27.8372,27.1675,26.9041,1.55
35.4476,31.6434,29.2247,27.9268,27.2435,27.0095,1.65
35.8322,31.7835,29.3053,27.9925,27.3216,27.1000,1.75
36.0756,31.8415,29.3939,28.0806,27.4181,27.1861,1.85
36.7233,31.8893,29.4502,28.1430,27.4651,27.2744,1.95
36.5083,32.0942,29.5325,28.2314,27.5480,27.3709,2.05
36.1733,32.1009,29.6106,28.2914,27.6032,27.4321,2.15
36.7718,32.2173,29.6827,28.3530,27.6887,27.5044,2.25
36.8462,32.2664,29.7578,28.4291,27.7650,27.5721,2.35
36.7410,32.3773,29.8308,28.5175,27.8368,27.6697,2.45
36.9037,32.4999,29.8686,28.5836,27.8842,27.7371,2.55
36.9083,32.4931,29.9548,28.6518,27.9612,27.8171,2.65
37.0477,32.6404,30.0828,28.7024,28.0242,27.9049,2.75
37.7001,32.7212,30.1061,28.7985,28.1003,27.9612,2.85
37.6158,32.7231,30.1994,28.8551,28.1774,28.0330,2.95
37.4861,32.8299,30.2511,28.9651,28.2330,28.1124,3.05
37.7693,32.9775,30.2911,29.0211,28.3110,28.1654,3.15
39.4075,33.0620,30.3717,29.0970,28.3894,28.2495,3.25
38.6204,33.0971,30.4606,29.1601,28.4633,28.2973,3.35
39.3658,33.1529,30.5659,29.2594,28.5440,28.4116,3.45
38.7982,33.2389,30.5900,29.3413,28.6081,28.4661,3.55
39.1975,33.2989,30.6639,29.4009,28.6811,28.5507,3.65
39.2029,33.3528,30.7350,29.4508,28.7694,28.6204,3.75
41.3181,33.4144,30.8297,29.5508,28.8369,28.6898,3.85
38.7523,33.5144,30.8740,29.6100,28.9036,28.7641,3.95
39.6881,33.5590,30.9887,29.6858,28.9960,28.8470,4.05
-9999.0000,33.5849,31.0104,29.7455,29.0449,28.8814,4.15
39.4397,33.6642,31.1052,29.8409,29.1156,28.9750,4.25
38.8117,33.7185,31.1824,29.9006,29.1913,29.0279,4.35
40.2925,33.7940,31.2666,29.9963,29.2742,29.1077,4.45
42.5991,33.7913,31.3104,30.0643,29.3533,29.1703,4.55
41.8356,33.9067,31.3524,30.1688,29.4541,29.2647,4.65
-9999.0000,33.8957,31.4226,30.2329,29.4890,29.2840,4.75
-9999.0000,33.9579,31.4839,30.2958,29.5756,29.4093,4.85
42.0350,34.1361,31.5198,30.4030,29.6423,29.4831,4.95
-9999.0000,34.0390,31.5706,30.4740,29.7479,29.5567,5.05
-9999.0000,34.1640,31.6292,30.5320,29.8382,29.6019,5.15
-9999.0000,34.2531,31.7109,30.6123,29.9252,29.7037,5.25
-9999.0000,34.2331,31.7869,30.6615,29.9557,29.7551,5.35
42.1591,34.3261,31.7519,30.7784,30.0753,29.8243,5.45
-9999.0000,34.2631,31.8212,30.8167,30.1180,29.9512,5.55
-9999.0000,34.5289,31.9379,30.8883,30.2538,29.9985,5.65
40.7836,34.5761,31.9347,30.9509,30.2591,30.0607,5.75
-9999.0000,34.5124,32.0009,31.0597,30.3804,30.1851,5.85
-9999.0000,34.6101,32.0372,31.0865,30.4673,30.2088,5.95
-9999.0000,34.5778,32.1132,31.2134,30.5484,30.3207,6.05
-9999.0000,34.7993,32.1489,31.2785,30.6459,30.4102,6.15
