u,g,r,i,z,y,time
30.6147,29.2344,29.2390,29.5030,29.6818,29.9186,0.05
29.6443,28.3155,28.4820,28.8038,29.0342,29.3660,0.15
29.7583,28.1618,28.2268,28.4990,28.7135,29.0607,0.25
30.1725,28.2909,28.0803,28.3331,28.4866,28.8270,0.35
30.5743,28.5324,28.0022,28.2149,28.3474,28.6453,0.45
30.9572,28.8499,28.0038,28.1694,28.2943,28.5071,0.55
31.5142,29.2744,28.0512,28.1668,28.2743,28.4427,0.65
32.0344,29.6776,28.1426,28.1837,28.2762,28.4155,0.75
32.5978,30.1024,28.2899,28.1775,28.2394,28.4168,0.85
33.1531,30.5137,28.5799,28.2496,28.2401,28.4218,0.95
33.5926,30.9521,28.9694,28.4109,28.2428,28.4491,1.05
34.0750,31.4220,29.3756,28.6509,28.2678,28.4611,1.15
34.4959,31.8610,29.7851,28.9342,28.2873,28.4444,1.25
35.0993,32.3820,30.2275,29.2747,28.3578,28.4529,1.35
35.9092,32.9983,30.7575,29.6573,28.5209,28.5462,1.45
36.5104,33.3570,31.0361,29.8932,28.6717,28.5848,1.55
36.7653,33.8320,31.3558,30.1681,28.8912,28.7482,1.65
37.6517,34.3672,31.6851,30.4263,29.1231,28.8808,1.75
37.8413,34.5019,31.7983,30.5034,29.3004,28.9866,1.85
38.3037,34.9686,32.1380,30.7345,29.4990,29.0871,1.95
39.6766,35.1297,32.1550,30.7604,29.5863,29.1668,2.05
39.6432,35.4407,32.3373,30.9310,29.6867,29.2392,2.15
39.3445,35.4679,32.4102,30.9346,29.7291,29.2900,2.25
39.5000,35.8795,32.5838,31.0636,29.8369,29.3557,2.35
39.6535,35.9324,32.5653,31.0928,29.8833,29.4107,2.45
39.9377,36.1174,32.7038,31.1144,29.9355,29.4363,2.55
42.5510,36.2097,32.8550,31.2224,30.0041,29.4880,2.65
40.5829,36.2775,32.8110,31.2289,30.0097,29.5002,2.75
41.3166,36.4739,32.9358,31.2700,30.0689,29.5513,2.85
41.7213,36.4628,32.9359,31.3440,30.1182,29.5896,2.95
40.3725,36.4929,32.9466,31.2710,30.1081,29.5746,3.05
44.8746,36.7049,33.0726,31.3774,30.1731,29.6283,3.15
40.4156,36.7970,33.1177,31.3920,30.1911,29.6478,3.25
40.6049,36.5374,33.0317,31.3591,30.1772,29.6566,3.35
42.2472,36.8156,33.1231,31.3714,30.2064,29.6782,3.45
41.0136,37.0410,33.2024,31.4272,30.2343,29.7206,3.55
-9999.0000,36.6799,33.1824,31.3861,30.2223,29.6800,3.65
