u,g,r,i,z,y,time
39.5205,36.3389,33.8773,32.2941,31.5574,30.3017,0.05
44.9920,36.8789,34.1647,32.1935,31.3587,30.2760,0.15
41.8190,37.6795,34.7642,32.5866,31.5384,30.5882,0.25
45.4842,38.4307,35.3973,33.0617,31.8444,30.9892,0.35
-9999.0000,38.9835,35.9820,33.5711,32.1624,31.3641,0.45
-9999.0000,40.1373,36.3408,33.9650,32.4684,31.6871,0.55
-9999.0000,39.6772,36.6863,34.2358,32.7826,31.9722,0.65
-9999.0000,40.6407,36.9209,34.5489,32.9987,32.1044,0.75
-9999.0000,40.8907,37.0100,34.7406,33.2419,32.3331,0.85
-9999.0000,40.9907,37.1353,34.9250,33.4145,32.4587,0.95
-9999.0000,41.1150,37.2714,35.2618,33.6098,32.6237,1.05
-9999.0000,41.6371,37.6425,35.2845,33.7905,32.7749,1.15
-9999.0000,42.5090,37.4793,35.3817,33.9393,32.8673,1.25
-9999.0000,41.7939,37.8807,35.5630,34.0814,32.9840,1.35
-9999.0000,42.5603,37.7039,35.6258,34.1826,33.1120,1.45
-9999.0000,41.9714,37.8216,35.6920,34.3895,33.1619,1.55
-9999.0000,42.6180,37.7560,35.8317,34.3664,33.2222,1.65
-9999.0000,43.6121,38.0425,35.8721,34.3880,33.3393,1.75
-9999.0000,44.4901,37.9011,35.8473,34.4576,33.3097,1.85
-9999.0000,-9999.0000,37.9671,35.8610,34.5049,33.3678,1.95
-9999.0000,-9999.0000,37.9237,35.8997,34.5764,33.4491,2.05
-9999.0000,42.5875,37.8979,35.8152,34.5622,33.4815,2.15
-9999.0000,44.8534,38.2451,35.8313,34.5710,33.5227,2.25
-9999.0000,42.9532,38.1103,35.8613,34.6514,33.5851,2.35
-9999.0000,42.0616,38.2089,35.8618,34.6685,33.6383,2.45
-9999.0000,44.5928,37.8569,35.9360,34.7334,33.6739,2.55
-9999.0000,41.9575,38.3278,35.8857,34.7292,33.7549,2.65
-9999.0000,41.9670,38.2128,35.9873,34.7887,33.7513,2.75
-9999.0000,46.7375,37.9467,36.0456,34.9393,33.8265,2.85
-9999.0000,42.0164,38.3747,35.9212,34.8482,33.8859,2.95
-9999.0000,41.9138,38.3796,36.0326,34.9542,33.9481,3.05
-9999.0000,43.6207,38.2981,36.1645,35.0437,33.9897,3.15
-9999.0000,-9999.0000,38.3551,36.0953,34.9293,34.0544,3.25
-9999.0000,-9999.0000,38.1672,35.8591,35.0322,34.1164,3.35
-9999.0000,-9999.0000,38.7270,36.0351,35.0262,34.1955,3.45
-9999.0000,-9999.0000,38.6237,36.0990,35.0044,34.1597,3.55
-9999.0000,-9999.0000,38.7709,36.1883,35.1010,34.2526,3.65
-9999.0000,46.8550,38.7867,36.1512,35.1153,34.3065,3.75
-9999.0000,43.6733,38.7539,36.0946,35.1340,34.3453,3.85
-9999.0000,-9999.0000,39.0166,36.2036,35.2290,34.4285,3.95
-9999.0000,49.4502,38.9341,36.1699,35.1851,34.4633,4.05
-9999.0000,-9999.0000,38.7974,36.3070,35.3071,34.5559,4.15
-9999.0000,-9999.0000,38.7372,36.2295,35.2935,34.6784,4.25
-9999.0000,-9999.0000,38.6586,36.1778,35.2841,34.6591,4.35
-9999.0000,-9999.0000,38.5163,36.2121,35.3044,34.7129,4.45
-9999.0000,-9999.0000,38.7802,36.3809,35.3735,34.7681,4.55
-9999.0000,-9999.0000,38.9627,36.3519,35.5426,34.7884,4.65
-9999.0000,-9999.0000,38.7950,36.3365,35.4748,34.8747,4.75
-9999.0000,-9999.0000,38.9070,36.3442,35.5603,34.9709,4.85
-9999.0000,-9999.0000,39.1006,36.4326,35.5339,34.9391,4.95
-9999.0000,-9999.0000,39.2406,36.4339,35.4989,34.9799,5.05
-9999.0000,-9999.0000,39.2119,36.6298,35.6390,35.0658,5.15
-9999.0000,-9999.0000,38.9351,36.4883,35.6436,35.0927,5.25
-9999.0000,-9999.0000,38.9904,36.6833,35.7014,35.2040,5.35
-9999.0000,45.5032,38.9607,36.5645,35.6830,35.1776,5.45
-9999.0000,45.4239,38.7295,36.6479,35.6874,35.3017,5.55
-9999.0000,-9999.0000,38.8896,36.7207,35.8664,35.3511,5.65
-9999.0000,-9999.0000,39.0299,36.7956,35.7680,35.3544,5.75
-9999.0000,-9999.0000,38.8644,36.6833,35.7772,35.4468,5.85
