u,g,r,i,z,y,time
24.8161,24.8505,25.1271,25.4969,25.7280,25.9589,0.05
23.9053,23.9594,24.3271,24.8400,25.0019,25.2759,0.15
23.4427,23.5078,23.8879,24.4082,24.6441,24.8924,0.25
23.2308,23.2372,23.5928,24.1198,24.3742,24.6336,0.35
23.1484,23.0404,23.3560,23.8945,24.0995,24.4362,0.45
23.1340,22.8967,23.1770,23.7119,23.9368,24.2621,0.55
23.1813,22.8226,23.0617,23.5696,23.7974,24.1535,0.65
23.2603,22.7425,22.9585,23.4346,23.6658,24.0558,0.75
23.3725,22.6951,22.8680,23.3043,23.5545,23.9837,0.85
23.4826,22.6688,22.8199,23.2058,23.4576,23.8976,0.95
23.6308,22.6672,22.7862,23.1311,23.3890,23.8643,1.05
23.7754,22.6793,22.7362,23.0770,23.3633,23.8191,1.15
23.9403,22.6935,22.6916,23.0042,23.3150,23.7754,1.25
24.1008,22.7456,22.6526,22.9903,23.2679,23.7375,1.35
24.2430,22.8220,22.6344,22.9648,23.2742,23.7503,1.45
24.4000,22.8889,22.6015,22.9199,23.2464,23.7253,1.55
24.6219,23.0074,22.5772,22.9046,23.2256,23.7185,1.65
24.7448,23.1034,22.5596,22.9017,23.2645,23.7351,1.75
25.0423,23.2848,22.5654,22.8809,23.2293,23.7416,1.85
25.1627,23.3758,22.5728,22.8936,23.2658,23.6969,1.95
25.4739,23.5949,22.5934,22.8994,23.2440,23.7105,2.05
25.5814,23.6946,22.6134,22.8920,23.2796,23.7157,2.15
25.9823,23.9301,22.6698,22.8862,23.2629,23.6887,2.25
25.9808,24.0443,22.7092,22.8840,23.2989,23.6729,2.35
26.4188,24.2343,22.7830,22.8457,23.2706,23.6382,2.45
26.4904,24.4046,22.8629,22.8647,23.3063,23.6353,2.55
26.6392,24.4871,22.9141,22.8376,23.2983,23.5512,2.65
26.9285,24.7161,23.0365,22.8081,23.2790,23.5190,2.75
27.0019,24.8046,23.1253,22.8234,23.2582,23.4785,2.85
27.2338,24.9142,23.1852,22.7824,23.2360,23.4064,2.95
27.4694,25.0835,23.3087,22.8020,23.1961,23.3561,3.05
27.5197,25.1741,23.4274,22.8511,23.1957,23.3668,3.15
27.7605,25.2771,23.4930,22.8375,23.1473,23.2650,3.25
28.1332,25.4325,23.6062,22.8483,23.1215,23.2278,3.35
28.1502,25.5246,23.7476,22.9364,23.1331,23.2700,3.45
28.2626,25.5870,23.8133,22.9887,23.1262,23.2555,3.55
28.4670,25.7242,23.8569,22.9810,23.0972,23.1928,3.65
28.6932,25.8509,23.9837,23.0310,23.0887,23.2376,3.75
28.7047,25.8750,24.0903,23.1169,23.1399,23.2681,3.85
29.0125,25.9448,24.1466,23.1590,23.1351,23.2695,3.95
29.1205,26.0713,24.1779,23.1798,23.1426,23.2517,4.05
29.2596,26.1632,24.2497,23.2217,23.1585,23.3142,4.15
29.2715,26.1617,24.3131,23.3085,23.2136,23.3382,4.25
29.6135,26.2685,24.3462,23.3218,23.2394,23.3459,4.35
29.6299,26.3474,24.3965,23.3476,23.2588,23.3906,4.45
29.8622,26.4142,24.4314,23.3946,23.3039,23.3995,4.55
29.9090,26.4634,24.4776,23.4332,23.3637,23.4708,4.65
29.8159,26.4339,24.5147,23.4903,23.4043,23.4615,4.75
30.0862,26.5451,24.5472,23.4936,23.4334,23.5220,4.85
30.0854,26.6225,24.5750,23.5455,23.4886,23.5316,4.95
30.1617,26.6486,24.6177,23.5798,23.5747,23.6058,5.05
30.2432,26.6527,24.6886,23.6198,23.6219,23.6364,5.15
30.2439,26.6834,24.6693,23.6489,23.6586,23.6328,5.25
30.4661,26.7198,24.6904,23.6707,23.7019,23.6641,5.35
30.5372,26.7979,24.7524,23.7293,23.7738,23.7300,5.45
30.6385,26.8345,24.7712,23.7688,23.8744,23.8119,5.55
30.3442,26.8570,24.8214,23.7851,23.9781,23.8466,5.65
30.6594,26.8748,24.8151,23.8103,24.0121,23.8464,5.75
31.0351,26.8796,24.8270,23.8256,24.0716,23.8726,5.85
30.9603,26.9277,24.8486,23.8304,24.1329,23.8935,5.95
30.7210,26.9730,24.8864,23.8922,24.2767,23.9761,6.05
31.2054,26.9952,24.9165,23.9378,24.3556,24.0643,6.15
30.9394,27.0196,24.9729,23.9627,24.4485,24.0807,6.25
30.9349,27.0580,24.9490,23.9823,24.5302,24.1254,6.35
30.9235,27.0411,24.9507,23.9735,24.5676,24.1515,6.45
30.9322,27.0248,24.9777,24.0117,24.6566,24.2050,6.55
31.0721,27.1094,24.9754,24.0384,24.8128,24.2813,6.65
31.2798,27.1359,25.0446,24.0791,24.9198,24.3618,6.75
31.3228,27.1877,25.0393,24.1154,25.0196,24.3744,6.85
31.1978,27.1712,25.0242,24.1258,25.0562,24.4058,6.95
31.0722,27.1706,25.0360,24.1245,25.1033,24.4595,7.05
31.3410,27.1698,25.0433,24.1526,25.2143,24.4915,7.15
31.9185,27.1904,25.0656,24.1775,25.2707,24.5661,7.25
31.6229,27.2856,25.0682,24.2035,25.3871,24.5943,7.35
31.3071,27.2527,25.1027,24.2489,25.5045,24.6737,7.45
31.4253,27.2710,25.1161,24.2569,25.6165,24.6738,7.55
31.3905,27.2452,25.0945,24.2871,25.6356,24.7692,7.65
31.6142,27.3127,25.0904,24.2942,25.6608,24.7963,7.75
31.4087,27.2755,25.0965,24.2994,25.7536,24.8571,7.85
31.7773,27.3099,25.1354,24.3525,25.7809,24.9202,7.95
31.2166,27.2708,25.1333,24.3774,25.8547,24.9495,8.05
31.9078,27.3680,25.1560,24.3950,25.9749,25.0074,8.15
31.6672,27.3839,25.1778,24.4108,26.0548,25.0659,8.25
31.3673,27.3516,25.1858,24.4533,26.0836,25.0777,8.35
31.2854,27.3834,25.1872,24.4594,26.1905,25.1416,8.45
32.1423,27.3468,25.1868,24.4765,26.1876,25.1955,8.55
31.5358,27.3068,25.2047,24.4893,26.2742,25.2215,8.65
31.8440,27.3337,25.2244,24.4979,26.2237,25.3052,8.75
32.1065,27.3824,25.2136,24.5334,26.2989,25.3691,8.85
31.8142,27.4070,25.2406,24.5585,26.4028,25.4110,8.95
