u,g,r,i,z,y,time
20.6820,20.8725,21.1977,21.5811,21.8920,22.0982,0.05
19.6409,19.9669,20.4953,20.8881,21.1882,21.4317,0.15
19.2466,19.5739,20.1194,20.5271,20.8182,21.0269,0.25
19.0290,19.3485,19.8477,20.2792,20.5194,20.7608,0.35
18.9204,19.1614,19.6277,20.0245,20.3441,20.6015,0.45
18.8880,19.0303,19.4372,19.8690,20.1756,20.4571,0.55
18.9249,18.9347,19.2948,19.7102,20.0555,20.3671,0.65
18.9643,18.8775,19.2020,19.6009,19.9619,20.2918,0.75
18.9807,18.8231,19.1063,19.4960,19.8552,20.2525,0.85
19.0227,18.7992,19.0501,19.3976,19.7886,20.2065,0.95
19.0847,18.7887,19.0099,19.3324,19.7428,20.1916,1.05
19.1425,18.7865,18.9638,19.2696,19.6819,20.1555,1.15
19.1865,18.7849,18.9336,19.2339,19.6434,20.1774,1.25
19.2964,18.8315,18.9322,19.2275,19.6205,20.1708,1.35
19.4479,18.8931,18.9110,19.2121,19.6171,20.1870,1.45
19.5296,18.9223,18.8744,19.1967,19.5708,20.1583,1.55
19.6746,18.9864,18.8762,19.1995,19.5897,20.1645,1.65
20.0004,19.1520,18.8675,19.2003,19.5715,20.1226,1.75
20.0685,19.1491,18.8132,19.1720,19.4967,20.1016,1.85
20.4915,19.4314,18.8627,19.2208,19.5380,20.0782,1.95
20.5322,19.4221,18.7952,19.1779,19.4614,19.9860,2.05
21.0743,19.7390,18.8670,19.2307,19.4841,19.9754,2.15
21.0717,19.7225,18.8130,19.1911,19.4290,19.8747,2.25
21.6159,20.0297,18.9047,19.2390,19.4758,19.8292,2.35
21.6802,20.1191,18.9016,19.2238,19.4238,19.7528,2.45
21.9461,20.2862,18.9379,19.1967,19.4066,19.6300,2.55
22.2753,20.5696,19.0827,19.2814,19.4504,19.6357,2.65
22.3297,20.5686,19.0676,19.2093,19.3772,19.5092,2.75
22.6886,20.8530,19.1903,19.2561,19.3986,19.4805,2.85
22.8469,21.0246,19.3380,19.3106,19.4552,19.4770,2.95
22.9349,21.0450,19.3540,19.2634,19.3721,19.3727,3.05
23.2331,21.2559,19.4966,19.3245,19.4414,19.3690,3.15
23.3775,21.3899,19.6873,19.3828,19.4908,19.4329,3.25
23.3230,21.3886,19.6959,19.3651,19.4620,19.3640,3.35
23.6044,21.5512,19.7932,19.3954,19.5026,19.3784,3.45
23.7567,21.7074,19.9312,19.4875,19.5499,19.4477,3.55
23.7633,21.6737,19.9829,19.4740,19.5386,19.4127,3.65
23.8465,21.6917,19.9996,19.4957,19.5510,19.4170,3.75
24.1408,21.9775,20.1672,19.6113,19.6633,19.4916,3.85
24.1949,22.0301,20.2428,19.6466,19.6750,19.5260,3.95
24.1161,21.9977,20.2591,19.6450,19.6740,19.5217,4.05
