u,g,r,i,z,y,time
30.7419,28.7778,27.0390,27.1357,27.6159,28.0506,0.05
31.1956,29.0378,27.3028,26.7903,27.0523,27.4018,0.15
31.6329,29.3531,27.7335,26.9798,26.9707,27.2219,0.25
31.9167,29.6498,28.0732,27.3238,27.2011,27.3832,0.35
32.1488,29.9007,28.3596,27.6432,27.5202,27.7275,0.45
32.2703,30.1165,28.6022,27.9256,27.8227,28.0921,0.55
32.4101,30.2917,28.8180,28.1727,28.0849,28.4164,0.65
32.4895,30.4438,29.0003,28.3945,28.3195,28.6994,0.75
32.5422,30.5897,29.1724,28.5996,28.5475,28.9561,0.85
32.6576,30.7157,29.3268,28.7841,28.7482,29.1802,0.95
32.7519,30.8214,29.4578,28.9504,28.9371,29.3957,1.05
32.8253,30.9398,29.6059,29.1021,29.1151,29.6126,1.15
32.9031,31.0240,29.7132,29.2476,29.2845,29.8028,1.25
32.9554,31.1261,29.8504,29.3807,29.4445,29.9966,1.35
33.0640,31.1937,29.9507,29.5119,29.6060,30.1748,1.45
33.0905,31.2697,30.0642,29.6328,29.7636,30.3429,1.55
33.2127,31.3548,30.1896,29.7551,29.8889,30.4847,1.65
33.2524,31.4221,30.2953,29.8716,30.0253,30.6503,1.75
33.3218,31.5003,30.3900,29.9771,30.1410,30.7826,1.85
33.3937,31.5363,30.4860,30.0971,30.2659,30.9101,1.95
33.4096,31.5994,30.5934,30.1987,30.3827,31.0527,2.05
33.4893,31.6575,30.6566,30.3050,30.4971,31.1475,2.15
33.5644,31.7081,30.7699,30.3862,30.6035,31.2685,2.25
33.6243,31.7586,30.8423,30.4782,30.7112,31.3824,2.35
33.6784,31.8224,30.9251,30.5753,30.8128,31.4447,2.45
33.7518,31.8606,31.0002,30.6647,30.9236,31.5921,2.55
33.7999,31.9045,31.0694,30.7577,31.0202,31.6859,2.65
33.8335,31.9513,31.1690,30.8410,31.1065,31.7808,2.75
33.8998,31.9914,31.2372,30.9297,31.1960,31.8688,2.85
33.9693,32.0421,31.3024,31.0081,31.2900,31.9599,2.95
34.0148,32.1006,31.3857,31.0883,31.3793,32.0494,3.05
34.0960,32.1269,31.4515,31.1941,31.4745,32.1718,3.15
34.1826,32.1835,31.5073,31.2676,31.5453,32.1868,3.25
34.1812,32.2120,31.5818,31.3347,31.6215,32.3585,3.35
34.2222,32.2643,31.6423,31.4074,31.7161,32.4316,3.45
34.2983,32.2812,31.6796,31.4980,31.8297,32.4710,3.55
34.3041,32.3579,31.7513,31.5744,31.8799,32.6224,3.65
34.3892,32.3845,31.8130,31.6449,31.9636,32.6670,3.75
34.4493,32.4243,31.8783,31.7368,32.0528,32.7567,3.85
34.4858,32.4620,31.9222,31.8044,32.1095,32.8279,3.95
34.5285,32.4943,31.9634,31.8679,32.2303,32.9092,4.05
34.6576,32.5425,32.0424,31.9249,32.2914,33.0399,4.15
34.6218,32.5873,32.0840,32.0171,32.3901,33.0624,4.25
34.7406,32.6285,32.1411,32.0577,32.4371,33.1435,4.35
34.7704,32.6766,32.1948,32.1367,32.5133,33.2319,4.45
34.7918,32.7041,32.2512,32.1905,32.5657,33.3065,4.55
34.8265,32.7426,32.2783,32.2768,32.6488,33.3648,4.65
34.9171,32.7723,32.3255,32.3437,32.7785,33.4107,4.75
34.9375,32.8320,32.3695,32.4128,32.8129,33.5325,4.85
35.0312,32.8699,32.4166,32.4707,32.8818,33.6430,4.95
35.0411,32.8982,32.4631,32.5205,32.9839,33.6642,5.05
35.0907,32.9385,32.5124,32.6040,33.0519,33.7535,5.15
35.1233,32.9827,32.5565,32.6825,33.0930,33.8075,5.25
35.1903,33.0223,32.5941,32.7268,33.1891,33.8912,5.35
35.2205,33.0415,32.6372,32.7979,33.2118,33.9960,5.45
35.2961,33.0924,32.6645,32.8301,33.3178,34.0659,5.55
35.3685,33.1314,32.7181,32.9107,33.3958,34.0909,5.65
35.4036,33.1760,32.7574,33.0123,33.4712,34.1984,5.75
35.4291,33.1908,32.7924,33.0284,33.5286,34.2456,5.85
35.4961,33.2494,32.8332,33.0737,33.5773,34.3316,5.95
35.5001,33.2962,32.8768,33.1509,33.6592,34.4170,6.05
35.5474,33.3132,32.9252,33.1981,33.7294,34.4842,6.15
35.6035,33.3658,32.9440,33.2350,33.8382,34.5505,6.25
35.6573,33.4055,32.9680,33.3039,33.8400,34.5816,6.35
35.6627,33.4499,33.0379,33.3669,33.9802,34.6249,6.45
35.7334,33.4763,33.0778,33.3886,34.0339,34.7071,6.55
35.7637,33.5085,33.0830,33.4668,34.0856,34.8166,6.65
35.8113,33.5558,33.1310,33.5306,34.1279,34.8924,6.75
35.8560,33.5775,33.1717,33.5791,34.2146,34.9295,6.85
35.8924,33.6296,33.2061,33.6219,34.3038,34.9248,6.95
35.9344,33.6711,33.2365,33.6945,34.2725,35.1044,7.05
36.0077,33.6791,33.2723,33.7488,34.3694,35.1411,7.15
35.9905,33.7413,33.3068,33.7930,34.4943,35.2196,7.25
36.0331,33.7769,33.3570,33.8336,34.4996,35.2083,7.35
36.0867,33.7933,33.3786,33.8387,34.6504,35.3101,7.45
36.1217,33.8447,33.4110,33.9348,34.6971,35.4076,7.55
36.1403,33.8890,33.4280,33.9523,34.7150,35.4054,7.65
36.1773,33.9040,33.4966,34.0293,34.6914,35.4858,7.75
36.2518,33.9495,33.5388,34.0656,34.8518,35.6667,7.85
36.3010,33.9910,33.5337,34.0959,34.8967,35.6326,7.95
36.2508,34.0055,33.5976,34.1575,34.9972,35.8538,8.05
36.3616,34.0420,33.6361,34.1774,35.0452,35.9007,8.15
36.3896,34.0930,33.6478,34.2157,35.1119,35.9338,8.25
36.3996,34.1267,33.6568,34.2651,35.1851,35.9427,8.35
36.4797,34.1668,33.7132,34.3182,35.2632,36.0409,8.45
36.4768,34.1866,33.7596,34.3819,35.3532,36.1218,8.55
36.4767,34.2265,33.7922,34.3975,35.3123,36.1061,8.65
36.5311,34.2507,33.8052,34.4497,35.3240,36.2692,8.75
36.5551,34.2992,33.8345,34.5019,35.4345,36.1776,8.85
36.6030,34.3581,33.9000,34.6135,35.5591,36.4930,8.95
