u,g,r,i,z,y,time
25.6015,24.9681,24.6703,24.7178,24.8964,24.6849,0.05
25.5181,24.5174,23.9792,23.9250,24.2111,23.9505,0.15
25.6097,24.2843,23.5512,23.5204,23.6108,23.5327,0.25
25.7283,24.2175,23.2891,23.2179,23.3294,23.1806,0.35
25.8148,24.1957,23.0722,22.9903,23.0811,22.9322,0.45
25.8463,24.1752,22.9380,22.8283,22.9039,22.7478,0.55
25.9816,24.2555,22.8554,22.6638,22.7109,22.5708,0.65
25.9902,24.3541,22.7720,22.5346,22.5738,22.4526,0.75
26.0145,24.4480,22.7062,22.4580,22.4322,22.3190,0.85
26.0317,24.4746,22.6768,22.3632,22.3488,22.2046,0.95
26.0582,24.6194,22.6877,22.3109,22.2516,22.1038,1.05
26.0728,24.6873,22.6901,22.2537,22.1988,22.0478,1.15
26.1003,24.8043,22.6887,22.2070,22.1472,21.9448,1.25
26.1681,24.8201,22.7080,22.1938,22.0881,21.8872,1.35
26.2324,24.9398,22.7407,22.1976,22.0798,21.8365,1.45
26.3172,24.9752,22.7819,22.1879,22.0376,21.7732,1.55
26.2610,24.9996,22.8106,22.1801,22.0279,21.7249,1.65
26.5649,25.1431,22.9091,22.2048,21.9965,21.6873,1.75
26.5050,25.1479,22.9303,22.1998,21.9842,21.6553,1.85
26.7755,25.2845,23.0559,22.2408,21.9826,21.6305,1.95
26.6249,25.2756,23.0822,22.2449,21.9589,21.5983,2.05
26.9378,25.4827,23.2106,22.3385,21.9660,21.5684,2.15
26.8389,25.4871,23.2359,22.3403,21.9470,21.5793,2.25
27.0253,25.6633,23.4158,22.4493,21.9568,21.5514,2.35
27.0726,25.6803,23.4619,22.4941,21.9946,21.5454,2.45
27.3249,25.8329,23.5912,22.5616,22.0037,21.5214,2.55
27.5703,25.9372,23.7238,22.6547,22.0493,21.5299,2.65
27.3479,25.9021,23.7321,22.7154,22.0481,21.5191,2.75
27.9822,26.1805,23.8693,22.8097,22.0884,21.5113,2.85
28.0323,26.2932,23.9914,22.8400,22.1375,21.5246,2.95
28.1112,26.3997,24.0353,22.8882,22.1545,21.5417,3.05
28.2706,26.5439,24.1419,22.9811,22.2094,21.5463,3.15
28.4026,26.6245,24.2512,23.0567,22.2631,21.5537,3.25
28.4934,26.6826,24.2818,23.1030,22.3153,21.5763,3.35
28.8923,26.9369,24.3824,23.1749,22.3676,21.6053,3.45
28.8960,27.0548,24.4888,23.2241,22.4210,21.6264,3.55
28.9198,27.1291,24.5591,23.2745,22.4957,21.6512,3.65
29.2835,27.2050,24.6269,23.3587,22.5683,21.7000,3.75
29.3378,27.4626,24.6972,23.4070,22.6248,21.7448,3.85
29.7250,27.4239,24.7858,23.4773,22.6825,21.7874,3.95
29.6002,27.5628,24.8260,23.5079,22.7316,21.8141,4.05
30.3686,27.7668,24.9215,23.5947,22.7992,21.8867,4.15
30.4180,27.8445,25.0154,23.6648,22.8798,21.9683,4.25
30.4713,27.9465,25.0860,23.6872,22.9101,22.0172,4.35
30.2508,27.9249,25.1137,23.7466,22.9640,22.0525,4.45
30.7517,28.2299,25.2433,23.8061,23.0380,22.1019,4.55
30.9124,28.3687,25.3447,23.9031,23.0972,22.1854,4.65
30.6695,28.3457,25.3892,23.9047,23.1376,22.2633,4.75
30.9776,28.3213,25.3772,23.9801,23.1519,22.2783,4.85
30.7313,28.5509,25.5673,23.9813,23.2030,22.3307,4.95
31.8537,28.6231,25.5820,24.0950,23.2458,22.3534,5.05
31.5437,28.7806,25.6930,24.1464,23.3777,22.4555,5.15
31.6892,29.0805,25.8020,24.1979,23.4153,22.4871,5.25
31.1423,29.2207,25.7629,24.2156,23.4063,22.5223,5.35
31.7600,29.2162,25.8452,24.3197,23.4398,22.5481,5.45
32.2745,29.0954,25.9380,24.3195,23.5053,22.5823,5.55
32.8223,29.1830,26.0925,24.3945,23.5492,22.6029,5.65
32.8884,29.2821,26.0578,24.4441,23.5794,22.6701,5.75
33.3296,29.4685,26.1387,24.5163,23.6236,22.7119,5.85
33.1046,29.4846,26.1620,24.5623,23.6619,22.7361,5.95
32.8916,29.7849,26.3249,24.6008,23.6824,22.7799,6.05
32.3515,29.4755,26.3454,24.6712,23.7366,22.7777,6.15
32.8970,30.0251,26.4305,24.7160,23.8384,22.8164,6.25
32.9893,29.6906,26.4477,24.7334,23.8295,22.8682,6.35
35.8768,29.9177,26.5171,24.7912,23.8937,22.9104,6.45
32.3406,30.3745,26.5726,24.7832,23.9079,22.9654,6.55
-9999.0000,30.5030,26.6244,24.8864,23.9347,22.9856,6.65
35.5115,30.3103,26.7239,24.9378,23.9701,22.9805,6.75
34.6610,30.0916,26.7259,24.9447,24.0521,22.9958,6.85
35.5402,30.5534,26.8727,24.9698,24.0863,23.0470,6.95
42.9773,30.3360,26.9013,25.0336,24.1155,23.0741,7.05
32.7417,30.5745,26.8192,25.0708,24.1746,23.1313,7.15
33.6262,30.3229,26.9451,25.0666,24.1699,23.1466,7.25
34.4719,30.2941,26.9806,25.1604,24.1843,23.1687,7.35
33.9837,30.3987,27.0526,25.2315,24.2496,23.2578,7.45
33.4979,30.8251,27.1311,25.1895,24.2910,23.2279,7.55
33.4473,30.9828,27.1891,25.2133,24.3119,23.2892,7.65
33.5999,30.7305,27.2475,25.3105,24.3565,23.3357,7.75
-9999.0000,30.6877,27.2587,25.3159,24.3613,23.3406,7.85
-9999.0000,31.2316,27.3492,25.4426,24.3681,23.3847,7.95
-9999.0000,31.4275,27.2901,25.3757,24.3389,23.3972,8.05
-9999.0000,31.1219,27.4243,25.4219,24.4604,23.4591,8.15
36.2696,31.0091,27.5618,25.4668,24.4937,23.4203,8.25
33.6304,31.2246,27.5125,25.4647,24.5232,23.4966,8.35
36.0180,31.3658,27.6358,25.5583,24.5581,23.5172,8.45
33.3957,31.4588,27.6562,25.5568,24.5622,23.5495,8.55
41.5759,31.4519,27.6094,25.6167,24.6025,23.5680,8.65
33.6629,31.1435,27.6673,25.6724,24.6415,23.6064,8.75
33.4658,31.4885,27.6530,25.6706,24.6589,23.6541,8.85
-9999.0000,32.0348,27.6385,25.7338,24.7227,23.6699,8.95
