u,g,r,i,z,y,time
18.3985,17.7151,18.0849,18.5880,19.0923,19.5253,0.05
19.0351,17.5522,17.8705,18.3924,18.9311,19.3734,0.15
19.6788,17.7717,17.9137,18.4682,19.0755,19.6076,0.25
19.9593,18.0621,17.8393,18.4153,19.1247,19.6463,0.35
20.2461,18.3238,17.7512,18.1890,18.8435,19.4194,0.45
20.4578,18.5490,17.7598,18.0391,18.5190,19.0784,0.55
20.6541,18.7445,17.8580,18.0128,18.3146,18.8238,0.65
20.7832,18.9099,17.9946,18.0600,18.2745,18.6538,0.75
20.8920,19.0556,18.1470,18.1629,18.3488,18.6369,0.85
21.0007,19.1859,18.2950,18.3070,18.5286,18.7249,0.95
21.0816,19.2965,18.4404,18.4853,18.7420,18.9146,1.05
21.1656,19.4126,18.5693,18.6464,18.9768,19.1707,1.15
21.2363,19.5127,18.6942,18.8158,19.2285,19.4596,1.25
21.2966,19.6100,18.8034,18.9894,19.4945,19.8071,1.35
21.3697,19.6945,18.9018,19.1375,19.7267,20.1166,1.45
21.4424,19.7720,18.9982,19.2793,19.9357,20.4289,1.55
21.5302,19.8548,19.0851,19.3961,20.1331,20.7732,1.65
21.5741,19.9273,19.1852,19.4987,20.3042,21.0565,1.75
21.6477,19.9878,19.2520,19.6063,20.4332,21.2926,1.85
21.7087,20.0626,19.3422,19.6914,20.5758,21.4867,1.95
21.7335,20.1213,19.4124,19.7831,20.7019,21.7368,2.05
21.8085,20.1844,19.4785,19.8696,20.8001,21.9216,2.15
21.8615,20.2471,19.5486,19.9444,20.9098,22.1529,2.25
21.9102,20.3116,19.6142,20.0324,20.9856,22.2137,2.35
21.9693,20.3660,19.6892,20.0963,21.1018,22.4428,2.45
21.9887,20.4081,19.7630,20.1937,21.1906,22.6381,2.55
22.0538,20.4781,19.8146,20.2714,21.2558,22.6943,2.65
22.1035,20.5329,19.8898,20.3522,21.3686,22.9487,2.75
22.1462,20.5796,19.9488,20.4066,21.4988,23.0120,2.85
22.2088,20.6463,20.0180,20.4665,21.5499,23.1692,2.95
22.2381,20.6793,20.0871,20.5534,21.6439,23.3111,3.05
22.2521,20.7380,20.1209,20.6225,21.7492,23.3444,3.15
22.3182,20.7967,20.2050,20.7154,21.8195,23.4119,3.25
22.3409,20.8486,20.2433,20.7761,21.8729,23.6639,3.35
22.3829,20.8936,20.3148,20.8317,22.0075,23.6519,3.45
22.4025,20.9327,20.3643,20.9053,22.0657,23.7043,3.55
22.4736,21.0004,20.4014,20.9906,22.1538,23.9345,3.65
22.4915,21.0350,20.4633,21.0447,22.1977,24.0639,3.75
22.5344,21.0951,20.5282,21.1103,22.3041,23.9462,3.85
22.5781,21.1279,20.5841,21.1937,22.3451,24.0192,3.95
22.5618,21.1833,20.6291,21.2334,22.4052,24.1967,4.05
22.6061,21.2325,20.6977,21.2794,22.4734,24.3999,4.15
22.6200,21.2746,20.7283,21.3411,22.5500,24.2523,4.25
22.7037,21.3254,20.7648,21.4111,22.6341,24.3704,4.35
22.7054,21.3775,20.8347,21.4769,22.6962,24.7224,4.45
22.7527,21.4074,20.8791,21.5160,22.7750,24.7354,4.55
22.7748,21.4567,20.9379,21.5686,22.7852,24.6849,4.65
22.8045,21.5024,20.9930,21.6372,22.8399,24.5999,4.75
22.8380,21.5565,21.0154,21.6992,22.9041,24.7840,4.85
22.8524,21.5987,21.0760,21.7356,22.9727,24.9900,4.95
22.8968,21.6258,21.1515,21.7831,23.1054,24.9691,5.05
