u,g,r,i,z,y,time
27.9798,25.9529,24.7241,24.4479,24.4643,24.5909,0.05
28.6481,26.1888,24.5824,24.0301,23.9575,24.0336,0.15
29.1121,26.4145,24.7405,23.8627,23.6816,23.7481,0.25
29.5362,26.6475,25.0110,23.8557,23.5046,23.5496,0.35
29.8540,26.9334,25.2817,23.9746,23.4525,23.4404,0.45
30.0537,27.1785,25.5181,24.1460,23.5163,23.3896,0.55
30.3832,27.3817,25.6787,24.3629,23.6547,23.3979,0.65
30.3749,27.6532,25.8594,24.5648,23.8204,23.4719,0.75
30.5722,27.8452,26.0188,24.7556,24.0048,23.5892,0.85
30.9094,28.1269,26.1657,24.9178,24.1334,23.7288,0.95
30.8753,28.3182,26.2982,25.0657,24.2598,23.8586,1.05
31.3377,28.4358,26.4353,25.1904,24.3708,23.9811,1.15
31.4214,28.5833,26.5727,25.3143,24.4716,24.0793,1.25
31.8302,28.7218,26.6621,25.4104,24.5638,24.1729,1.35
31.7596,28.8277,26.7657,25.5183,24.6635,24.2483,1.45
31.9696,28.9963,26.8514,25.6040,24.7294,24.3292,1.55
32.0755,29.0664,26.9320,25.7269,24.8388,24.4014,1.65
32.0982,29.1443,27.0108,25.7979,24.9231,24.4628,1.75
32.4447,29.2679,27.1104,25.8487,24.9847,24.5304,1.85
32.7246,29.4184,27.1791,25.9449,25.0810,24.6140,1.95
32.7403,29.5043,27.2810,26.0390,25.1756,24.7027,2.05
32.7621,29.5607,27.3289,26.1159,25.2558,24.7660,2.15
32.7428,29.5741,27.3796,26.1689,25.3380,24.8557,2.25
32.8020,29.7114,27.4405,26.2302,25.4068,24.9158,2.35
33.2325,29.7905,27.5057,26.2955,25.4903,25.0008,2.45
33.4336,29.9670,27.5842,26.3659,25.5851,25.0764,2.55
33.6172,30.0329,27.6660,26.4011,25.6276,25.1584,2.65
34.2002,30.0720,27.7567,26.4915,25.7067,25.2413,2.75
33.5809,30.1955,27.8316,26.5329,25.7682,25.3055,2.85
33.9199,30.1915,27.8688,26.6087,25.8424,25.3732,2.95
34.5479,30.2749,27.9062,26.6500,25.9111,25.4618,3.05
34.3424,30.2955,28.0198,26.7119,25.9728,25.5350,3.15
34.5253,30.4640,28.0743,26.7811,26.0296,25.5870,3.25
34.2315,30.5641,28.1171,26.8050,26.0935,25.6334,3.35
34.3850,30.5576,28.2168,26.8639,26.1589,25.7123,3.45
35.1244,30.7208,28.2523,26.9036,26.2076,25.7783,3.55
34.3155,30.7221,28.3310,26.9835,26.2797,25.8668,3.65
34.3626,30.8852,28.3822,27.0861,26.3286,25.9200,3.75
35.3469,30.8857,28.4254,27.1144,26.4148,25.9658,3.85
35.4619,31.0499,28.5513,27.1696,26.4593,26.0616,3.95
34.8092,31.0577,28.5984,27.1517,26.5074,26.1094,4.05
34.8648,31.2412,28.6952,27.2697,26.5359,26.1484,4.15
34.8679,31.1848,28.7409,27.3080,26.6032,26.2100,4.25
34.8076,31.2247,28.7114,27.3710,26.6458,26.2673,4.35
35.9275,31.3907,28.8680,27.3985,26.7000,26.2828,4.45
34.5956,31.5573,28.9429,27.4552,26.7313,26.3733,4.55
36.3078,31.3935,28.9456,27.5164,26.8069,26.4160,4.65
35.6483,31.4854,29.0104,27.5761,26.8659,26.4642,4.75
35.8650,31.4747,29.1313,27.6169,26.9027,26.4973,4.85
35.6891,31.7316,29.1778,27.6751,26.9546,26.5754,4.95
35.6193,31.8266,29.2290,27.7502,26.9709,26.6190,5.05
35.1881,31.6986,29.3021,27.7445,27.0340,26.6440,5.15
35.9008,31.9088,29.3298,27.8384,27.1104,26.7271,5.25
36.2314,31.9632,29.3985,27.8976,27.1075,26.7337,5.35
37.6253,32.0643,29.4060,27.9859,27.1984,26.8164,5.45
35.6483,32.0118,29.5383,27.9979,27.2069,26.8678,5.55
36.8545,32.0253,29.6134,28.0505,27.2672,26.9044,5.65
37.9400,32.0662,29.6825,28.1648,27.3393,26.9512,5.75
36.1460,32.1255,29.7944,28.1956,27.3974,26.9706,5.85
36.9503,32.1024,29.7954,28.2468,27.4166,27.0238,5.95
37.6725,32.0861,29.8694,28.2536,27.5073,27.0972,6.05
36.5297,32.3304,29.8828,28.3366,27.5608,27.1653,6.15
38.0371,32.2897,29.9675,28.4032,27.5583,27.1922,6.25
37.9063,32.1811,29.9424,28.4527,27.6560,27.2568,6.35
37.1408,32.4253,30.0549,28.5047,27.6979,27.2995,6.45
36.8511,32.4507,30.1804,28.5658,27.7230,27.2897,6.55
-9999.0000,32.4295,30.1426,28.6685,27.8055,27.3523,6.65
37.5184,32.4135,30.2337,28.6933,27.8227,27.4228,6.75
38.1161,32.5612,30.2451,28.7291,27.8664,27.4604,6.85
37.6412,32.5363,30.3745,28.8128,27.9499,27.5074,6.95
39.4486,32.4606,30.3431,28.8663,27.9940,27.5379,7.05
36.6352,32.5165,30.4376,28.9510,28.0584,27.5842,7.15
39.5333,32.6598,30.5057,28.9984,28.0587,27.6627,7.25
38.1505,32.6328,30.4356,28.9898,28.1315,27.7014,7.35
38.3406,32.7552,30.5042,29.0641,28.2065,27.7167,7.45
37.8771,32.6437,30.5690,29.1744,28.2104,27.7854,7.55
37.2188,32.8341,30.6719,29.2196,28.2920,27.8375,7.65
38.3659,32.7863,30.6890,29.2266,28.3554,27.9147,7.75
39.6486,32.8067,30.6762,29.2573,28.3770,27.8884,7.85
37.5402,32.9177,30.7557,29.4106,28.4654,28.0193,7.95
38.9776,32.7124,30.7865,29.3582,28.4706,27.9707,8.05
39.4394,32.8854,30.8187,29.4059,28.6025,28.0608,8.15
41.5099,32.7932,30.9487,29.5255,28.5733,28.1040,8.25
39.5350,32.8713,30.8307,29.5401,28.6651,28.1654,8.35
-9999.0000,32.8688,30.8978,29.6119,28.6442,28.2358,8.45
39.7071,32.9084,30.8986,29.6954,28.8295,28.3265,8.55
-9999.0000,33.0242,30.9212,29.6498,28.8500,28.3155,8.65
40.7274,33.0574,31.0234,29.7908,28.8524,28.3083,8.75
42.2880,32.9953,31.0464,29.9021,28.9144,28.3392,8.85
39.7267,33.0990,31.1053,29.8445,29.0082,28.4822,8.95
