u,g,r,i,z,y,time
17.5957,17.4621,17.8633,18.2860,18.5935,18.8364,0.05
17.1866,16.8236,17.2174,17.6853,18.0818,18.3103,0.15
17.2381,16.5124,16.8684,17.3295,17.7127,18.0109,0.25
17.6123,16.3769,16.6077,17.1082,17.5191,17.8564,0.35
18.0755,16.3043,16.4393,16.9084,17.3395,17.7385,0.45
18.4566,16.3023,16.3068,16.7752,17.2468,17.6455,0.55
18.7397,16.3559,16.2090,16.6757,17.1376,17.5683,0.65
18.9438,16.4436,16.1468,16.5978,17.0784,17.5601,0.75
19.1250,16.5617,16.1082,16.5593,17.0433,17.5362,0.85
19.2652,16.6952,16.0919,16.5226,17.0047,17.5303,0.95
19.3824,16.8528,16.0931,16.5096,16.9761,17.5343,1.05
19.5424,17.0085,16.1016,16.5084,16.9625,17.5201,1.15
19.6093,17.1678,16.1123,16.5032,16.8991,17.4754,1.25
19.7015,17.3182,16.1291,16.4523,16.8493,17.3996,1.35
19.8206,17.4403,16.1623,16.4284,16.7787,17.3262,1.45
19.8705,17.5673,16.1829,16.4063,16.6901,17.2339,1.55
19.9445,17.6563,16.2302,16.3816,16.6108,17.1326,1.65
20.0393,17.7529,16.2770,16.3486,16.5352,17.0165,1.75
20.1535,17.8389,16.3261,16.3503,16.4815,16.9400,1.85
20.1580,17.9139,16.3763,16.3439,16.4225,16.8343,1.95
20.2570,18.0058,16.4371,16.3569,16.3999,16.7583,2.05
20.3308,18.0886,16.4974,16.3495,16.3843,16.7085,2.15
20.3881,18.1475,16.5552,16.3766,16.3753,16.6627,2.25
20.4400,18.1939,16.6196,16.4101,16.3796,16.6257,2.35
20.5349,18.2749,16.6873,16.4448,16.4022,16.5989,2.45
20.5481,18.3427,16.7366,16.4903,16.4213,16.5744,2.55
20.6178,18.3948,16.8007,16.5189,16.4542,16.5760,2.65
20.6877,18.4725,16.8627,16.5753,16.4973,16.5599,2.75
20.6914,18.5039,16.9209,16.6244,16.5503,16.5976,2.85
20.7615,18.5518,16.9594,16.6718,16.5720,16.6059,2.95
20.8218,18.6227,17.0281,16.7223,16.6327,16.6373,3.05
20.9046,18.6638,17.0747,16.8010,16.6774,16.6640,3.15
20.9003,18.7084,17.1273,16.8403,16.7260,16.7014,3.25
20.9263,18.7553,17.1685,16.8885,16.7895,16.7558,3.35
21.0189,18.7929,17.2225,16.9525,16.8300,16.7981,3.45
21.1227,18.8299,17.2676,17.0091,16.8611,16.8582,3.55
21.0974,18.8740,17.3090,17.0550,16.9127,16.9132,3.65
21.1163,18.8841,17.3436,17.1064,16.9537,17.0005,3.75
21.1324,18.9269,17.3780,17.1463,16.9965,17.0423,3.85
21.1429,18.9657,17.4257,17.2084,17.0776,17.0986,3.95
21.2111,19.0177,17.4655,17.2399,17.1004,17.1544,4.05
21.3019,19.0586,17.5038,17.2913,17.1589,17.1975,4.15
21.2716,19.0642,17.5322,17.3075,17.2075,17.2762,4.25
21.3045,19.1152,17.5707,17.3642,17.2473,17.3067,4.35
21.3861,19.1448,17.6203,17.4177,17.2731,17.3693,4.45
21.3273,19.1782,17.6303,17.4415,17.3185,17.4101,4.55
21.4996,19.1787,17.6570,17.4906,17.3609,17.4557,4.65
21.5087,19.2251,17.7053,17.5261,17.4112,17.5066,4.75
21.4399,19.2546,17.7311,17.5594,17.4399,17.5573,4.85
21.5282,19.2906,17.7554,17.5911,17.4828,17.5924,4.95
21.5241,19.3446,17.7847,17.6449,17.5249,17.6437,5.05
21.5677,19.3520,17.8110,17.6789,17.5468,17.6757,5.15
21.5383,19.3911,17.8542,17.6825,17.5716,17.7394,5.25
21.5984,19.4205,17.8760,17.7196,17.6092,17.7683,5.35
21.6736,19.4381,17.9032,17.7619,17.6602,17.8346,5.45
21.7385,19.4545,17.9192,17.7757,17.7214,17.8893,5.55
21.6901,19.5148,17.9548,17.8293,17.7495,17.9354,5.65
21.7939,19.5441,17.9760,17.8408,17.7540,17.9669,5.75
21.7681,19.5350,18.0084,17.8658,17.8227,18.0447,5.85
21.7708,19.5825,18.0356,17.9283,17.8613,18.0978,5.95
21.8871,19.5968,18.0845,17.9483,17.9013,18.1339,6.05
21.7988,19.5958,18.0710,17.9729,17.9290,18.1777,6.15
21.9174,19.6466,18.0935,17.9934,17.9708,18.2398,6.25
21.8763,19.6420,18.1466,18.0338,18.0220,18.2996,6.35
22.0101,19.6898,18.1835,18.0411,18.0380,18.3718,6.45
21.9556,19.7025,18.1996,18.0758,18.0602,18.3810,6.55
22.0646,19.7450,18.2253,18.1338,18.1442,18.4369,6.65
21.9976,19.7918,18.2449,18.1692,18.1806,18.4838,6.75
22.0556,19.7806,18.2794,18.1714,18.2271,18.5378,6.85
22.0625,19.8405,18.2975,18.1976,18.2378,18.5655,6.95
22.1040,19.8562,18.3142,18.2337,18.2680,18.6437,7.05
22.1756,19.8815,18.3397,18.2489,18.3066,18.6602,7.15
22.1261,19.9007,18.3599,18.2674,18.3478,18.7322,7.25
22.1762,19.9175,18.4072,18.3269,18.3861,18.7715,7.35
22.1664,19.9133,18.4245,18.3461,18.4142,18.7941,7.45
22.2826,19.9399,18.4415,18.3773,18.4595,18.8537,7.55
22.2688,19.9724,18.4720,18.3848,18.4874,18.8990,7.65
22.2896,20.0065,18.4950,18.3987,18.5078,18.8988,7.75
22.2851,20.0184,18.5317,18.4625,18.5263,19.0020,7.85
22.2565,20.0426,18.5556,18.4871,18.5846,18.9833,7.95
22.3981,20.0875,18.5746,18.5237,18.6103,19.0427,8.05
22.3717,20.1035,18.5765,18.5248,18.6501,19.1157,8.15
22.3724,20.1469,18.6083,18.5638,18.7052,19.1924,8.25
22.3983,20.1685,18.6244,18.5998,18.7172,19.2030,8.35
22.4940,20.1573,18.6777,18.6365,18.8043,19.2026,8.45
22.4794,20.2189,18.6848,18.6331,18.7869,19.3087,8.55
22.4093,20.1979,18.6919,18.6580,18.7741,19.3204,8.65
22.4537,20.1900,18.7412,18.6665,18.8620,19.3417,8.75
22.5088,20.2412,18.7591,18.7194,18.8842,19.3797,8.85
22.5560,20.2518,18.7707,18.7286,18.9221,19.4686,8.95
