u,g,r,i,z,y,time
29.7738,29.0671,28.8621,28.8590,28.8518,28.9337,0.05
29.0983,28.2574,27.9354,27.9041,27.9358,28.0707,0.15
28.9281,27.9036,27.5069,27.4523,27.4378,27.6107,0.25
28.9468,27.7377,27.2630,27.1661,27.1779,27.3104,0.35
29.0098,27.6426,27.0872,26.9845,26.9826,27.0799,0.45
29.0830,27.6081,26.9634,26.8432,26.8215,26.9048,0.55
29.3923,27.7373,26.9360,26.7702,26.7133,26.7571,0.65
29.6149,27.7966,26.8663,26.6796,26.6237,26.6969,0.75
29.8234,27.9215,26.8451,26.6036,26.5254,26.5787,0.85
30.1430,28.0669,26.8730,26.5246,26.4565,26.5209,0.95
30.4583,28.2393,26.9210,26.4898,26.3943,26.4653,1.05
30.6618,28.4276,26.9978,26.4397,26.3533,26.4098,1.15
30.8189,28.5635,27.0454,26.4192,26.3038,26.3657,1.25
31.0092,28.7076,27.1568,26.4298,26.3064,26.3716,1.35
31.3837,29.0031,27.3691,26.4805,26.2950,26.3841,1.45
31.4500,29.0795,27.4277,26.4487,26.2283,26.3037,1.55
31.5598,29.1766,27.5192,26.5039,26.2489,26.3354,1.65
31.8781,29.4775,27.7464,26.5716,26.2399,26.3415,1.75
31.8839,29.4446,27.7042,26.5595,26.2097,26.3069,1.85
32.1531,29.6907,27.9843,26.7320,26.2800,26.3644,1.95
32.1603,29.6316,27.9010,26.7009,26.2335,26.3084,2.05
32.3122,29.8646,28.1780,26.9235,26.2992,26.3630,2.15
32.2841,29.7835,28.0953,26.9118,26.2892,26.3320,2.25
32.7446,30.0131,28.3803,27.1654,26.3291,26.3526,2.35
32.5865,29.9069,28.3331,27.2332,26.3959,26.3951,2.45
32.7713,30.0717,28.4593,27.3713,26.3828,26.3275,2.55
32.8351,30.2202,28.6474,27.6592,26.5119,26.4551,2.65
32.8003,30.1271,28.5762,27.5958,26.4590,26.3910,2.75
33.2272,30.3961,28.9298,27.9663,26.5831,26.4684,2.85
33.2727,30.4732,28.9517,28.0790,26.6686,26.5340,2.95
33.3168,30.4418,28.9268,28.0600,26.6337,26.4698,3.05
33.7382,30.8113,29.3539,28.4630,26.8400,26.5926,3.15
33.8092,30.8552,29.3999,28.5045,26.9418,26.6896,3.25
33.7297,30.8251,29.3689,28.4505,26.9124,26.6269,3.35
34.6734,31.2566,29.7686,28.8601,27.1828,26.7693,3.45
34.7263,31.4280,29.9642,28.9965,27.4246,26.9536,3.55
34.6110,31.3941,29.8939,28.9607,27.3812,26.9108,3.65
34.6196,31.5988,30.0331,29.0577,27.4505,26.9499,3.75
35.1161,32.0825,30.4826,29.4273,27.8624,27.2241,3.85
35.3563,32.2443,30.6377,29.5287,28.0076,27.3353,3.95
35.3467,32.1215,30.5675,29.5118,27.9645,27.3378,4.05
35.9994,32.3513,30.7242,29.6706,28.0654,27.3712,4.15
36.8708,32.9812,31.2031,29.9902,28.3446,27.6965,4.25
37.1824,32.9756,31.2723,30.1000,28.4934,27.8652,4.35
36.4434,33.1472,31.3021,30.0671,28.5034,27.8693,4.45
36.6968,33.1825,31.4738,30.2041,28.5523,27.8968,4.55
-9999.0000,33.6527,31.8730,30.4873,28.7080,28.0873,4.65
38.5119,34.0480,32.0431,30.6313,28.9236,28.2491,4.75
38.1042,33.9176,32.1729,30.7211,29.0413,28.3433,4.85
37.1834,34.1722,31.9851,30.6934,29.0206,28.3354,4.95
-9999.0000,34.4727,32.3540,30.9374,29.1453,28.4012,5.05
40.8054,34.9967,32.7544,31.2765,29.3662,28.5764,5.15
-9999.0000,35.1401,32.8458,31.3071,29.4685,28.7290,5.25
42.2482,34.8969,32.7232,31.3187,29.5919,28.7942,5.35
-9999.0000,35.2494,32.9645,31.4233,29.5743,28.8088,5.45
38.3784,35.5185,33.0531,31.5564,29.5953,28.8204,5.55
-9999.0000,36.0071,33.4804,31.8383,29.8055,28.9345,5.65
-9999.0000,35.9194,33.7043,31.9342,29.9602,29.1199,5.75
-9999.0000,36.0424,33.7189,31.9223,30.0405,29.1988,5.85
-9999.0000,35.6778,33.6787,32.0058,30.0752,29.2127,5.95
-9999.0000,36.3141,33.5007,32.0201,30.0702,29.1850,6.05
-9999.0000,36.8264,33.8381,32.1241,30.1139,29.2212,6.15
-9999.0000,38.3714,34.1418,32.4296,30.3462,29.3808,6.25
-9999.0000,37.1972,34.3907,32.4696,30.4403,29.5644,6.35
-9999.0000,37.0528,34.3206,32.4132,30.4663,29.5575,6.45
-9999.0000,37.2298,34.2355,32.3387,30.5262,29.5105,6.55
-9999.0000,36.8069,34.3460,32.5522,30.5146,29.5777,6.65
-9999.0000,36.9823,34.4719,32.7410,30.5115,29.6693,6.75
-9999.0000,37.4751,34.5755,32.7663,30.6724,29.7393,6.85
-9999.0000,37.8452,35.0684,32.9058,30.8329,29.8476,6.95
-9999.0000,37.5187,34.8973,33.0762,30.9113,29.8689,7.05
-9999.0000,37.9383,35.4475,32.9558,30.9840,29.8737,7.15
-9999.0000,37.4269,34.8704,33.0106,30.9471,29.9118,7.25
-9999.0000,37.3516,35.0325,33.0788,30.9877,29.9284,7.35
-9999.0000,37.3419,34.9510,33.1376,30.9708,29.9356,7.45
-9999.0000,38.7564,35.2450,33.1691,31.1070,30.0110,7.55
-9999.0000,41.0014,35.5925,33.3027,31.2149,30.1658,7.65
-9999.0000,38.6781,36.0732,33.4638,31.1914,30.2441,7.75
-9999.0000,37.9206,35.6219,33.6026,31.2427,30.2269,7.85
-9999.0000,37.4001,35.7342,33.5202,31.3969,30.2226,7.95
-9999.0000,38.9660,35.9328,33.2785,31.3218,30.2900,8.05
-9999.0000,38.5759,35.6730,33.4499,31.3014,30.2859,8.15
39.8116,38.5916,36.0115,33.5214,31.3355,30.2959,8.25
-9999.0000,39.4941,36.1249,33.5642,31.5052,30.3388,8.35
-9999.0000,38.1866,35.8688,33.5366,31.6003,30.5637,8.45
-9999.0000,38.9452,36.0093,34.0062,31.6481,30.5775,8.55
-9999.0000,41.1718,35.6222,33.7696,31.7474,30.5980,8.65
