u,g,r,i,z,y,time
27.4053,27.0185,27.0377,26.9680,27.1752,27.2183,0.05
27.4437,26.7421,26.3565,26.1457,26.3570,26.6099,0.15
27.5223,26.6874,26.0992,25.8046,26.0501,26.1283,0.25
27.5717,26.6723,25.8715,25.6323,25.8440,25.8470,0.35
27.4811,26.5443,25.7067,25.3156,25.5695,25.5375,0.45
27.6054,26.4280,25.4652,25.1236,25.2365,25.2881,0.55
27.8903,26.5621,25.4605,25.0772,25.1575,25.1698,0.65
27.9043,26.4345,25.3609,24.9023,24.9903,24.9771,0.75
27.8664,26.3945,25.2395,24.7601,24.8365,24.8898,0.85
27.8277,26.3681,25.2381,24.7051,24.7765,24.6864,0.95
27.9298,26.4106,25.2440,24.6167,24.6486,24.6030,1.05
27.9263,26.3824,25.2785,24.5453,24.6381,24.4928,1.15
27.8488,26.3677,25.2290,24.4484,24.4788,24.3888,1.25
27.8811,26.3341,25.2172,24.3693,24.4105,24.2753,1.35
28.0058,26.4387,25.3699,24.4551,24.4694,24.3430,1.45
27.9986,26.3998,25.3256,24.3277,24.3185,24.1560,1.55
27.9903,26.3694,25.2354,24.2725,24.2794,24.1117,1.65
28.2807,26.5107,25.4976,24.3470,24.2974,24.0984,1.75
28.0490,26.3682,25.3563,24.1947,24.1464,23.9359,1.85
28.2977,26.5723,25.5696,24.3595,24.2831,24.0672,1.95
28.2468,26.4706,25.3998,24.1676,24.0758,23.8748,2.05
28.4583,26.7270,25.6641,24.3454,24.2315,23.9418,2.15
28.3810,26.5504,25.5098,24.1775,24.0763,23.8295,2.25
28.7764,26.7442,25.7222,24.3416,24.1692,23.8745,2.35
28.5783,26.6967,25.6116,24.2804,24.1050,23.8288,2.45
28.7555,26.8176,25.7373,24.2943,24.0801,23.7130,2.55
29.0696,26.8658,25.8104,24.3997,24.1763,23.8397,2.65
28.7792,26.7381,25.6419,24.2420,24.0186,23.7017,2.75
29.0462,27.0574,25.9564,24.4416,24.1432,23.7597,2.85
29.3518,26.9967,25.8618,24.4572,24.1479,23.8292,2.95
29.1200,26.9741,25.8617,24.3731,24.0247,23.6823,3.05
29.6823,27.2886,26.1206,24.6139,24.1939,23.7956,3.15
29.6063,27.3017,26.0286,24.5839,24.2080,23.8365,3.25
29.5983,27.1903,25.9733,24.4779,24.0569,23.6980,3.35
29.7535,27.5397,26.2824,24.7601,24.2521,23.8077,3.45
30.0099,27.5802,26.2865,24.8072,24.2910,23.9237,3.55
30.0172,27.4451,26.1278,24.6789,24.1675,23.7754,3.65
30.0537,27.6854,26.2669,24.7819,24.2114,23.8119,3.75
30.3684,28.0383,26.5600,25.0521,24.4006,23.9992,3.85
30.8339,27.9580,26.4454,24.9537,24.3753,23.9786,3.95
30.5758,27.8558,26.2891,24.8360,24.2231,23.8676,4.05
31.1782,28.1296,26.6158,25.0830,24.3672,24.0035,4.15
31.3210,28.3706,26.7826,25.2591,24.5169,24.1483,4.25
31.5078,28.2731,26.6544,25.1969,24.5075,24.1365,4.35
31.1390,28.2484,26.5625,25.0638,24.4045,24.0011,4.45
31.3987,28.3343,26.7527,25.2198,24.4276,24.0714,4.55
31.8215,28.7575,27.0567,25.5032,24.7354,24.3147,4.65
32.1465,28.6432,26.9976,25.4844,24.7499,24.3120,4.75
32.4517,28.7885,26.9282,25.3835,24.6053,24.2326,4.85
31.7716,28.7046,26.8647,25.2615,24.5264,24.1581,4.95
32.0986,28.9021,27.1425,25.5510,24.7526,24.3227,5.05
32.7881,29.1386,27.3988,25.7903,24.9587,24.5225,5.15
32.6648,29.3427,27.3309,25.6765,24.9507,24.4580,5.25
33.4399,29.1595,27.2619,25.6358,24.8255,24.3797,5.35
32.3266,29.1826,27.1742,25.5500,24.7440,24.3028,5.45
33.2655,29.3378,27.3778,25.7346,24.8719,24.4004,5.55
34.3713,29.6378,27.8068,26.0777,25.1759,24.5758,5.65
33.3193,29.7021,27.8399,26.0403,25.1487,24.6244,5.75
34.3145,29.8204,27.7467,25.9289,25.1137,24.5440,5.85
33.5297,29.5899,27.6039,25.7932,24.9965,24.4403,5.95
33.2247,29.6921,27.6159,25.8081,24.9611,24.4368,6.05
33.7034,30.2655,28.0049,26.0735,25.1471,24.5631,6.15
36.5409,30.1856,28.1326,26.2579,25.3115,24.7223,6.25
32.9793,30.5000,28.0980,26.2780,25.3385,24.7680,6.35
35.8145,30.1822,28.1052,26.2541,25.3185,24.6844,6.45
34.7503,30.0520,28.0037,26.1818,25.2172,24.6163,6.55
34.5486,30.2691,28.0628,26.1081,25.1847,24.5697,6.65
35.6305,30.5867,28.3616,26.3409,25.2854,24.6491,6.75
34.4952,30.6695,28.4345,26.5164,25.5132,24.8382,6.85
35.4612,31.1692,28.6428,26.6093,25.6466,24.9158,6.95
36.2683,30.9949,28.5593,26.5183,25.5735,24.9115,7.05
33.7083,30.8362,28.5271,26.5289,25.4932,24.8173,7.15
34.7581,30.8759,28.4493,26.4580,25.4614,24.7829,7.25
34.7809,30.7264,28.4022,26.4484,25.4405,24.7428,7.35
34.3254,31.4868,28.7369,26.7034,25.5969,24.8248,7.45
-9999.0000,31.5290,28.9221,26.8009,25.7401,25.0286,7.55
-9999.0000,31.5675,28.9702,26.9560,25.8539,25.1124,7.65
36.7991,31.6317,29.0313,26.9078,25.8787,25.0979,7.75
40.0958,31.7701,29.0154,26.9419,25.8194,25.0453,7.85
-9999.0000,31.6325,29.0534,26.9083,25.7620,24.9879,7.95
37.9341,31.8285,28.8502,26.9048,25.7566,24.9538,8.05
38.8706,31.5581,29.2047,26.9002,25.7793,24.9856,8.15
45.1514,32.0021,29.2572,27.1049,25.9671,25.1131,8.25
-9999.0000,32.4056,29.4113,27.1828,26.0915,25.2647,8.35
35.0025,32.0319,29.6869,27.3636,26.1303,25.3227,8.45
38.7156,33.1539,29.4002,27.2898,26.1948,25.3019,8.55
-9999.0000,31.7897,29.5751,27.2354,26.1525,25.3168,8.65
-9999.0000,32.7041,29.5630,27.3663,26.1460,25.2802,8.75
-9999.0000,32.3048,29.6272,27.3060,26.1545,25.2647,8.85
36.4829,32.3240,29.7241,27.2862,26.1760,25.3020,8.95
