u,g,r,i,z,y,time
29.8126,29.1795,29.0045,29.2064,29.3098,29.4321,0.05
29.0091,28.2339,28.0011,28.2330,28.4111,28.6685,0.15
28.6259,27.7550,27.4871,27.7307,27.9252,28.2052,0.25
28.5753,27.5418,27.1878,27.4101,27.6387,27.9042,0.35
28.5620,27.4072,26.9785,27.1970,27.3840,27.6374,0.45
28.6296,27.3506,26.8602,27.0205,27.1772,27.4112,0.55
28.8449,27.4042,26.8000,26.9054,27.0391,27.2571,0.65
28.9314,27.4091,26.7378,26.8416,26.9285,27.1519,0.75
29.0773,27.4366,26.6848,26.7573,26.8197,27.0153,0.85
29.2071,27.4896,26.6707,26.7123,26.7472,26.9044,0.95
29.3723,27.5759,26.6421,26.6582,26.6856,26.8346,1.05
29.5179,27.6606,26.6448,26.6081,26.6519,26.7576,1.15
29.6905,27.7060,26.6272,26.5534,26.5611,26.6570,1.25
29.8347,27.8169,26.6755,26.5563,26.5810,26.6692,1.35
30.1982,28.0390,26.7283,26.5416,26.5753,26.6562,1.45
30.4033,28.0995,26.7109,26.4513,26.4567,26.5358,1.55
30.5447,28.2012,26.7835,26.4723,26.5015,26.5587,1.65
30.9231,28.5034,26.9079,26.4515,26.4278,26.5064,1.75
30.9106,28.4672,26.8925,26.4260,26.3846,26.4404,1.85
31.2568,28.7913,27.1364,26.4999,26.3985,26.4669,1.95
31.2792,28.7446,27.0792,26.4322,26.3198,26.3951,2.05
31.7883,29.0944,27.3615,26.5853,26.3428,26.4110,2.15
31.6258,29.0232,27.2993,26.5188,26.2937,26.3783,2.25
32.0045,29.4050,27.5887,26.6790,26.2593,26.3539,2.35
32.0547,29.3605,27.5951,26.6920,26.2561,26.3563,2.45
32.1695,29.5677,27.7141,26.7499,26.1937,26.2844,2.55
32.3545,29.8055,27.9374,26.9639,26.2757,26.3206,2.65
32.3597,29.6750,27.8522,26.8708,26.2169,26.2577,2.75
32.9558,30.1300,28.1862,27.1093,26.2530,26.2691,2.85
32.8680,30.1812,28.2443,27.2073,26.2985,26.2886,2.95
33.0040,30.1499,28.1966,27.1467,26.2429,26.1965,3.05
33.2722,30.6121,28.5114,27.3926,26.3281,26.2710,3.15
33.3800,30.6231,28.5707,27.4653,26.3858,26.2974,3.25
33.3341,30.5583,28.5143,27.3921,26.3497,26.2318,3.35
33.8241,30.9830,28.7803,27.5973,26.4209,26.2933,3.45
34.1000,31.0710,28.9482,27.7686,26.5373,26.3743,3.55
34.0356,31.0129,28.8669,27.6931,26.5234,26.3318,3.65
33.9658,31.1740,28.9490,27.7478,26.5613,26.3318,3.75
34.5283,31.4762,29.2378,27.9949,26.7241,26.4600,3.85
34.3964,31.4568,29.2521,28.0567,26.8189,26.5397,3.95
34.5547,31.4264,29.1531,27.9839,26.7917,26.4915,4.05
34.9207,31.6882,29.2995,28.0921,26.9274,26.5123,4.15
34.7938,31.7692,29.4879,28.3218,27.1603,26.6854,4.25
35.1557,31.7828,29.5219,28.3686,27.2586,26.7542,4.35
34.8675,31.8176,29.4590,28.3431,27.2377,26.7261,4.45
34.9242,31.8721,29.5473,28.4231,27.3722,26.7536,4.55
35.5049,32.1990,29.7496,28.6430,27.7486,26.8316,4.65
36.0138,32.2234,29.8209,28.7542,27.9662,26.9790,4.75
36.0567,32.1355,29.7893,28.7259,27.9677,26.9945,4.85
35.5715,32.1183,29.7422,28.7107,27.9377,26.9655,4.95
35.7413,32.5246,29.9037,28.8794,28.1975,27.0198,5.05
36.5790,32.7183,30.1432,29.1495,28.5261,27.1409,5.15
36.1749,32.8648,30.1511,29.2407,28.6738,27.2531,5.25
36.3803,32.8435,30.1578,29.2261,28.6732,27.2798,5.35
36.5896,32.8109,30.1934,29.2389,28.6544,27.2440,5.45
37.9734,33.2353,30.3069,29.4119,28.7803,27.3055,5.55
36.9133,33.5051,30.5402,29.6860,29.1174,27.5149,5.65
37.1492,33.6181,30.6986,29.8144,29.2458,27.7086,5.75
37.7455,33.5828,30.7744,29.8430,29.2596,27.7789,5.85
37.8349,33.4897,30.7009,29.8544,29.2203,27.7326,5.95
37.2783,33.8832,30.8151,29.8687,29.2726,27.7583,6.05
38.3189,34.1606,30.9478,30.0559,29.4287,27.8420,6.15
38.6930,34.5643,31.2430,30.3123,29.6270,28.0742,6.25
-9999.0000,35.0562,31.3252,30.4290,29.7275,28.3309,6.35
38.8843,34.5222,31.4571,30.4914,29.7884,28.4136,6.45
37.4803,34.6383,31.4736,30.5821,29.8004,28.4423,6.55
39.4729,34.5189,31.5192,30.5382,29.8254,28.4148,6.65
-9999.0000,34.7761,31.5991,30.6755,29.9070,28.4836,6.75
40.0556,35.3411,31.9056,30.9373,30.1210,28.5950,6.85
-9999.0000,35.3403,32.1223,30.9878,30.2847,28.7794,6.95
38.3160,35.7145,32.3717,31.1744,30.3192,28.9124,7.05
-9999.0000,35.9173,32.3057,31.2226,30.4239,28.9706,7.15
-9999.0000,35.7626,32.2953,31.1804,30.3850,28.9711,7.25
-9999.0000,35.5796,32.3098,31.2518,30.4132,28.9708,7.35
-9999.0000,35.8911,32.4240,31.4959,30.5406,29.0307,7.45
-9999.0000,36.2264,32.6888,31.7045,30.6674,29.1450,7.55
-9999.0000,37.4739,32.9146,31.7982,30.8435,29.2737,7.65
