u,g,r,i,z,y,time
28.1086,26.7710,26.5019,26.5268,26.6975,26.9710,0.05
27.6706,25.9871,25.7049,25.8043,25.9981,26.3125,0.15
27.7150,25.7495,25.3522,25.4467,25.6107,25.9060,0.25
27.9430,25.7205,25.1431,25.2372,25.3914,25.6627,0.35
28.1575,25.7996,25.0179,25.0932,25.2038,25.4953,0.45
28.3682,25.9714,24.9554,24.9724,25.1015,25.3405,0.55
28.6592,26.2407,24.9550,24.8558,25.0004,25.2293,0.65
28.8592,26.5228,25.0249,24.7599,24.9275,25.1320,0.75
29.1286,26.7862,25.1491,24.6652,24.8567,25.0675,0.85
29.4377,27.0231,25.3045,24.6061,24.7949,24.9825,0.95
29.7436,27.2256,25.5001,24.5845,24.7573,24.9546,1.05
30.0315,27.4184,25.7093,24.5908,24.7053,24.8910,1.15
30.3111,27.5799,25.9069,24.6332,24.6660,24.8565,1.25
30.4226,27.7248,26.0706,24.6937,24.6423,24.8294,1.35
30.7586,27.8672,26.2371,24.7742,24.6114,24.8013,1.45
30.9701,27.9822,26.3439,24.8617,24.6013,24.7756,1.55
31.1421,28.1074,26.4556,24.9491,24.5958,24.7756,1.65
31.4140,28.2258,26.6441,25.0261,24.6058,24.7592,1.75
31.5611,28.3027,26.7052,25.1111,24.6195,24.7467,1.85
31.8589,28.4074,26.9005,25.2177,24.6498,24.7560,1.95
31.9041,28.5337,27.0308,25.2870,24.6859,24.7544,2.05
32.3965,28.6354,27.2321,25.3897,24.7219,24.7832,2.15
32.5997,28.7769,27.3281,25.4728,24.7863,24.8063,2.25
32.8213,28.9253,27.5325,25.5577,24.8493,24.8500,2.35
32.8940,28.9874,27.6624,25.6557,24.9174,24.9055,2.45
32.9213,29.1851,27.7654,25.7486,25.0062,24.9615,2.55
33.5664,29.2733,27.8599,25.8424,25.0814,25.0142,2.65
33.4791,29.4008,28.0291,25.9313,25.1496,25.0852,2.75
33.4537,29.4977,28.0537,26.0555,25.2607,25.1860,2.85
34.0401,29.7087,28.1894,26.1712,25.4051,25.2685,2.95
33.9719,29.7950,28.2722,26.2668,25.4790,25.3400,3.05
34.8344,29.9703,28.3790,26.3929,25.5887,25.4485,3.15
35.1965,29.9560,28.4207,26.5275,25.7291,25.5464,3.25
34.4611,30.1687,28.6109,26.6076,25.8067,25.5846,3.35
35.3172,30.3237,28.6623,26.7239,25.8703,25.6430,3.45
35.7987,30.3647,28.8021,26.8105,25.9851,25.7268,3.55
36.5165,30.5183,28.9327,26.8890,26.0728,25.7800,3.65
35.0134,30.7266,28.9868,26.9714,26.1289,25.8475,3.75
35.3509,30.8324,29.0562,27.0862,26.2054,25.8920,3.85
35.6367,30.9049,29.1419,27.1740,26.2794,25.9308,3.95
36.3130,31.0145,29.2692,27.2216,26.3407,25.9981,4.05
35.9442,31.0994,29.3652,27.2950,26.4163,26.0416,4.15
36.0988,31.3114,29.4407,27.3860,26.4720,26.0889,4.25
36.3264,31.3267,29.5325,27.4909,26.5239,26.1298,4.35
35.2934,31.4102,29.6470,27.5050,26.6111,26.1703,4.45
36.9920,31.7069,29.7266,27.5532,26.6127,26.1967,4.55
36.1723,31.7225,29.7361,27.6287,26.6559,26.2469,4.65
36.9963,31.8025,29.8174,27.7123,26.7433,26.3066,4.75
36.0593,31.9665,29.9534,27.8020,26.7829,26.3215,4.85
36.8820,32.0664,30.0038,27.8104,26.8125,26.3626,4.95
37.7561,31.9598,30.0672,27.8530,26.8599,26.3838,5.05
36.6521,31.8901,30.0421,27.9048,26.9189,26.4355,5.15
-9999.0000,32.2277,30.1050,27.9851,26.9775,26.4994,5.25
37.6391,32.2200,30.1146,28.0259,27.0008,26.4844,5.35
36.6910,32.2037,30.0868,28.0476,27.0496,26.5093,5.45
37.1197,32.3011,30.2309,28.1147,27.0450,26.5421,5.55
-9999.0000,32.3767,30.3003,28.0884,27.0990,26.5879,5.65
37.4984,32.4497,30.2686,28.1391,27.1462,26.6012,5.75
39.7934,32.4063,30.4268,28.2364,27.1925,26.6518,5.85
36.9443,32.5638,30.3282,28.2570,27.2344,26.6998,5.95
44.2557,32.4982,30.4679,28.2823,27.2592,26.7164,6.05
37.9742,32.7053,30.4799,28.3248,27.2785,26.6945,6.15
-9999.0000,32.8356,30.5572,28.3240,27.3396,26.7699,6.25
37.0118,32.9269,30.5483,28.3974,27.3719,26.7899,6.35
40.9651,32.8515,30.6423,28.4368,27.3896,26.8131,6.45
37.1164,32.7902,30.6091,28.4737,27.3956,26.8300,6.55
-9999.0000,33.0235,30.6481,28.5112,27.4201,26.8372,6.65
-9999.0000,32.7802,30.5924,28.4561,27.4905,26.8945,6.75
38.2911,32.9289,30.7131,28.5280,27.4767,26.9297,6.85
39.0119,33.3019,30.7185,28.5534,27.5134,26.9013,6.95
41.0975,33.1560,30.8130,28.5854,27.5647,26.9722,7.05
-9999.0000,33.2790,30.7452,28.6452,27.5777,26.9944,7.15
-9999.0000,33.2126,30.8011,28.6234,27.5653,27.0045,7.25
38.2349,33.2477,30.8959,28.6838,27.6493,27.0413,7.35
-9999.0000,32.9127,30.9325,28.7012,27.6489,27.0514,7.45
37.8409,33.0334,30.9334,28.7017,27.6812,27.0928,7.55
37.9566,33.4023,31.1147,28.7854,27.6752,27.0864,7.65
-9999.0000,33.3159,31.0584,28.7765,27.7444,27.1121,7.75
-9999.0000,33.2449,31.0614,28.8142,27.7800,27.1688,7.85
-9999.0000,33.3253,31.0143,28.8858,27.7626,27.1744,7.95
37.6222,33.6257,31.0886,28.8813,27.8211,27.1918,8.05
-9999.0000,33.5515,31.1201,28.8957,27.8623,27.2244,8.15
37.5844,33.4227,31.0370,28.8964,27.8209,27.2150,8.25
-9999.0000,33.5645,31.1350,28.9542,27.8716,27.2586,8.35
39.2271,33.8317,31.2165,28.9932,27.8879,27.2878,8.45
39.7060,33.8294,31.2771,29.0139,27.9940,27.2651,8.55
-9999.0000,33.5320,31.2246,29.0793,27.9183,27.3196,8.65
39.3454,33.5450,31.2832,29.0039,28.0015,27.3278,8.75
-9999.0000,33.6813,31.1398,29.0343,27.9482,27.3278,8.85
-9999.0000,33.8454,31.3414,29.0831,28.0159,27.4064,8.95
