u,g,r,i,z,y,time
31.1611,30.0001,29.0344,28.6505,28.5953,28.6216,0.05
31.9012,30.1566,29.1459,28.4029,28.1497,28.2247,0.15
32.3839,30.4046,29.4939,28.5093,27.9660,27.9686,0.25
32.9304,30.7076,29.7036,28.7115,27.9394,27.8575,0.35
33.2735,31.1090,29.9198,28.8266,28.0185,27.8143,0.45
34.1311,31.2841,30.0258,28.9071,28.0722,27.8277,0.55
34.4824,31.8150,30.3224,29.0457,28.1811,27.8076,0.65
35.1810,31.9693,30.3495,29.1230,28.1784,27.8043,0.75
35.8552,32.1927,30.5839,29.2607,28.2774,27.8502,0.85
36.2575,32.6576,30.7732,29.4263,28.3933,27.9530,0.95
36.0186,32.8159,31.0258,29.5547,28.4969,28.0132,1.05
36.8021,33.0257,31.2761,29.6064,28.5318,28.0242,1.15
37.1256,33.1297,31.4714,29.7124,28.5177,28.0526,1.25
37.9389,33.5165,31.4462,29.8211,28.5725,28.0984,1.35
39.3754,33.9330,31.7072,29.9868,28.7024,28.1541,1.45
37.2709,33.7896,31.8722,30.0130,28.7308,28.1647,1.55
38.2545,34.2510,31.8821,30.0519,28.7098,28.1806,1.65
37.5629,34.2363,32.2224,30.1798,28.8086,28.2233,1.75
-9999.0000,34.2626,32.3775,30.2283,28.8632,28.2257,1.85
-9999.0000,35.1750,32.6611,30.5265,28.9425,28.3555,1.95
40.4640,34.4354,32.9005,30.4939,28.8762,28.3693,2.05
-9999.0000,35.0534,32.9914,30.6650,29.0663,28.3542,2.15
-9999.0000,34.5693,32.8176,30.5561,29.0054,28.3379,2.25
-9999.0000,35.6340,33.1490,30.7250,29.0998,28.4325,2.35
-9999.0000,35.5482,33.1270,30.7605,29.1975,28.5123,2.45
-9999.0000,35.1671,33.3947,30.9664,29.2645,28.5004,2.55
-9999.0000,35.0491,33.7100,31.1522,29.3360,28.5649,2.65
-9999.0000,35.3746,33.4558,31.2141,29.3855,28.6769,2.75
-9999.0000,38.0439,33.6749,31.1914,29.4319,28.7009,2.85
-9999.0000,36.6327,33.3880,31.3252,29.5636,28.6966,2.95
-9999.0000,37.3403,33.9335,31.2763,29.5925,28.7998,3.05
-9999.0000,36.6789,33.8196,31.4519,29.6854,28.7930,3.15
-9999.0000,37.0165,34.5889,31.4629,29.7679,28.8119,3.25
-9999.0000,36.1294,34.4299,31.6852,29.9204,28.8796,3.35
-9999.0000,36.7143,34.3779,31.7601,29.8773,28.9678,3.45
-9999.0000,37.7708,34.6261,32.0815,29.9863,28.9852,3.55
-9999.0000,38.5211,34.5553,31.8769,30.2094,29.0843,3.65
-9999.0000,36.9863,34.7152,31.8335,30.0713,29.0989,3.75
-9999.0000,38.6057,35.0437,32.0376,30.2993,29.2061,3.85
-9999.0000,36.4878,34.5079,32.2256,30.2946,29.1951,3.95
-9999.0000,37.6923,36.0044,32.4108,30.3275,29.3005,4.05
-9999.0000,37.2930,35.5193,32.6292,30.4419,29.2659,4.15
-9999.0000,36.8753,35.9236,32.6968,30.4211,29.3932,4.25
-9999.0000,-9999.0000,36.5443,32.9025,30.7126,29.4890,4.35
-9999.0000,37.0027,36.7028,32.6582,30.7763,29.6021,4.45
-9999.0000,37.0563,35.8134,32.8268,30.8091,29.5807,4.55
-9999.0000,38.1028,35.6397,32.7833,30.9234,29.6518,4.65
-9999.0000,40.1601,35.3495,32.9021,30.9283,29.7371,4.75
-9999.0000,-9999.0000,35.2301,33.1258,31.0920,29.6257,4.85
-9999.0000,40.8240,35.3152,32.8035,31.0598,29.8934,4.95
-9999.0000,-9999.0000,37.3607,33.0204,31.0653,29.8894,5.05
-9999.0000,-9999.0000,35.8741,33.0232,31.3570,29.9458,5.15
-9999.0000,-9999.0000,36.0053,33.6876,31.1502,29.8983,5.25
-9999.0000,-9999.0000,36.0761,33.0165,31.2437,29.9109,5.35
-9999.0000,-9999.0000,36.6891,33.3894,31.4155,29.9908,5.45
-9999.0000,-9999.0000,36.1486,33.6618,31.4381,29.9845,5.55
-9999.0000,-9999.0000,36.2828,33.9261,31.5366,30.1393,5.65
-9999.0000,39.5383,-9999.0000,34.0287,31.5904,30.2607,5.75
-9999.0000,37.6796,36.7643,33.7580,31.7214,30.2428,5.85
-9999.0000,-9999.0000,36.3291,34.0939,31.3850,30.3334,5.95
-9999.0000,-9999.0000,37.4341,33.6753,31.9367,30.2894,6.05
-9999.0000,-9999.0000,37.3247,34.2813,31.8169,30.2008,6.15
-9999.0000,-9999.0000,36.7343,33.9980,31.7610,30.3505,6.25
-9999.0000,-9999.0000,38.5597,33.7511,31.9395,30.3545,6.35
-9999.0000,-9999.0000,36.9026,33.9160,32.0175,30.3738,6.45
-9999.0000,-9999.0000,37.5284,34.5732,32.0112,30.6227,6.55
-9999.0000,-9999.0000,37.1906,34.4116,32.1272,30.4251,6.65
-9999.0000,-9999.0000,-9999.0000,34.7867,32.4966,30.4837,6.75
-9999.0000,-9999.0000,38.0033,34.7385,32.3285,30.6964,6.85
-9999.0000,-9999.0000,-9999.0000,33.9773,32.1857,30.6984,6.95
-9999.0000,-9999.0000,38.3156,33.9732,32.3847,30.7326,7.05
-9999.0000,-9999.0000,37.4566,33.9677,32.3850,30.7890,7.15
-9999.0000,-9999.0000,36.0421,34.2280,32.2502,30.7666,7.25
-9999.0000,-9999.0000,37.1088,34.7010,32.3653,30.6841,7.35
-9999.0000,-9999.0000,37.9651,35.1322,32.3495,30.8558,7.45
-9999.0000,-9999.0000,36.5760,34.8928,32.6450,30.7778,7.55
-9999.0000,-9999.0000,37.0755,34.3658,32.4131,31.0378,7.65
-9999.0000,-9999.0000,-9999.0000,34.3092,32.9841,30.8625,7.75
-9999.0000,-9999.0000,-9999.0000,33.8806,32.6352,30.8183,7.85
-9999.0000,-9999.0000,37.0983,34.3563,32.5384,31.0122,7.95
-9999.0000,-9999.0000,37.4082,34.4008,32.5552,30.8864,8.05
-9999.0000,-9999.0000,-9999.0000,34.6184,32.9496,31.1519,8.15
-9999.0000,-9999.0000,37.9418,34.4452,32.4985,31.0630,8.25
-9999.0000,-9999.0000,-9999.0000,34.9101,32.7510,31.0452,8.35
-9999.0000,-9999.0000,-9999.0000,35.0716,32.8834,31.2138,8.45
-9999.0000,-9999.0000,42.2662,34.5199,32.7893,31.1801,8.55
-9999.0000,-9999.0000,-9999.0000,34.3762,32.6803,31.3422,8.65
-9999.0000,-9999.0000,38.1298,34.1906,32.8817,31.1089,8.75
-9999.0000,-9999.0000,37.6376,34.1539,33.0976,31.3532,8.85
-9999.0000,-9999.0000,35.9780,34.1319,33.1109,31.1157,8.95
