u,g,r,i,z,y,time
36.4202,33.9728,31.6192,30.4519,28.9982,28.3072,0.05
37.3273,34.4648,31.6103,30.2858,28.9695,28.0788,0.15
37.5239,35.2396,32.0436,30.5126,29.2880,28.3690,0.25
38.9237,35.7313,32.5291,30.8597,29.6829,28.6702,0.35
40.1934,36.1687,33.0676,31.1952,30.0531,28.9720,0.45
41.2520,36.7956,33.4672,31.4821,30.3906,29.2486,0.55
41.3479,36.8729,33.7536,31.7895,30.6733,29.4896,0.65
40.8890,37.1991,34.0551,31.9831,30.8486,29.6946,0.75
-9999.0000,37.5916,34.2257,32.2203,31.0766,29.8963,0.85
-9999.0000,37.6798,34.4262,32.3531,31.2262,30.0737,0.95
-9999.0000,37.5723,34.7563,32.5590,31.4082,30.2662,1.05
-9999.0000,37.7991,34.8246,32.7135,31.5605,30.4521,1.15
-9999.0000,38.2544,34.8130,32.8841,31.6653,30.6310,1.25
-9999.0000,38.2866,35.0350,33.0010,31.8186,30.8109,1.35
-9999.0000,38.0386,35.0997,33.1346,31.8819,30.9876,1.45
-9999.0000,38.1280,35.1436,33.3040,31.9517,31.1123,1.55
-9999.0000,38.3092,35.2002,33.3331,31.9879,31.2206,1.65
-9999.0000,38.4842,35.3308,33.3660,32.0689,31.2993,1.75
-9999.0000,38.7725,35.2426,33.4105,32.0611,31.3895,1.85
-9999.0000,38.5531,35.2857,33.4546,32.1150,31.4335,1.95
-9999.0000,38.4996,35.2979,33.5182,32.2100,31.4846,2.05
-9999.0000,38.5738,35.1953,33.5233,32.2304,31.5500,2.15
-9999.0000,38.7562,35.3236,33.5090,32.2691,31.5306,2.25
-9999.0000,38.8976,35.2807,33.5958,32.3281,31.5864,2.35
-9999.0000,38.5551,35.3529,33.6520,32.3585,31.6215,2.45
-9999.0000,38.6740,35.3526,33.6837,32.3820,31.6269,2.55
-9999.0000,39.3047,35.3141,33.6844,32.4910,31.6990,2.65
-9999.0000,39.1372,35.4302,33.7601,32.4776,31.7337,2.75
-9999.0000,38.8026,35.4009,33.8612,32.5738,31.7897,2.85
-9999.0000,39.0141,35.3567,33.8250,32.6307,31.7909,2.95
-9999.0000,39.0076,35.4387,33.9224,32.6682,31.8638,3.05
-9999.0000,38.7728,35.6137,33.9804,32.7141,31.9360,3.15
-9999.0000,39.2847,35.5251,33.9081,32.8112,31.9854,3.25
-9999.0000,38.9248,35.2730,33.9975,32.8473,32.1105,3.35
-9999.0000,39.3906,35.5017,34.0067,32.9257,32.0451,3.45
