u,g,r,i,z,y,time
32.5854,30.7028,28.9231,27.6413,27.1296,27.1092,0.05
33.6034,31.1420,29.0372,27.7431,26.8994,26.6340,0.15
33.6336,31.4303,29.3420,27.8557,26.8678,26.4330,0.25
34.0230,31.6752,29.6258,27.9953,26.9522,26.3878,0.35
34.5678,31.8157,29.8468,28.1121,27.0384,26.3395,0.45
35.4579,31.9450,29.9137,28.2103,27.1672,26.3288,0.55
33.9273,32.2174,30.1367,28.3327,27.2882,26.3640,0.65
34.6190,32.3370,30.2366,28.3982,27.3291,26.4143,0.75
35.4728,32.3514,30.2342,28.5154,27.4505,26.4810,0.85
35.3832,32.5294,30.3387,28.6205,27.5396,26.5391,0.95
35.3231,32.7428,30.5087,28.7338,27.6127,26.6489,1.05
34.8174,32.6745,30.4116,28.8567,27.6389,26.7315,1.15
35.1957,32.5837,30.5871,28.9255,27.6898,26.8568,1.25
35.0661,32.9311,30.6189,29.0209,27.7628,26.9624,1.35
35.0139,33.0004,30.5838,29.0943,27.8826,27.0780,1.45
35.0784,32.9949,30.6243,29.2212,27.9407,27.1637,1.55
35.1378,32.9287,30.6127,29.1866,28.0354,27.2816,1.65
35.9352,32.8919,30.7353,29.3325,28.1202,27.3479,1.75
35.6316,33.2544,30.7499,29.3360,28.2181,27.4404,1.85
35.9680,33.1375,30.7781,29.3102,28.3053,27.5393,1.95
35.3288,33.1134,30.8039,29.4169,28.3719,27.5859,2.05
34.9090,33.3643,30.7962,29.3834,28.5240,27.7066,2.15
35.3370,33.2664,30.9267,29.5067,28.5961,27.8057,2.25
35.3483,33.3273,30.9328,29.4691,28.5610,27.8824,2.35
35.5638,33.0801,30.9496,29.5231,28.7003,27.9236,2.45
36.5454,33.4701,30.9917,29.5204,28.8118,28.0300,2.55
35.8799,33.1091,31.0299,29.5258,28.8252,28.1413,2.65
36.0202,33.4489,31.0850,29.5620,28.8865,28.2389,2.75
36.0224,33.5025,31.1147,29.5822,28.9368,28.2832,2.85
35.8955,33.3577,31.2248,29.6574,28.9695,28.3838,2.95
35.5002,33.7706,31.1900,29.6050,29.0345,28.5061,3.05
35.9849,33.3087,31.2390,29.6514,29.0978,28.5955,3.15
36.0343,33.5389,31.3818,29.6963,29.0992,28.5941,3.25
36.4173,33.3680,31.3980,29.7135,29.1703,28.6689,3.35
35.8469,33.7347,31.4229,29.7984,29.2243,28.7750,3.45
36.3798,33.4634,31.4934,29.8999,29.2549,28.8617,3.55
36.9542,33.4971,31.4005,29.8945,29.2125,28.8911,3.65
37.0966,33.6349,31.5468,29.9222,29.3052,28.9633,3.75
37.5063,33.8984,31.6032,30.0221,29.2876,28.9562,3.85
37.2770,33.7815,31.8086,30.0282,29.3858,28.9920,3.95
36.9207,33.6794,31.7566,30.1101,29.3333,29.1037,4.05
36.9519,33.7133,31.8980,30.1524,29.3580,29.0800,4.15
38.0200,33.8713,31.7458,30.2042,29.4366,29.1462,4.25
38.6303,33.6965,31.9392,30.2680,29.5360,29.1471,4.35
38.4547,34.0463,31.9299,30.3478,29.5375,29.2304,4.45
37.3823,33.8945,31.8253,30.3686,29.5415,29.2805,4.55
