u,g,r,i,z,y,time
-9999.0000,34.2068,30.7354,28.5860,27.1276,25.8731,5.85
-9999.0000,33.0654,30.7604,28.7212,27.2076,25.9040,5.95
-9999.0000,34.1988,30.8603,28.6750,27.3124,25.9390,6.05
-9999.0000,33.1862,30.7532,28.9770,27.3246,25.9961,6.15
-9999.0000,33.7250,30.7001,28.6178,27.2571,26.0214,6.25
-9999.0000,33.4070,31.0064,28.9121,27.3128,26.0535,6.35
-9999.0000,33.8045,30.7031,28.8246,27.4305,26.1400,6.45
-9999.0000,34.6804,31.1942,28.9555,27.3607,26.1277,6.55
-9999.0000,33.7266,30.8270,28.9320,27.3912,26.2377,6.65
-9999.0000,33.2752,30.9315,28.8372,27.4780,26.2498,6.75
-9999.0000,34.2343,30.6452,28.7395,27.4913,26.2990,6.85
-9999.0000,33.9160,30.9748,28.7848,27.5743,26.3100,6.95
-9999.0000,33.6603,30.8980,28.8120,27.5466,26.3552,7.05
-9999.0000,35.2748,31.1153,28.8484,27.5976,26.4262,7.15
37.9946,33.1681,31.0466,28.8817,27.7380,26.4367,7.25
-9999.0000,34.0507,30.9611,28.9182,27.7012,26.4446,7.35
-9999.0000,34.3135,31.0819,28.8668,27.7673,26.5790,7.45
-9999.0000,33.4756,30.8037,28.9816,27.7113,26.5852,7.55
-9999.0000,33.9614,30.9571,28.9175,27.8578,26.5965,7.65
-9999.0000,33.8177,31.2332,28.9041,27.7140,26.6056,7.75
-9999.0000,33.7910,30.9189,28.9686,27.7749,26.6784,7.85
-9999.0000,34.2678,31.3865,28.9819,27.7986,26.7589,7.95
-9999.0000,33.6661,31.1477,28.9346,27.7918,26.7934,8.05
-9999.0000,33.9951,31.2095,28.9888,27.9194,26.8240,8.15
-9999.0000,33.6495,31.2938,29.0846,27.9056,26.8986,8.25
-9999.0000,33.4055,31.0031,29.0938,27.8406,26.9052,8.35
-9999.0000,34.2209,30.9492,29.1606,27.8537,26.9401,8.45
-9999.0000,34.1179,30.9965,28.9753,27.9637,26.9205,8.55
-9999.0000,33.5393,31.0599,29.0452,27.8961,26.9965,8.65
-9999.0000,34.4908,31.1635,29.1111,28.0254,27.0994,8.75
-9999.0000,33.9949,30.8881,29.1418,28.0320,27.0807,8.85
-9999.0000,34.1669,31.2324,29.1558,28.1553,27.1191,8.95
