u,g,r,i,z,y,time
30.5520,29.1753,27.7269,27.0628,27.0713,27.0606,0.05
31.0450,29.5661,27.9043,26.7016,26.5708,26.4820,0.15
31.7055,29.8981,28.1484,26.5986,26.3147,26.1533,0.25
32.1165,30.1105,28.3990,26.5952,26.1936,25.9553,0.35
32.5330,30.4120,28.5515,26.6453,26.2529,25.8468,0.45
32.9479,30.6195,28.7069,26.8149,26.3402,25.7896,0.55
33.7165,30.9690,28.8584,26.9977,26.4437,25.8220,0.65
33.8693,31.2220,29.0455,27.1787,26.5380,25.8906,0.75
34.6060,31.4647,29.2663,27.3860,26.6366,25.9713,0.85
35.8344,31.7357,29.4882,27.5197,26.7752,26.1087,0.95
35.1001,32.0503,29.6507,27.6829,26.8449,26.2451,1.05
35.7688,32.4130,29.8457,27.8158,26.9853,26.4018,1.15
35.9159,32.4140,29.9930,27.9656,27.0835,26.5264,1.25
36.2512,32.8734,30.2069,28.0765,27.1506,26.6154,1.35
36.9824,32.9935,30.4037,28.2219,27.2574,26.7288,1.45
37.1567,33.2658,30.5842,28.3445,27.3615,26.8192,1.55
37.6433,33.3721,30.7389,28.4770,27.4367,26.9112,1.65
42.1677,33.4272,30.8715,28.6287,27.5302,26.9810,1.75
40.3001,33.5908,31.0196,28.7801,27.6290,27.0879,1.85
37.7851,33.9339,31.1516,28.8488,27.7508,27.1655,1.95
36.7753,34.2164,31.2364,28.9736,27.8087,27.2485,2.05
-9999.0000,34.0513,31.4140,29.1165,27.9400,27.3171,2.15
-9999.0000,33.8999,31.5392,29.2210,28.0318,27.4112,2.25
-9999.0000,34.4811,31.5108,29.3307,28.0801,27.4502,2.35
39.9176,34.6133,31.4381,29.4510,28.1684,27.5097,2.45
-9999.0000,34.5244,31.9957,29.5095,28.2442,27.6144,2.55
-9999.0000,35.3816,31.6864,29.5356,28.3185,27.6376,2.65
-9999.0000,35.2835,31.8919,29.5984,28.3641,27.7505,2.75
-9999.0000,34.9816,31.9251,29.6878,28.4532,27.7849,2.85
-9999.0000,35.2907,31.9274,29.8362,28.4946,27.8381,2.95
43.6548,35.5446,32.0944,29.9289,28.5944,27.8519,3.05
-9999.0000,35.4441,32.1694,29.9925,28.6049,27.8768,3.15
-9999.0000,35.2064,32.3541,29.9643,28.7791,27.9737,3.25
-9999.0000,35.1076,32.3873,30.0950,28.7575,27.9980,3.35
-9999.0000,35.8370,32.5528,30.1229,28.8326,28.0791,3.45
-9999.0000,36.2444,32.5018,30.1411,28.8648,28.0496,3.55
-9999.0000,35.4330,32.5723,30.2866,28.9359,28.1524,3.65
-9999.0000,36.1806,32.6690,30.3624,28.9758,28.1532,3.75
-9999.0000,35.8752,32.7332,30.4318,29.0145,28.2367,3.85
-9999.0000,36.5436,32.8148,30.5186,29.0149,28.2795,3.95
-9999.0000,36.1115,32.7621,30.5446,29.0867,28.2586,4.05
-9999.0000,35.8249,32.7350,30.6483,29.1396,28.3196,4.15
-9999.0000,35.9210,32.7101,30.6245,29.1993,28.3329,4.25
-9999.0000,36.3786,32.8980,30.6480,29.3021,28.4282,4.35
-9999.0000,37.6976,32.8286,30.7962,29.3564,28.3943,4.45
-9999.0000,35.9445,33.3678,30.7390,29.4310,28.4808,4.55
-9999.0000,36.3698,33.1147,30.9328,29.4076,28.4942,4.65
-9999.0000,39.6741,33.0047,30.8709,29.4764,28.5508,4.75
-9999.0000,36.2835,33.3416,30.8454,29.5080,28.5972,4.85
-9999.0000,37.4041,33.1468,30.8936,29.5642,28.6015,4.95
-9999.0000,36.7908,33.3964,31.0121,29.5317,28.7425,5.05
-9999.0000,36.9915,33.4037,31.0517,29.6520,28.6946,5.15
-9999.0000,37.0941,33.4094,31.1243,29.6773,28.7858,5.25
-9999.0000,37.0242,33.6105,31.1832,29.7023,28.8009,5.35
-9999.0000,38.3469,33.8245,31.2172,29.7487,28.7518,5.45
-9999.0000,37.8963,33.5230,31.3526,29.7955,28.8009,5.55
-9999.0000,36.9537,33.8000,31.2693,29.8387,28.8820,5.65
-9999.0000,36.4387,33.6179,31.3917,29.9498,28.9551,5.75
-9999.0000,-9999.0000,33.8136,31.3237,30.0272,28.9739,5.85
-9999.0000,36.5883,33.7041,31.4438,29.8979,29.0529,5.95
-9999.0000,37.0039,33.8276,31.3625,30.0868,29.0290,6.05
-9999.0000,36.5931,33.9985,31.6483,30.0241,29.0489,6.15
-9999.0000,37.6067,33.9761,31.4933,30.0314,29.0608,6.25
-9999.0000,-9999.0000,33.9171,31.7728,30.1540,29.1736,6.35
-9999.0000,37.5496,33.9263,31.4731,30.1440,29.1952,6.45
-9999.0000,38.9791,34.2093,31.7962,30.1552,29.2024,6.55
-9999.0000,40.9051,34.1745,31.6963,30.3232,29.2460,6.65
-9999.0000,38.3606,34.7483,31.8296,30.2976,29.2742,6.75
-9999.0000,-9999.0000,34.4461,31.9878,30.4014,29.3051,6.85
-9999.0000,37.8309,34.2459,31.8079,30.3140,29.4074,6.95
-9999.0000,-9999.0000,34.2214,31.8531,30.4266,29.4171,7.05
-9999.0000,38.4452,34.1247,32.0224,30.4770,29.4226,7.15
-9999.0000,40.1227,34.1905,31.9882,30.5187,29.4735,7.25
-9999.0000,37.2070,34.6061,32.2012,30.4671,29.5062,7.35
