u,g,r,i,z,y,time
19.7584,18.3133,18.6288,19.0863,19.6588,20.1748,0.05
20.3408,18.4269,18.5532,19.0958,19.6418,20.1874,0.15
20.7334,18.7992,18.4532,18.9929,19.6809,20.2278,0.25
21.0547,19.1374,18.4015,18.7280,19.2532,19.8269,0.35
21.2976,19.4152,18.5278,18.6727,18.9748,19.4452,0.45
21.4988,19.6426,18.7233,18.7663,18.9621,19.2993,0.55
21.6700,19.8361,18.9402,18.9501,19.1593,19.3697,0.65
21.7976,20.0156,19.1402,19.1789,19.4579,19.6396,0.75
21.8898,20.1645,19.3228,19.4306,19.8105,20.0129,0.85
22.0328,20.3046,19.4779,19.6594,20.1574,20.4651,0.95
22.1352,20.4302,19.6304,19.8616,20.4827,20.9275,1.05
22.2352,20.5494,19.7705,20.0536,20.7777,21.3702,1.15
22.3341,20.6540,19.8922,20.2009,21.0045,21.7709,1.25
22.3994,20.7553,20.0036,20.3378,21.1996,22.1034,1.35
22.5029,20.8679,20.1254,20.4793,21.3882,22.4309,1.45
22.5684,20.9540,20.2316,20.6033,21.5533,22.6785,1.55
22.6578,21.0383,20.3356,20.7159,21.6977,22.9490,1.65
22.7431,21.1265,20.4284,20.8226,21.8190,23.1172,1.75
22.7764,21.1997,20.5354,20.9483,21.9773,23.4359,1.85
22.8465,21.2850,20.6227,21.0484,22.0925,23.5303,1.95
22.9025,21.3692,20.7251,21.1666,22.2195,23.8243,2.05
22.9578,21.4386,20.8086,21.2743,22.3508,23.9330,2.15
22.9957,21.5056,20.8842,21.3850,22.4795,24.2101,2.25
23.0533,21.5827,20.9763,21.4890,22.5911,24.2738,2.35
23.1464,21.6506,21.0757,21.6000,22.7150,24.4561,2.45
23.1695,21.7199,21.1393,21.6640,22.8139,24.6402,2.55
23.2248,21.7747,21.2152,21.7718,22.9198,24.7011,2.65
23.2788,21.8593,21.2951,21.8748,23.0368,24.9678,2.75
23.3101,21.9242,21.3751,21.9693,23.1899,24.9196,2.85
23.3475,21.9813,21.4423,22.0466,23.2725,25.0530,2.95
23.3978,22.0586,21.5202,22.1307,23.3432,25.1707,3.05
23.4355,22.1220,21.5973,22.2386,23.5021,25.2785,3.15
23.5061,22.1703,21.6660,22.3063,23.5752,25.4500,3.25
23.5177,22.2389,21.7194,22.3763,23.6801,25.4803,3.35
23.5508,22.2953,21.7910,22.4452,23.7163,25.5690,3.45
23.5899,22.3534,21.8478,22.5326,23.7624,25.5563,3.55
