u,g,r,i,z,y,time
-9999.0000,-9999.0000,38.2750,34.5840,32.6635,31.1580,4.15
-9999.0000,-9999.0000,37.7968,34.7722,32.6939,31.1602,4.25
-9999.0000,-9999.0000,38.1623,34.6735,32.6269,31.2911,4.35
-9999.0000,-9999.0000,36.7958,35.0699,32.7127,31.2812,4.45
-9999.0000,-9999.0000,40.3261,35.0173,32.8699,31.2539,4.55
-9999.0000,-9999.0000,39.0775,35.0546,32.9227,31.4130,4.65
-9999.0000,-9999.0000,38.5555,34.8769,33.0969,31.5329,4.75
-9999.0000,-9999.0000,38.4701,34.8720,33.1452,31.4928,4.85
-9999.0000,-9999.0000,39.6979,35.0448,32.9515,31.6647,4.95
-9999.0000,-9999.0000,38.0042,35.2368,33.0818,31.5988,5.05
-9999.0000,-9999.0000,37.8865,35.0103,33.1139,31.7806,5.15
-9999.0000,-9999.0000,38.8047,35.7622,33.3682,31.5917,5.25
-9999.0000,-9999.0000,38.2123,35.2882,33.1370,31.7004,5.35
-9999.0000,-9999.0000,37.7155,34.8717,33.5845,31.9289,5.45
-9999.0000,-9999.0000,38.6571,35.1272,33.6473,31.8046,5.55
-9999.0000,-9999.0000,40.9520,35.2484,33.4317,31.8341,5.65
-9999.0000,-9999.0000,38.1293,35.7182,33.2876,31.9670,5.75
-9999.0000,-9999.0000,37.4764,35.7523,33.4811,32.1425,5.85
-9999.0000,-9999.0000,-9999.0000,35.5224,33.2008,32.0238,5.95
-9999.0000,-9999.0000,38.8716,35.3396,33.5014,31.8992,6.05
-9999.0000,-9999.0000,38.3692,34.9897,33.4971,31.9943,6.15
-9999.0000,-9999.0000,37.7474,35.4905,33.4841,32.1925,6.25
-9999.0000,-9999.0000,37.5726,35.0471,33.5337,32.0137,6.35
-9999.0000,-9999.0000,38.2045,35.1928,33.6915,32.1735,6.45
-9999.0000,-9999.0000,37.2750,35.4701,33.5893,32.2735,6.55
-9999.0000,-9999.0000,54.2716,35.3931,33.5176,32.1109,6.65
-9999.0000,51.6074,38.2081,35.5409,33.5273,32.1262,6.75
-9999.0000,51.5416,37.3012,34.9404,33.6896,32.0800,6.85
-9999.0000,-9999.0000,38.2966,35.1774,33.5793,32.1686,6.95
-9999.0000,-9999.0000,37.5202,35.7155,33.6111,32.3270,7.05
-9999.0000,-9999.0000,37.8623,35.2239,33.6910,32.1860,7.15
-9999.0000,-9999.0000,38.3019,35.0388,33.6615,32.2340,7.25
-9999.0000,-9999.0000,38.2219,35.5639,33.7693,32.1977,7.35
-9999.0000,-9999.0000,38.2741,34.9688,33.5807,32.4030,7.45
-9999.0000,-9999.0000,38.4398,35.5682,33.9088,32.3063,7.55
-9999.0000,-9999.0000,37.0077,35.3658,33.4578,32.1324,7.65
-9999.0000,-9999.0000,38.3395,35.4554,33.5027,32.3468,7.75
-9999.0000,-9999.0000,38.3605,35.2951,33.6177,32.2377,7.85
-9999.0000,-9999.0000,38.7001,35.2409,33.8663,32.2778,7.95
-9999.0000,-9999.0000,38.3396,35.2009,33.6488,32.1494,8.05
-9999.0000,-9999.0000,-9999.0000,35.8261,33.5722,32.2072,8.15
-9999.0000,-9999.0000,38.8292,35.2654,33.5729,32.3436,8.25
-9999.0000,-9999.0000,41.2078,35.2567,33.4819,32.5138,8.35
-9999.0000,-9999.0000,39.3432,35.1620,33.6369,32.2573,8.45
-9999.0000,-9999.0000,39.2118,35.5692,33.5407,32.3487,8.55
-9999.0000,-9999.0000,40.7057,35.4304,33.5904,32.1765,8.65
-9999.0000,-9999.0000,37.8266,35.8901,33.6417,32.2048,8.75
-9999.0000,-9999.0000,38.0307,34.9898,33.9090,32.3936,8.85
-9999.0000,-9999.0000,37.7722,35.0643,33.7171,32.3674,8.95
