u,g,r,i,z,y,time
20.3152,20.6220,20.8451,21.2102,21.5294,21.7077,0.05
19.3623,19.6400,20.0207,20.3930,20.6932,20.9413,0.15
18.8309,19.0824,19.5908,20.0068,20.3492,20.3903,0.25
18.5013,18.7358,19.2232,19.7264,19.9493,20.1695,0.35
18.2182,18.4457,18.9684,19.3326,19.6401,19.9254,0.45
18.0151,18.2403,18.7270,19.1423,19.3852,19.6944,0.55
17.8906,18.0732,18.5407,18.9754,19.2600,19.5366,0.65
17.7915,17.9311,18.4261,18.8134,19.1277,19.3184,0.75
17.6997,17.8338,18.2367,18.6743,19.0115,19.2560,0.85
17.6420,17.6996,18.1181,18.5482,18.8867,19.0869,0.95
17.6059,17.6301,18.0308,18.4512,18.7938,19.0149,1.05
17.5753,17.5531,17.9296,18.3157,18.6592,18.8962,1.15
17.5238,17.4704,17.8298,18.2430,18.5562,18.7888,1.25
17.5428,17.4394,17.7878,18.1894,18.5182,18.7990,1.35
17.5730,17.4198,17.7208,18.1156,18.4514,18.6901,1.45
17.5054,17.3141,17.5939,17.9916,18.3692,18.6601,1.55
17.5326,17.3437,17.6216,17.9647,18.3301,18.6268,1.65
17.5646,17.3071,17.5346,17.8635,18.2049,18.5449,1.75
17.5075,17.2470,17.4903,17.8149,18.1813,18.5213,1.85
17.6420,17.2997,17.4930,17.7864,18.1792,18.4922,1.95
17.5197,17.1879,17.4148,17.6821,18.0330,18.4229,2.05
17.6479,17.2522,17.4257,17.6715,18.0668,18.4234,2.15
17.5654,17.1867,17.3596,17.6200,17.9818,18.3344,2.25
17.6516,17.2055,17.3164,17.5680,17.9587,18.3244,2.35
17.6689,17.2391,17.3753,17.6049,17.9350,18.3643,2.45
17.6109,17.1434,17.2324,17.4742,17.8172,18.2130,2.55
17.8057,17.2979,17.3552,17.5426,17.9273,18.3371,2.65
17.6955,17.1791,17.2589,17.4704,17.8128,18.2513,2.75
17.7963,17.2234,17.1964,17.4214,17.7542,18.1951,2.85
17.8894,17.3151,17.3084,17.5049,17.8233,18.2838,2.95
17.8193,17.2115,17.1951,17.3771,17.7336,18.1620,3.05
17.9912,17.3133,17.1448,17.3738,17.7458,18.1701,3.15
18.0867,17.3826,17.2568,17.4658,17.7754,18.2166,3.25
17.9834,17.2860,17.1405,17.3864,17.7010,18.1230,3.35
18.2062,17.3819,17.1118,17.3299,17.6579,18.0871,3.45
18.3470,17.4887,17.1717,17.4119,17.7116,18.1624,3.55
18.2803,17.4289,17.1171,17.3633,17.6864,18.1289,3.65
18.3379,17.4427,17.0461,17.3114,17.5987,18.0681,3.75
18.6155,17.6096,17.0653,17.3242,17.6346,18.1007,3.85
18.6711,17.6645,17.1021,17.3737,17.6505,18.1236,3.95
18.5887,17.5672,17.0242,17.3007,17.5847,18.0033,4.05
18.7910,17.6696,17.0182,17.2822,17.5272,18.0194,4.15
19.0643,17.8789,17.0599,17.3092,17.5998,18.0004,4.25
19.1434,17.9058,17.0712,17.3424,17.5598,18.0296,4.35
19.0391,17.8309,16.9971,17.2778,17.5264,17.9408,4.45
19.1232,17.8603,16.9851,17.2503,17.5057,17.9121,4.55
19.5039,18.0943,17.0209,17.3005,17.5175,17.9178,4.65
19.6505,18.1836,17.0636,17.3411,17.5390,17.9469,4.75
19.6091,18.1536,17.0169,17.2664,17.5142,17.8721,4.85
19.4896,18.0867,16.9918,17.2342,17.4673,17.7962,4.95
19.7568,18.2394,17.0342,17.2396,17.4725,17.7782,5.05
20.0281,18.4606,17.0975,17.2990,17.4950,17.8072,5.15
20.1073,18.5236,17.1361,17.3178,17.5256,17.7933,5.25
20.0486,18.5220,17.1215,17.2841,17.4723,17.7294,5.35
20.0063,18.4637,17.0933,17.2458,17.4393,17.7009,5.45
20.2937,18.5686,17.1210,17.2508,17.4297,17.6519,5.55
20.4841,18.7980,17.2118,17.3034,17.4714,17.6539,5.65
20.6066,18.9178,17.3292,17.3658,17.5654,17.7103,5.75
20.6635,18.9295,17.3301,17.3547,17.5561,17.6454,5.85
20.5531,18.8916,17.3017,17.3232,17.4807,17.6180,5.95
20.6330,18.8973,17.3053,17.3233,17.4579,17.5781,6.05
20.8616,19.0758,17.3571,17.3185,17.4821,17.5542,6.15
21.0663,19.2680,17.4959,17.3785,17.5555,17.5743,6.25
21.2081,19.3231,17.6264,17.4965,17.6373,17.6293,6.35
21.2179,19.3779,17.6526,17.4885,17.6336,17.5834,6.45
21.2323,19.3388,17.6270,17.4572,17.5695,17.5604,6.55
21.1377,19.3668,17.6515,17.4548,17.5694,17.5510,6.65
21.3518,19.4835,17.7062,17.4658,17.5824,17.5125,6.75
21.5901,19.6442,17.8240,17.5023,17.6519,17.5625,6.85
