u,g,r,i,z,y,time
28.0280,26.9532,26.8134,26.9477,27.1373,27.3983,0.05
27.7091,26.2687,26.0174,26.2134,26.3971,26.6977,0.15
27.6978,25.9540,25.5813,25.7410,25.9662,26.2493,0.25
27.7853,25.7859,25.3012,25.4675,25.6297,25.9776,0.35
27.9562,25.7581,25.1004,25.2316,25.3779,25.7296,0.45
28.1474,25.7818,24.9614,25.0697,25.2392,25.5757,0.55
28.4203,25.9088,24.8827,24.9592,25.0900,25.3917,0.65
28.5312,26.0231,24.8542,24.8680,24.9813,25.2711,0.75
28.6944,26.1989,24.8550,24.7786,24.9163,25.1630,0.85
28.9531,26.4316,24.9050,24.7057,24.8306,25.0755,0.95
29.0241,26.6416,24.9828,24.6604,24.7885,25.0017,1.05
29.2222,26.8459,25.1148,24.6142,24.7167,24.9384,1.15
29.4595,27.0276,25.2556,24.5906,24.6770,24.9011,1.25
29.6162,27.2309,25.4430,24.5844,24.6221,24.8441,1.35
29.8105,27.4569,25.6724,24.6005,24.5596,24.8087,1.45
30.0541,27.6357,25.8451,24.6516,24.5337,24.7761,1.55
30.2285,27.7690,26.0207,24.7135,24.4976,24.7710,1.65
30.5545,28.0467,26.2153,24.8355,24.4803,24.7559,1.75
30.6322,28.1148,26.3142,24.9280,24.4524,24.7503,1.85
31.0887,28.3884,26.5012,25.0768,24.4697,24.7444,1.95
31.1539,28.4477,26.5921,25.2142,24.4893,24.7113,2.05
31.5978,28.6884,26.7423,25.3894,24.5275,24.7145,2.15
31.6492,28.8024,26.8245,25.5124,24.5767,24.6904,2.25
32.0524,29.0734,26.9516,25.6467,24.6383,24.6831,2.35
32.1382,29.1106,27.0257,25.7470,24.7101,24.6424,2.45
32.4053,29.3153,27.1204,25.8512,24.7727,24.6259,2.55
32.8227,29.4711,27.2159,25.9254,24.8626,24.6213,2.65
32.8649,29.5722,27.2642,25.9561,24.9185,24.5935,2.75
33.4299,29.7286,27.3670,26.0511,25.0074,24.6154,2.85
33.1885,29.8908,27.4385,26.1057,25.1032,24.6343,2.95
33.5414,29.9176,27.5112,26.1622,25.1722,24.6470,3.05
33.7665,30.1240,27.5886,26.2308,25.2548,24.6727,3.15
34.1548,30.2520,27.7092,26.3039,25.3143,24.7255,3.25
33.9735,30.4374,27.7568,26.3460,25.3658,24.7438,3.35
34.6975,30.5505,27.8381,26.4189,25.3993,24.7745,3.45
34.7778,30.6855,27.8818,26.4914,25.5019,24.8211,3.55
33.9523,30.7752,27.9796,26.4893,25.5765,24.8829,3.65
35.4384,30.9008,28.0638,26.5513,25.6083,24.9095,3.75
35.7898,31.0384,28.0860,26.6324,25.6734,24.9539,3.85
35.1629,31.1708,28.1517,26.6957,25.7248,24.9906,3.95
35.4977,31.2084,28.2204,26.7321,25.7434,25.0158,4.05
35.5588,31.2976,28.2992,26.7713,25.7855,25.0585,4.15
36.4115,31.4452,28.3595,26.8113,25.8364,25.0992,4.25
35.2767,31.5806,28.4072,26.8714,25.8776,25.1373,4.35
35.3511,31.5265,28.4211,26.9121,25.9323,25.1767,4.45
36.5947,31.7191,28.4758,26.9187,25.9237,25.1808,4.55
36.7013,31.8177,28.4881,26.9414,25.9697,25.2304,4.65
36.1930,32.0044,28.6244,26.9937,26.0366,25.2551,4.75
35.9975,32.1003,28.7042,27.0402,26.0489,25.2876,4.85
35.1756,31.8929,28.7164,27.0648,26.0766,25.3161,4.95
35.5472,32.0898,28.7677,27.0377,26.1213,25.3332,5.05
35.9701,32.3497,28.8043,27.1064,26.1435,25.3644,5.15
-9999.0000,32.5017,28.7752,27.1506,26.1722,25.4104,5.25
39.6003,32.4023,28.8166,27.2029,26.1916,25.4208,5.35
-9999.0000,32.4512,28.7987,27.1823,26.2334,25.4341,5.45
-9999.0000,32.5393,28.8993,27.1825,26.2436,25.4529,5.55
36.7559,32.4576,28.9178,27.2169,26.2871,25.4864,5.65
-9999.0000,32.6922,28.9622,27.2862,26.3231,25.5321,5.75
37.7776,32.8137,28.9691,27.2638,26.3243,25.5503,5.85
-9999.0000,32.6281,29.0063,27.2688,26.3579,25.5734,5.95
-9999.0000,32.7677,29.0066,27.3267,26.3919,25.5997,6.05
-9999.0000,32.7417,29.1349,27.3425,26.3935,25.6073,6.15
-9999.0000,32.6733,29.0221,27.3411,26.4201,25.6301,6.25
39.4820,32.8496,29.0606,27.3625,26.4328,25.6606,6.35
-9999.0000,32.9958,29.1389,27.4254,26.4666,25.6787,6.45
37.0809,33.0899,29.1300,27.4275,26.4840,25.6928,6.55
-9999.0000,32.7476,29.2022,27.4736,26.4859,25.7157,6.65
36.4230,32.9087,29.2356,27.4284,26.4978,25.7502,6.75
-9999.0000,32.8083,29.2231,27.4335,26.4854,25.7813,6.85
-9999.0000,32.8079,29.2029,27.4882,26.5308,25.7907,6.95
36.2703,33.0781,29.1915,27.5270,26.5600,25.8045,7.05
-9999.0000,33.1564,29.2561,27.4760,26.5504,25.8416,7.15
-9999.0000,33.2074,29.2765,27.5313,26.5571,25.8407,7.25
37.0960,33.1683,29.2564,27.5404,26.5988,25.8728,7.35
-9999.0000,33.0664,29.3072,27.5299,26.5978,25.8967,7.45
38.6114,33.2910,29.3323,27.5356,26.6107,25.8942,7.55
36.8840,33.4486,29.4141,27.5846,26.6792,25.9306,7.65
-9999.0000,33.1030,29.3390,27.5897,26.6633,25.9325,7.75
-9999.0000,33.0933,29.4320,27.6526,26.6730,25.9615,7.85
