u,g,r,i,z,y,time
34.2245,31.6384,29.3359,28.3983,27.7893,27.5532,0.05
35.0331,32.3706,29.9404,28.9269,28.1568,27.6498,0.15
35.9580,33.0701,30.6547,29.4536,28.7546,28.1036,0.25
36.8430,33.5830,31.1982,29.8885,29.1570,28.5080,0.35
37.3289,33.9695,31.6047,30.2203,29.4619,28.8371,0.45
38.2522,34.2852,31.8703,30.4808,29.7059,29.1224,0.55
38.3789,34.5198,32.1520,30.7067,29.9022,29.3595,0.65
38.6290,34.7787,32.3371,30.9219,30.0922,29.5615,0.75
39.1239,35.0442,32.4964,31.0919,30.2579,29.7473,0.85
39.7956,35.2074,32.6980,31.2866,30.4172,29.9187,0.95
40.3822,35.4419,32.8625,31.4544,30.5684,30.0660,1.05
40.3262,35.6704,32.9751,31.5854,30.7166,30.2297,1.15
39.9575,35.8930,33.1431,31.7181,30.8765,30.3406,1.25
40.5476,36.0932,33.2776,31.8823,31.0126,30.4832,1.35
40.5671,36.2777,33.4213,32.0165,31.1371,30.6152,1.45
40.3991,36.5161,33.5085,32.1323,31.2727,30.7287,1.55
40.7406,36.6456,33.6585,32.2486,31.3861,30.8612,1.65
41.9488,36.8304,33.8014,32.3966,31.5258,30.9649,1.75
45.6637,36.8914,33.9274,32.5195,31.6278,31.1068,1.85
43.7388,37.0712,34.0599,32.6166,31.7556,31.2210,1.95
43.2970,37.3932,34.1650,32.7406,31.8763,31.3527,2.05
-9999.0000,37.5738,34.3030,32.8490,32.0162,31.4638,2.15
-9999.0000,37.5677,34.4343,32.9538,32.1269,31.5423,2.25
43.1298,37.6696,34.5335,33.0909,32.1848,31.6549,2.35
-9999.0000,37.8451,34.6469,33.1715,32.3202,31.7808,2.45
-9999.0000,37.9384,34.7165,33.3153,32.4335,31.8719,2.55
44.8246,38.1637,34.8299,33.3857,32.5996,31.9815,2.65
46.0056,38.4575,34.8776,33.5341,32.6843,32.1155,2.75
-9999.0000,38.8165,35.0667,33.6651,32.8079,32.2095,2.85
-9999.0000,39.1909,35.1479,33.7151,32.9372,32.3284,2.95
-9999.0000,38.9825,35.2150,33.8535,33.0086,32.4244,3.05
-9999.0000,39.0802,35.2681,33.9517,33.1249,32.5479,3.15
-9999.0000,39.1339,35.5123,34.0726,33.2384,32.6588,3.25
-9999.0000,38.9938,35.5421,34.1562,33.3280,32.8099,3.35
-9999.0000,39.0789,35.5750,34.2582,33.4289,32.9014,3.45
-9999.0000,39.1048,35.6653,34.3479,33.6056,32.9934,3.55
-9999.0000,39.2784,35.8323,34.3994,33.6837,33.1644,3.65
-9999.0000,39.2918,35.8386,34.5232,33.7624,33.2107,3.75
-9999.0000,39.1751,35.9967,34.5484,33.8751,33.3742,3.85
-9999.0000,39.5685,35.9963,34.6780,34.0106,33.4465,3.95
-9999.0000,39.9062,36.0613,34.8259,34.0831,33.5818,4.05
-9999.0000,39.7591,36.1388,34.9315,34.1641,33.6691,4.15
-9999.0000,39.8598,36.1412,35.0002,34.2289,33.7319,4.25
-9999.0000,39.7383,36.2023,35.1299,34.3068,33.9133,4.35
-9999.0000,39.9984,36.1929,35.1115,34.4928,33.9798,4.45
-9999.0000,39.8199,36.1422,35.2117,34.6033,34.1168,4.55
-9999.0000,39.6325,36.1699,35.3008,34.6596,34.2133,4.65
-9999.0000,39.9121,36.1742,35.3867,34.7696,34.3179,4.75
-9999.0000,39.6677,36.2078,35.3824,34.8032,34.4308,4.85
-9999.0000,39.8275,36.2419,35.4722,34.8936,34.4994,4.95
-9999.0000,39.8192,36.1582,35.5607,34.9946,34.5466,5.05
-9999.0000,39.7171,36.1988,35.5667,35.0098,34.7549,5.15
-9999.0000,39.8272,36.2860,35.6286,35.1759,34.7794,5.25
-9999.0000,39.9347,36.3011,35.6866,35.1716,34.9766,5.35
