u,g,r,i,z,y,time
34.4385,32.8996,31.8677,31.3268,30.8655,30.7325,0.05
35.3077,33.3479,32.2278,31.4405,30.6418,30.3429,0.15
35.7469,33.6417,32.4126,31.5409,30.5983,30.1946,0.25
36.5574,34.0525,32.7010,31.6003,30.6228,30.1371,0.35
37.5424,34.7577,32.9730,31.7149,30.7080,30.1759,0.45
38.3032,35.2079,33.3863,31.9525,30.8681,30.2488,0.55
39.0713,35.6920,33.5191,32.0283,30.9225,30.2453,0.65
38.6668,36.2892,33.9101,32.3220,31.1557,30.4169,0.75
42.7887,36.8956,34.1893,32.5036,31.2548,30.5468,0.85
42.8530,37.0128,34.4910,32.8001,31.4182,30.5919,0.95
42.3188,37.0746,34.7893,32.9715,31.5792,30.6455,1.05
-9999.0000,37.4903,35.0750,33.1769,31.6695,30.8083,1.15
-9999.0000,38.3063,35.6930,33.3584,31.8396,30.9311,1.25
-9999.0000,38.5739,35.7177,33.6626,32.0353,31.0620,1.35
-9999.0000,39.9231,35.9569,33.6119,32.1571,31.1041,1.45
-9999.0000,39.3684,36.2304,33.9055,32.2990,31.2202,1.55
-9999.0000,40.0333,36.4040,34.2011,32.5688,31.3800,1.65
-9999.0000,39.8173,36.8588,34.2966,32.6488,31.4286,1.75
-9999.0000,41.1289,36.9810,34.5824,32.6830,31.6408,1.85
-9999.0000,41.6365,36.8170,34.6960,32.9375,31.6570,1.95
-9999.0000,41.0872,37.4382,35.0103,33.1779,31.8434,2.05
-9999.0000,-9999.0000,38.1126,35.0504,33.0873,31.8922,2.15
-9999.0000,-9999.0000,38.4938,35.5276,33.5748,32.1206,2.25
-9999.0000,-9999.0000,38.3326,35.3802,33.5442,32.2309,2.35
-9999.0000,-9999.0000,38.9643,35.7040,33.8579,32.3770,2.45
-9999.0000,40.8752,38.7785,35.8269,33.8152,32.3920,2.55
-9999.0000,-9999.0000,39.9228,36.1836,34.0298,32.5973,2.65
-9999.0000,-9999.0000,39.2561,36.1139,34.1387,32.7371,2.75
-9999.0000,-9999.0000,40.9703,36.4814,34.2705,32.8904,2.85
-9999.0000,-9999.0000,40.5962,36.3250,34.3293,32.8537,2.95
-9999.0000,-9999.0000,41.2242,36.2873,34.4484,33.1021,3.05
-9999.0000,-9999.0000,38.7014,37.1654,34.5883,33.1698,3.15
-9999.0000,-9999.0000,40.8205,36.7299,34.5742,33.0928,3.25
-9999.0000,-9999.0000,39.9853,36.7685,34.6308,33.1555,3.35
-9999.0000,-9999.0000,41.2926,36.9088,34.8774,33.2618,3.45
-9999.0000,40.8822,40.0780,36.9104,34.8968,33.4153,3.55
-9999.0000,-9999.0000,-9999.0000,36.8758,34.9498,33.1886,3.65
-9999.0000,-9999.0000,39.5448,36.9382,34.8362,33.3204,3.75
-9999.0000,-9999.0000,39.8951,36.8065,34.8568,33.3537,3.85
-9999.0000,-9999.0000,46.9392,37.0065,34.9518,33.3365,3.95
-9999.0000,-9999.0000,42.1108,37.3769,34.7563,33.2646,4.05
-9999.0000,41.2589,39.3280,36.9066,35.3062,33.5103,4.15
-9999.0000,-9999.0000,-9999.0000,36.9991,34.7284,33.4271,4.25
-9999.0000,40.6356,-9999.0000,37.0689,35.0699,33.4116,4.35
-9999.0000,-9999.0000,-9999.0000,37.1925,35.0844,33.3311,4.45
-9999.0000,-9999.0000,41.7358,37.1689,35.1877,33.6124,4.55
-9999.0000,-9999.0000,-9999.0000,36.9305,34.9916,33.4716,4.65
-9999.0000,-9999.0000,40.1976,36.8758,35.1297,33.4292,4.75
-9999.0000,-9999.0000,41.7347,37.2189,35.1801,33.3829,4.85
-9999.0000,-9999.0000,39.2557,36.8117,35.0206,33.4193,4.95
-9999.0000,-9999.0000,-9999.0000,36.9193,35.0957,33.4641,5.05
-9999.0000,-9999.0000,39.6688,36.5711,35.2891,33.4488,5.15
-9999.0000,-9999.0000,39.7457,37.1584,35.0210,33.6274,5.25
-9999.0000,-9999.0000,-9999.0000,36.7187,35.1091,33.5714,5.35
-9999.0000,-9999.0000,40.1849,36.6766,34.9689,33.3752,5.45
-9999.0000,-9999.0000,42.4520,38.0300,34.9352,33.4335,5.55
-9999.0000,-9999.0000,40.0791,36.6820,35.0768,33.5335,5.65
-9999.0000,-9999.0000,40.5967,37.2294,35.1520,33.5777,5.75
-9999.0000,-9999.0000,41.0171,36.9277,34.9582,33.4726,5.85
-9999.0000,-9999.0000,-9999.0000,37.3336,35.2486,33.5395,5.95
-9999.0000,-9999.0000,40.4747,36.6359,35.1336,33.4943,6.05
-9999.0000,-9999.0000,40.1947,36.8418,35.0844,33.3669,6.15
-9999.0000,-9999.0000,42.6761,36.3380,35.0876,33.4427,6.25
-9999.0000,-9999.0000,39.4540,36.7961,34.8476,33.4670,6.35
-9999.0000,-9999.0000,-9999.0000,36.7044,35.0329,33.4596,6.45
-9999.0000,-9999.0000,38.7809,36.4922,35.1591,33.5394,6.55
-9999.0000,-9999.0000,40.3882,36.7803,35.0362,33.4996,6.65
-9999.0000,-9999.0000,39.1444,36.4339,35.0636,33.5165,6.75
-9999.0000,-9999.0000,-9999.0000,37.0551,35.1652,33.5658,6.85
-9999.0000,-9999.0000,40.1352,36.9814,35.1237,33.5320,6.95
-9999.0000,-9999.0000,39.3414,36.6919,35.0706,33.6000,7.05
-9999.0000,-9999.0000,40.2472,36.5723,35.0990,33.4456,7.15
-9999.0000,-9999.0000,-9999.0000,36.6605,34.7944,33.3424,7.25
-9999.0000,-9999.0000,39.8600,36.9517,35.0379,33.5225,7.35
-9999.0000,-9999.0000,39.6623,36.7479,35.1011,33.5014,7.45
-9999.0000,-9999.0000,39.7243,36.4835,35.2643,33.4739,7.55
-9999.0000,-9999.0000,40.1774,36.5144,34.8126,33.4769,7.65
-9999.0000,-9999.0000,40.1564,36.9894,35.0945,33.5569,7.75
-9999.0000,-9999.0000,40.4658,36.7068,35.0345,33.5613,7.85
-9999.0000,-9999.0000,39.9925,36.6031,34.9372,33.4298,7.95
-9999.0000,-9999.0000,40.7081,36.6046,34.8205,33.5416,8.05
-9999.0000,-9999.0000,40.4517,36.5510,35.0011,33.4298,8.15
-9999.0000,-9999.0000,39.8310,36.7332,34.9991,33.4468,8.25
-9999.0000,-9999.0000,40.5230,36.4969,34.9095,33.3359,8.35
-9999.0000,-9999.0000,39.6069,36.7076,34.9027,33.4724,8.45
-9999.0000,-9999.0000,39.3357,36.4059,34.9737,33.5086,8.55
-9999.0000,-9999.0000,39.5205,36.4501,34.7719,33.5238,8.65
-9999.0000,-9999.0000,39.0609,36.4854,34.7470,33.6408,8.75
-9999.0000,-9999.0000,40.2520,36.9084,34.9217,33.4291,8.85
-9999.0000,-9999.0000,39.5347,36.8032,34.8204,33.4798,8.95
