u,g,r,i,z,y,time
24.9588,22.8863,20.1047,19.1538,18.0615,17.7732,3.05
25.1579,23.0688,20.2414,19.2403,18.1676,17.8229,3.15
25.3895,23.2016,20.3438,19.3206,18.2663,17.9277,3.25
25.4135,23.4260,20.4251,19.3768,18.3307,17.9851,3.35
25.6659,23.4460,20.5614,19.4591,18.3989,18.0272,3.45
25.9467,23.6847,20.6298,19.5607,18.4980,18.1051,3.55
25.8803,23.6920,20.7229,19.5959,18.5364,18.1689,3.65
26.6388,23.7567,20.7981,19.6496,18.5856,18.2112,3.75
25.9197,23.9332,20.9148,19.7322,18.6669,18.2684,3.85
26.4019,24.1475,20.9624,19.7884,18.7154,18.3303,3.95
26.7612,24.1174,21.0353,19.8375,18.7493,18.3778,4.05
26.3912,24.2519,21.1798,19.8811,18.7865,18.3777,4.15
27.1420,24.3367,21.2304,19.9506,18.8746,18.4216,4.25
27.3000,24.3906,21.2933,20.0409,18.9120,18.4842,4.35
28.0327,24.6019,21.2754,20.0605,18.9525,18.5101,4.45
27.2561,24.6558,21.3900,20.0769,18.9373,18.5503,4.55
27.6517,24.7951,21.4931,20.1128,19.0143,18.5689,4.65
28.0459,24.7287,21.4925,20.1842,19.0848,18.5944,4.75
28.1696,24.9127,21.5962,20.2514,19.1089,18.6371,4.85
28.1506,24.7110,21.6100,20.2717,19.1072,18.6649,4.95
28.9605,24.9217,21.6784,20.3066,19.1658,18.7011,5.05
28.5766,24.9218,21.7279,20.3523,19.2225,18.7390,5.15
27.7795,25.2646,21.8252,20.3898,19.2745,18.7874,5.25
28.3441,25.2340,21.8491,20.4630,19.3196,18.8090,5.35
28.0852,25.1768,21.9188,20.4583,19.3444,18.8349,5.45
28.4168,25.3982,21.9384,20.4907,19.3542,18.8727,5.55
29.7067,25.2123,21.9826,20.5320,19.3981,18.8946,5.65
29.1820,25.3150,22.0623,20.6272,19.4469,18.9238,5.75
27.7750,25.2603,22.1308,20.6280,19.4640,18.9956,5.85
28.1100,25.2468,22.1026,20.7059,19.5182,19.0007,5.95
28.6955,25.6477,22.2274,20.6789,19.5379,19.0165,6.05
28.1939,25.5726,22.2179,20.7499,19.5878,19.0325,6.15
29.3999,25.3437,22.3152,20.7548,19.6179,19.0886,6.25
-9999.0000,25.6173,22.3370,20.7428,19.6601,19.1025,6.35
30.8590,25.6845,22.4036,20.8270,19.6911,19.1724,6.45
30.4655,25.6460,22.4255,20.9200,19.7181,19.2066,6.55
28.2519,26.1006,22.4489,20.8843,19.7411,19.2477,6.65
28.4760,25.8328,22.4354,20.9072,19.8169,19.2555,6.75
29.5315,25.8616,22.5145,20.9441,19.8482,19.2667,6.85
29.7348,25.9336,22.6056,20.9635,19.8674,19.3506,6.95
29.0111,25.8641,22.6192,21.0152,19.8848,19.3695,7.05
29.6290,26.2744,22.7099,21.0574,19.9535,19.4067,7.15
28.9692,26.1860,22.7073,21.1033,19.9645,19.4431,7.25
-9999.0000,26.1503,22.6877,21.0954,20.0333,19.4922,7.35
-9999.0000,26.0941,22.7121,21.1634,20.0614,19.5493,7.45
29.2380,26.1885,22.7981,21.1750,20.0861,19.5691,7.55
33.2555,26.1665,22.8394,21.1701,20.1251,19.5687,7.65
29.9747,26.1545,22.9576,21.2892,20.1175,19.6623,7.75
29.1246,26.3659,22.9940,21.2877,20.1700,19.6980,7.85
31.6946,26.1215,22.9361,21.3447,20.2202,19.7196,7.95
30.0312,26.4594,23.0297,21.3447,20.2617,19.7356,8.05
29.8841,26.3021,23.0946,21.4147,20.2568,19.7720,8.15
31.9552,26.1866,23.0541,21.3833,20.3512,19.8381,8.25
-9999.0000,26.3869,23.1307,21.4054,20.3374,19.8894,8.35
31.0747,26.4892,23.1359,21.4700,20.4057,19.9021,8.45
30.7526,26.2864,23.1382,21.4456,20.4062,19.9745,8.55
-9999.0000,26.7395,23.2135,21.5600,20.4649,19.9913,8.65
-9999.0000,26.7757,23.2927,21.5192,20.4877,20.0585,8.75
30.2872,26.8385,23.3583,21.6194,20.4822,20.0786,8.85
-9999.0000,26.3554,23.3262,21.6139,20.5455,20.1170,8.95
