u,g,r,i,z,y,time
21.2952,20.3182,19.8951,20.2556,20.1063,20.1942,0.05
21.0923,19.6848,19.1381,19.4455,19.3101,19.4113,0.15
21.0853,19.3929,18.7214,18.9846,18.8764,18.9600,0.25
21.0466,19.2913,18.4605,18.7163,18.6161,18.7203,0.35
21.1321,19.2860,18.2630,18.4983,18.3899,18.5087,0.45
21.1339,19.3619,18.1273,18.3544,18.2060,18.3717,0.55
21.2216,19.5280,18.0417,18.2405,18.0357,18.2284,0.65
21.2578,19.6932,18.0013,18.1479,17.9340,18.1131,0.75
21.3197,19.8872,17.9830,18.1080,17.8412,18.0071,0.85
21.4137,20.0533,18.0068,18.0814,17.7923,17.9230,0.95
21.5148,20.2404,18.0470,18.0582,17.7191,17.8551,1.05
21.6843,20.3679,18.1072,18.0343,17.6945,17.8083,1.15
21.7745,20.4922,18.1577,18.0400,17.6665,17.7534,1.25
21.9360,20.6271,18.2348,18.0419,17.6121,17.7051,1.35
22.0546,20.7864,18.3724,18.0942,17.6052,17.6880,1.45
22.1562,20.9125,18.4588,18.1175,17.5891,17.6452,1.55
22.3573,21.0225,18.5998,18.1798,17.5792,17.6269,1.65
22.6167,21.2345,18.7752,18.2706,17.5616,17.6118,1.75
22.6465,21.3484,18.9329,18.3323,17.5784,17.5851,1.85
22.9154,21.5306,19.0719,18.4288,17.5793,17.5882,1.95
23.1584,21.6396,19.2485,18.5411,17.6253,17.5964,2.05
23.3775,21.8948,19.3810,18.6305,17.6485,17.6039,2.15
23.5346,21.9891,19.5035,18.7044,17.6792,17.6153,2.25
23.7244,22.1783,19.6435,18.8175,17.7563,17.6401,2.35
23.9725,22.4181,19.7500,18.9078,17.8187,17.6647,2.45
24.2250,22.4996,19.8813,18.9972,17.8931,17.7150,2.55
24.6585,22.6959,19.9883,19.1043,18.0163,17.7801,2.65
24.7590,22.8156,20.0960,19.1861,18.0841,17.8257,2.75
25.0844,22.9722,20.2436,19.2552,18.1935,17.8983,2.85
25.0922,23.2436,20.3299,19.3516,18.3248,17.9983,2.95
25.3416,23.3405,20.4261,19.4096,18.3810,18.0375,3.05
25.8678,23.4304,20.5735,19.4938,18.4521,18.1126,3.15
25.4798,23.6988,20.6461,19.6063,18.5821,18.2022,3.25
25.8368,23.7202,20.7538,19.6315,18.5975,18.2665,3.35
26.3037,23.9094,20.9307,19.7381,18.6588,18.2936,3.45
26.3171,24.0170,21.0053,19.8132,18.7648,18.3695,3.55
26.6912,24.1807,21.0456,19.8621,18.8295,18.4311,3.65
26.4157,24.2605,21.1733,19.9106,18.8354,18.4626,3.75
26.4211,24.3213,21.2277,19.9860,18.9182,18.5088,3.85
27.2624,24.5893,21.2779,20.0518,18.9830,18.5523,3.95
27.0637,24.6451,21.3237,20.0899,19.0304,18.5901,4.05
27.6838,24.6821,21.4568,20.1624,19.0723,18.6476,4.15
27.8082,24.8464,21.5605,20.2120,19.1140,18.6710,4.25
27.6474,24.8605,21.6336,20.2991,19.1848,18.7164,4.35
27.2616,24.8845,21.6469,20.2891,19.1924,18.7428,4.45
27.9319,24.8222,21.7263,20.3083,19.2239,18.7433,4.55
27.8098,25.0197,21.7841,20.3662,19.2478,18.8032,4.65
27.5230,25.0944,21.8135,20.4116,19.3245,18.8615,4.75
27.2857,25.2314,21.8546,20.4559,19.3779,18.8694,4.85
27.8823,25.1655,21.9070,20.5166,19.4014,18.9104,4.95
30.8405,25.2679,21.9686,20.5418,19.4289,18.9499,5.05
28.4692,25.4528,21.9925,20.6010,19.4671,18.9633,5.15
28.2671,25.4894,22.1077,20.6209,19.5163,18.9982,5.25
28.3731,25.2977,22.1713,20.6746,19.5262,19.0499,5.35
28.6439,25.5495,22.2440,20.6760,19.5800,19.0885,5.45
28.0539,25.5018,22.2156,20.7007,19.6142,19.0922,5.55
29.0129,25.5766,22.2643,20.7602,19.6771,19.1529,5.65
29.8516,25.6944,22.3756,20.8361,19.6777,19.1961,5.75
31.9809,25.5995,22.3674,20.8506,19.7305,19.2179,5.85
28.7294,25.4942,22.4467,20.8893,19.7770,19.2413,5.95
29.9727,25.9021,22.4930,20.9265,19.8131,19.2807,6.05
28.9578,25.8187,22.4942,20.9293,19.8120,19.3147,6.15
30.6702,25.8223,22.5911,21.0306,19.8585,19.3522,6.25
30.2717,26.0217,22.5462,20.9741,19.9195,19.3865,6.35
28.6082,25.9363,22.5853,21.0369,19.9566,19.4328,6.45
-9999.0000,25.9404,22.7159,21.1040,19.9679,19.4794,6.55
28.7361,25.9371,22.6786,21.1406,20.0040,19.5156,6.65
32.0651,25.9822,22.7847,21.1737,20.0499,19.5519,6.75
-9999.0000,26.1247,22.7583,21.1631,20.0611,19.5771,6.85
29.2137,25.9242,22.8555,21.2313,20.1270,19.6268,6.95
32.1077,26.0323,22.8643,21.2739,20.1703,19.6694,7.05
-9999.0000,26.1679,22.8060,21.3333,20.1888,19.7206,7.15
31.3255,26.1357,22.9339,21.3497,20.2255,19.7439,7.25
29.3959,26.3385,22.8750,21.3827,20.2278,19.7804,7.35
29.9828,26.3349,23.0107,21.3343,20.3042,19.7931,7.45
29.1445,26.3775,23.0446,21.4203,20.3148,19.8743,7.55
29.2669,26.3454,23.0921,21.4474,20.3416,19.8959,7.65
28.8975,26.4844,23.0776,21.4874,20.3694,19.9599,7.75
30.7141,27.1309,23.1764,21.4806,20.4261,19.9346,7.85
-9999.0000,26.6772,23.2216,21.5556,20.4323,19.9834,7.95
-9999.0000,26.6351,23.1896,21.5579,20.5102,20.0541,8.05
30.1076,26.7333,23.3037,21.5954,20.4869,20.1081,8.15
30.1628,26.6739,23.3485,21.6290,20.5625,20.1299,8.25
-9999.0000,26.5553,23.3641,21.6604,20.5794,20.1592,8.35
-9999.0000,26.5496,23.5000,21.6781,20.6147,20.2001,8.45
-9999.0000,26.9007,23.4194,21.7155,20.6250,20.2479,8.55
29.8781,26.6064,23.4376,21.6939,20.6484,20.2954,8.65
30.1146,26.9193,23.5065,21.7776,20.7177,20.3537,8.75
30.0731,26.9974,23.5666,21.8021,20.7327,20.3979,8.85
29.3064,26.7908,23.5632,21.7921,20.7427,20.4479,8.95
