u,g,r,i,z,y,time
26.6559,26.8136,27.1684,27.4207,27.5569,27.7514,0.05
25.6826,25.8358,26.2322,26.5457,26.8049,26.9681,0.15
25.1602,25.3178,25.7445,26.1848,26.4212,26.5914,0.25
24.8673,24.9910,25.3527,25.8099,26.1269,26.2344,0.35
24.6190,24.6964,25.1203,25.5397,25.7754,25.9919,0.45
24.4574,24.5062,24.8998,25.3037,25.6575,25.8107,0.55
24.3956,24.3759,24.7367,25.1316,25.4345,25.6502,0.65
24.3288,24.2510,24.5913,24.9805,25.3299,25.4897,0.75
24.3108,24.1606,24.4577,24.8313,25.1610,25.3748,0.85
24.3355,24.0881,24.3582,24.6883,25.0515,25.2553,0.95
24.3948,24.0391,24.2629,24.6197,24.9547,25.1148,1.05
24.4325,23.9845,24.1783,24.4890,24.8333,25.0434,1.15
24.4817,23.9327,24.0986,24.3857,24.6735,24.9219,1.25
24.5803,23.9348,24.0675,24.3518,24.6833,24.8697,1.35
24.7657,23.9403,24.0577,24.3041,24.6083,24.8232,1.45
24.8227,23.8488,23.9376,24.1616,24.4531,24.6784,1.55
24.8915,23.8857,23.9500,24.1993,24.4682,24.7177,1.65
25.1918,23.8672,23.9147,24.1145,24.3998,24.6100,1.75
25.1333,23.8210,23.8536,24.0711,24.3154,24.5508,1.85
25.4710,23.8947,23.8877,24.0529,24.3098,24.5355,1.95
25.3914,23.8236,23.7935,23.9667,24.2158,24.4382,2.05
25.7652,23.9108,23.8300,23.9900,24.1953,24.4404,2.15
25.6782,23.8417,23.7701,23.9584,24.1476,24.3787,2.25
26.0830,23.9103,23.7462,23.9012,24.1095,24.3454,2.35
25.9846,23.9363,23.8065,23.9605,24.1218,24.3608,2.45
26.1997,23.9068,23.6689,23.8225,24.0291,24.2735,2.55
26.4235,24.0615,23.7987,23.9371,24.0958,24.3360,2.65
26.2935,23.9896,23.6818,23.8323,24.0211,24.2683,2.75
26.7117,24.1055,23.6754,23.7801,23.9775,24.2369,2.85
26.6713,24.1982,23.7558,23.8935,24.0495,24.2923,2.95
26.6401,24.1253,23.6418,23.7697,23.9748,24.2092,3.05
26.9592,24.3317,23.6745,23.7697,23.9477,24.2117,3.15
26.9797,24.4135,23.7314,23.8504,24.0183,24.2460,3.25
26.8447,24.3404,23.6393,23.7625,23.9452,24.1868,3.35
27.2327,24.5471,23.6782,23.7438,23.9182,24.1887,3.45
27.2761,24.6922,23.7574,23.8027,23.9890,24.2816,3.55
27.0602,24.6257,23.6952,23.7534,23.9450,24.2304,3.65
27.2492,24.6936,23.6859,23.7239,23.9195,24.1974,3.75
27.6064,24.9830,23.8123,23.7718,23.9468,24.2511,3.85
27.5237,25.0243,23.8241,23.7697,23.9531,24.2574,3.95
27.4063,24.9408,23.7716,23.7134,23.8974,24.1908,4.05
27.6449,25.1187,23.8136,23.7256,23.8839,24.1920,4.15
27.9044,25.3944,23.9451,23.7912,23.9519,24.2300,4.25
27.9527,25.4237,23.9799,23.7869,23.9410,24.2388,4.35
27.8289,25.3650,23.9479,23.7123,23.8669,24.1877,4.45
