u,g,r,i,z,y,time
26.2404,25.0095,23.5910,23.0730,22.6772,22.3348,0.05
27.3765,25.5639,23.8270,23.0557,22.4849,21.9263,0.15
28.7093,26.3925,24.1854,23.2421,22.4132,21.7809,0.25
29.9159,27.0724,24.5522,23.3966,22.3768,21.7066,0.35
30.7285,27.6334,24.8793,23.4391,22.3249,21.6346,0.45
-9999.0000,27.9722,25.0978,23.5663,22.3227,21.6216,0.55
31.2815,28.3907,25.2733,23.6025,22.2918,21.5356,0.65
32.0750,28.9107,25.4494,23.7855,22.2908,21.5514,0.75
33.4281,29.1104,25.5849,23.7883,22.3037,21.5460,0.85
-9999.0000,29.3763,25.7673,23.8981,22.3214,21.5553,0.95
39.2285,29.9493,25.9116,24.0519,22.3636,21.6100,1.05
32.5842,29.8045,26.1632,24.1206,22.4432,21.6870,1.15
-9999.0000,29.9705,26.2281,24.2318,22.4806,21.6967,1.25
-9999.0000,31.0999,26.3898,24.3357,22.5569,21.7687,1.35
-9999.0000,29.9791,26.4328,24.4613,22.6473,21.8337,1.45
-9999.0000,30.6871,26.5420,24.5819,22.7183,21.8814,1.55
-9999.0000,30.4845,26.6582,24.6294,22.7681,21.9458,1.65
35.6681,30.0081,26.7750,24.6686,22.8599,22.0190,1.75
-9999.0000,30.5598,26.9457,24.7757,22.8857,22.0253,1.85
-9999.0000,30.4535,26.8821,24.8072,23.0483,22.1080,1.95
32.2615,30.0649,26.8999,24.7939,22.9939,22.1256,2.05
-9999.0000,31.3337,26.9711,24.9565,23.1485,22.1869,2.15
-9999.0000,31.3223,27.0034,24.9129,23.1426,22.2082,2.25
-9999.0000,30.9750,27.1577,25.0292,23.2575,22.2423,2.35
-9999.0000,30.3459,26.9832,24.9327,23.2653,22.3125,2.45
-9999.0000,30.9983,27.2480,24.9897,23.2921,22.2721,2.55
-9999.0000,30.5770,27.0840,25.0151,23.4155,22.3606,2.65
-9999.0000,30.3099,27.1673,25.0070,23.4341,22.4251,2.75
-9999.0000,30.0608,27.2015,25.0685,23.4086,22.3704,2.85
-9999.0000,30.0899,27.1272,25.0797,23.4953,22.4658,2.95
-9999.0000,30.8565,27.1076,25.0873,23.5548,22.5238,3.05
-9999.0000,30.0748,27.3016,25.1209,23.5561,22.4713,3.15
-9999.0000,30.3651,27.1122,25.1525,23.6338,22.5842,3.25
-9999.0000,30.2040,27.1253,25.1157,23.6364,22.6103,3.35
-9999.0000,30.2735,27.2502,25.1051,23.6543,22.6767,3.45
-9999.0000,30.2854,27.1525,25.1268,23.7061,22.6987,3.55
-9999.0000,30.1729,27.1612,25.1283,23.7186,22.7663,3.65
-9999.0000,30.1251,27.1499,25.1114,23.7829,22.8191,3.75
-9999.0000,30.2601,27.2183,25.0830,23.7833,22.8671,3.85
-9999.0000,30.3815,27.2029,25.1157,23.8593,22.8948,3.95
-9999.0000,30.2907,27.0949,25.0936,23.7920,22.8750,4.05
-9999.0000,30.2663,26.9679,25.0993,23.8589,22.9899,4.15
-9999.0000,31.2126,26.9542,25.1246,23.9049,23.0736,4.25
-9999.0000,29.8859,27.1234,25.1071,23.9179,23.1515,4.35
-9999.0000,30.3650,27.0775,25.0473,23.9720,23.1281,4.45
-9999.0000,30.5598,27.0605,25.1387,23.9540,23.1431,4.55
-9999.0000,30.5291,27.1322,25.2064,24.0482,23.2406,4.65
-9999.0000,30.2776,27.2140,25.0916,24.0378,23.3363,4.75
-9999.0000,29.8586,27.1999,25.0365,24.0511,23.4647,4.85
-9999.0000,29.9693,27.2370,25.0754,24.1374,23.5514,4.95
-9999.0000,30.2502,27.1391,25.0041,24.0868,23.5226,5.05
-9999.0000,29.8068,27.2154,24.9989,24.1366,23.5248,5.15
-9999.0000,30.1130,27.1191,25.0774,24.1543,23.5878,5.25
-9999.0000,30.7314,27.1169,25.0134,24.1803,23.7467,5.35
-9999.0000,30.3985,27.0138,25.0189,24.1437,23.8217,5.45
33.3310,30.1708,27.2002,25.0741,24.2008,23.8813,5.55
-9999.0000,30.7417,27.0448,25.1043,24.2671,23.9119,5.65
-9999.0000,29.9693,27.0780,25.0602,24.1785,23.9696,5.75
-9999.0000,30.2805,27.1360,24.9999,24.2686,23.8855,5.85
-9999.0000,30.2442,27.0895,25.0692,24.2226,24.0794,5.95
-9999.0000,30.7896,27.1562,25.0367,24.1909,24.0924,6.05
-9999.0000,30.3330,27.2299,25.0676,24.1952,24.1154,6.15
-9999.0000,30.3915,27.0571,25.1927,24.2935,24.1362,6.25
-9999.0000,30.5811,27.0875,25.1695,24.3473,24.2000,6.35
-9999.0000,30.5894,27.0649,25.1144,24.2584,24.2702,6.45
-9999.0000,30.2039,27.1209,25.1262,24.3166,24.2848,6.55
-9999.0000,30.1585,27.1213,25.0714,24.2340,24.2552,6.65
33.4373,30.6020,27.2550,25.1216,24.2646,24.3783,6.75
-9999.0000,30.6626,27.0733,25.0721,24.3033,24.3511,6.85
-9999.0000,30.5457,27.4192,25.1326,24.2752,24.3935,6.95
-9999.0000,30.5443,27.0772,25.1449,24.3175,24.4604,7.05
-9999.0000,30.4151,27.2638,25.1785,24.3358,24.4888,7.15
-9999.0000,30.2800,27.2408,25.3093,24.3620,24.5713,7.25
-9999.0000,30.2728,27.2127,25.2620,24.3697,24.5393,7.35
-9999.0000,30.4175,27.0792,25.2972,24.4478,24.6383,7.45
-9999.0000,30.3411,27.3987,25.3340,24.4196,24.6296,7.55
-9999.0000,30.7251,27.2470,25.3672,24.4822,24.6711,7.65
-9999.0000,30.2202,27.2156,25.3860,24.4727,24.6360,7.75
-9999.0000,30.1307,27.3140,25.3958,24.5345,24.7321,7.85
-9999.0000,30.3361,27.2513,25.3320,24.6045,24.8219,7.95
-9999.0000,30.7056,27.4806,25.4050,24.5740,24.8130,8.05
-9999.0000,30.3129,27.2804,25.5274,24.5822,24.8201,8.15
-9999.0000,30.1473,27.5295,25.4555,24.5850,24.7939,8.25
-9999.0000,30.3466,27.5187,25.4760,24.5722,24.9627,8.35
-9999.0000,30.1816,27.3292,25.5687,24.6193,24.9639,8.45
-9999.0000,30.4627,27.4597,25.5038,24.6020,24.9934,8.55
-9999.0000,30.3965,27.5044,25.5625,24.7127,25.0540,8.65
-9999.0000,30.4941,27.4305,25.5624,24.7424,25.1340,8.75
-9999.0000,30.0896,27.4903,25.6721,24.8194,25.1432,8.85
-9999.0000,30.1851,27.6923,25.6873,24.8503,25.1308,8.95
