u,g,r,i,z,y,time
28.5838,26.6043,25.3672,25.0181,24.7917,24.6972,0.05
29.3318,27.1712,25.5790,24.6005,24.5219,24.3302,0.15
30.1978,27.5681,25.7147,24.4530,24.2306,24.0347,0.25
29.6709,27.8681,25.7907,24.4700,24.0132,23.9075,0.35
29.9331,27.9166,25.9820,24.5413,23.9458,23.8146,0.45
30.8250,28.0593,26.0340,24.5588,23.8920,23.6975,0.55
31.3894,28.0898,26.0468,24.6800,23.8843,23.6427,0.65
31.0010,28.1838,26.1642,24.6824,23.8590,23.5609,0.75
30.5738,28.3537,26.2311,24.7656,23.8540,23.5071,0.85
30.6919,28.5471,26.3000,24.8405,23.7978,23.4273,0.95
30.9920,28.5256,26.3394,24.8820,23.8222,23.4094,1.05
30.5286,28.4004,26.4677,24.9650,23.8174,23.3660,1.15
30.7333,28.5308,26.4419,24.9378,23.8263,23.3681,1.25
30.9540,28.3975,26.6108,25.0294,23.8725,23.3209,1.35
31.5401,28.6266,26.5867,25.0539,23.8746,23.3359,1.45
31.2651,28.5432,26.6634,25.0630,23.9113,23.3284,1.55
30.8851,28.9510,26.7302,25.1191,23.9357,23.3392,1.65
31.0764,28.7417,26.7555,25.2126,23.9850,23.3497,1.75
31.3618,28.7170,26.8098,25.2131,24.0003,23.3319,1.85
30.9546,28.9831,26.7897,25.2284,23.9998,23.3694,1.95
31.2023,28.9113,26.9204,25.2220,24.0718,23.3738,2.05
30.9825,29.1962,26.8982,25.2623,24.0925,23.3567,2.15
32.7872,28.8549,26.9750,25.2080,24.1627,23.3732,2.25
31.5193,29.0926,26.9220,25.3567,24.2229,23.4222,2.35
31.3842,29.1511,27.0473,25.3581,24.1830,23.4629,2.45
30.9791,29.1355,27.0644,25.3683,24.2206,23.4225,2.55
32.0487,29.2906,27.1070,25.4346,24.3098,23.4708,2.65
31.8829,29.3957,27.1029,25.4948,24.3398,23.4781,2.75
31.1070,29.3118,27.2657,25.4534,24.4112,23.5322,2.85
31.4979,29.3324,27.1519,25.5158,24.4514,23.5715,2.95
32.4133,29.5630,27.1656,25.5677,24.5355,23.5889,3.05
31.6955,29.4540,27.1995,25.5695,24.5301,23.6075,3.15
31.4961,29.5124,27.1750,25.7046,24.6165,23.6759,3.25
31.1442,29.6886,27.2449,25.6443,24.6755,23.7082,3.35
31.9885,29.5103,27.3042,25.7329,24.6640,23.7491,3.45
32.5379,29.5972,27.3397,25.8176,24.7421,23.7929,3.55
31.7701,29.7019,27.3495,25.8780,24.7709,23.8261,3.65
34.0317,29.8301,27.3878,25.8293,24.8070,23.8786,3.75
31.5237,29.7318,27.3314,25.8387,24.8821,23.9428,3.85
31.9106,29.7760,27.3372,25.9360,24.9377,23.9932,3.95
32.5891,29.8805,27.3868,26.0265,24.9170,24.0760,4.05
31.9555,29.8372,27.4937,26.0431,24.9826,24.0887,4.15
33.3990,29.8618,27.4173,26.0602,24.9763,24.2088,4.25
32.0656,29.9933,27.3859,26.1419,25.0623,24.1901,4.35
32.7748,30.2414,27.5606,26.2183,25.1403,24.3120,4.45
32.3698,29.8335,27.4918,26.1989,25.0863,24.3091,4.55
32.1655,29.9367,27.5886,26.1538,25.1810,24.3839,4.65
32.9070,30.1703,27.7547,26.1725,25.1266,24.4348,4.75
32.3668,29.8677,27.5212,26.2983,25.2438,24.5010,4.85
32.5912,30.2304,27.6100,26.2646,25.2756,24.5269,4.95
32.2005,29.9751,27.6107,26.3564,25.3411,24.6188,5.05
32.8666,30.2077,27.6031,26.3297,25.4470,24.6602,5.15
32.1508,30.1083,27.5327,26.3208,25.4362,24.7389,5.25
32.6940,30.4368,27.7611,26.4052,25.5504,24.7780,5.35
33.3902,30.1043,27.5438,26.4840,25.5768,24.8376,5.45
33.2557,30.4489,27.6892,26.4685,25.5695,24.8739,5.55
32.5291,30.1426,27.7640,26.4986,25.6516,24.8701,5.65
32.6064,30.2775,27.8939,26.5503,25.7048,24.9708,5.75
