u,g,r,i,z,y,time
20.2691,18.7245,18.1328,18.1245,18.3176,18.5573,0.05
20.6504,18.7462,17.7301,17.6181,17.7968,18.0239,0.15
20.9496,19.0110,17.6125,17.3419,17.4704,17.6949,0.25
21.3168,19.2988,17.6543,17.1752,17.2657,17.4854,0.35
21.6307,19.5266,17.8197,17.1409,17.1707,17.3529,0.45
22.0152,19.7394,18.0307,17.1856,17.1221,17.2890,0.55
22.2955,19.9402,18.2452,17.3201,17.1121,17.2756,0.65
22.5591,20.1263,18.4674,17.4930,17.1562,17.2927,0.75
22.8080,20.2916,18.6442,17.6636,17.2438,17.3129,0.85
22.9082,20.4755,18.8195,17.8087,17.3433,17.3519,0.95
23.2406,20.6467,18.9525,17.9344,17.4526,17.3768,1.05
23.3679,20.7957,19.0822,18.0364,17.5549,17.4123,1.15
23.4550,20.9286,19.2007,18.1291,17.6660,17.4664,1.25
23.5474,21.0177,19.3104,18.2364,17.7674,17.5234,1.35
23.7992,21.1271,19.4313,18.3231,17.8567,17.5977,1.45
23.7924,21.2734,19.5102,18.4055,17.9332,17.6742,1.55
23.9064,21.3549,19.6076,18.4945,18.0054,17.7431,1.65
23.8958,21.4434,19.6880,18.5980,18.1043,17.8203,1.75
24.2160,21.5419,19.7522,18.6778,18.1721,17.9006,1.85
24.2356,21.6296,19.8521,18.7449,18.2416,17.9737,1.95
24.4725,21.7117,19.9078,18.8646,18.3281,18.0641,2.05
24.2927,21.7818,19.9863,18.9233,18.4080,18.1382,2.15
24.6678,21.8836,20.0691,19.0138,18.4770,18.2105,2.25
24.8955,21.9387,20.1064,19.0898,18.5574,18.3039,2.35
24.8395,22.0262,20.1838,19.1806,18.6674,18.3845,2.45
24.9239,22.0744,20.2671,19.2402,18.7176,18.4817,2.55
25.1072,22.1435,20.2959,19.3361,18.8120,18.5565,2.65
25.0682,22.2080,20.3768,19.4047,18.8985,18.6369,2.75
25.3202,22.2902,20.4239,19.4608,18.9645,18.7297,2.85
25.1618,22.3536,20.4895,19.5401,19.0458,18.7967,2.95
25.5235,22.4183,20.5456,19.6132,19.1273,18.9031,3.05
25.5303,22.5176,20.6170,19.6803,19.2123,18.9598,3.15
25.5009,22.6095,20.6422,19.7312,19.2702,19.0578,3.25
25.6423,22.6626,20.7349,19.7732,19.3272,19.1475,3.35
25.6218,22.6520,20.7711,19.8598,19.3919,19.1899,3.45
25.8589,22.7645,20.8275,19.9202,19.4827,19.2763,3.55
26.0095,22.8442,20.8946,19.9911,19.5435,19.3619,3.65
