u,g,r,i,z,y,time
37.3302,32.8332,30.5329,28.6709,27.8942,27.3910,6.75
37.3749,32.9821,30.5871,28.7092,27.8797,27.4151,6.85
38.3608,33.2950,30.7392,28.7713,27.9038,27.4285,6.95
39.5476,33.2124,30.7463,28.8081,27.9299,27.4440,7.05
42.3387,33.2886,30.6831,28.7969,27.9517,27.4754,7.15
38.7791,33.1596,30.7019,28.8346,28.0033,27.4934,7.25
38.1867,33.1385,30.6517,28.8608,28.0131,27.5227,7.35
38.6241,33.2045,30.7110,28.8780,28.0359,27.5363,7.45
38.8947,33.2938,30.7643,28.8676,28.0614,27.5704,7.55
42.4505,33.4101,30.8089,28.9198,28.0907,27.5817,7.65
41.1137,33.5146,30.8707,28.9765,28.0891,27.6251,7.75
38.3471,33.5447,30.8499,28.9980,28.1241,27.6172,7.85
-9999.0000,33.4749,30.9549,29.0161,28.1670,27.6923,7.95
42.4466,33.5809,30.8672,29.0184,28.2361,27.6876,8.05
39.8337,33.5235,30.8354,29.0304,28.1742,27.7201,8.15
37.8734,33.6101,30.8721,29.0537,28.2191,27.7609,8.25
40.0467,33.6044,30.9568,29.0853,28.2586,27.7461,8.35
39.0282,33.6370,31.1527,29.1540,28.2711,27.7702,8.45
-9999.0000,33.7087,31.0384,29.1865,28.2563,27.7895,8.55
38.7019,33.9363,31.0736,29.2022,28.3206,27.8109,8.65
42.5576,33.9368,31.0999,29.1865,28.3504,27.8208,8.75
39.5054,33.8716,31.0753,29.2405,28.3806,27.8864,8.85
-9999.0000,33.8672,30.9977,29.2964,28.4345,27.9089,8.95
