u,g,r,i,z,y,time
31.3702,30.5195,30.0195,29.7596,29.5315,29.5684,0.05
31.2578,30.1330,29.3741,29.0263,28.7343,28.8786,0.15
31.5122,30.0520,29.1679,28.6552,28.3432,28.4901,0.25
31.9546,30.0454,29.0050,28.4054,28.0451,28.2154,0.35
32.0250,29.9959,28.8374,28.1461,27.8108,27.9190,0.45
32.2325,30.0041,28.7511,27.9689,27.6417,27.7556,0.55
32.2733,30.1571,28.8360,27.9656,27.5648,27.6489,0.65
32.4065,30.0816,28.7686,27.8826,27.4447,27.5363,0.75
32.5409,30.1505,28.7675,27.8854,27.3529,27.4029,0.85
32.3959,30.1652,28.8389,27.9163,27.2926,27.3471,0.95
32.4927,30.2069,28.8797,27.9290,27.2483,27.2781,1.05
32.4750,30.2656,28.9383,28.0266,27.2117,27.2270,1.15
32.6384,30.2732,28.9905,28.0585,27.1693,27.1531,1.25
32.7369,30.3342,29.0184,28.1493,27.1890,27.1469,1.35
32.9547,30.5453,29.2054,28.3567,27.2492,27.2011,1.45
33.0456,30.6316,29.2450,28.4032,27.2376,27.0811,1.55
33.0205,30.6274,29.2710,28.4718,27.2713,27.1064,1.65
33.3284,30.8990,29.5649,28.7183,27.3810,27.1502,1.75
33.1198,30.8362,29.4391,28.6513,27.3508,27.0845,1.85
33.4769,31.1940,29.7097,28.8903,27.5568,27.2060,1.95
33.5963,31.0958,29.6050,28.8025,27.4587,27.0996,2.05
33.8931,31.3930,29.9700,29.0894,27.7461,27.2716,2.15
33.8493,31.4223,29.8569,28.9444,27.6498,27.1982,2.25
34.4482,31.8463,30.3029,29.3074,27.9868,27.3897,2.35
34.4544,31.8596,30.1464,29.1593,27.9250,27.3515,2.45
34.8781,32.1445,30.4984,29.4408,28.0797,27.4839,2.55
35.2276,32.3674,30.6558,29.5094,28.2561,27.6309,2.65
34.9579,32.2346,30.5412,29.4095,28.1548,27.5289,2.75
35.5117,32.9402,31.0971,29.8702,28.5184,27.8539,2.85
35.7884,33.0046,31.0808,29.8096,28.4999,27.8699,2.95
36.1311,32.9234,31.0231,29.7447,28.4291,27.8094,3.05
36.5025,33.5917,31.5695,30.2280,28.7990,28.1373,3.15
36.5878,33.5940,31.5836,30.1862,28.7614,28.1110,3.25
36.4065,33.5054,31.4569,30.0369,28.6054,28.0094,3.35
37.4681,34.1784,31.9033,30.4738,29.0056,28.2775,3.45
37.6194,34.1900,32.0519,30.5927,29.0794,28.3668,3.55
37.5258,34.1405,31.9542,30.3799,28.9688,28.2589,3.65
37.9409,34.3815,32.1026,30.6480,29.0439,28.3009,3.75
-9999.0000,34.6417,32.4663,30.9360,29.3588,28.6281,3.85
38.8941,34.8561,32.5094,30.8720,29.3483,28.5819,3.95
38.5188,34.8640,32.4172,30.8864,29.2749,28.5182,4.05
38.0375,34.6631,32.7691,31.0054,29.3725,28.5701,4.15
42.9197,35.4274,32.9473,31.3100,29.6752,28.8720,4.25
38.2070,35.4957,33.1097,31.3072,29.7131,28.8314,4.35
40.6025,35.4919,32.9750,31.3088,29.5665,28.7708,4.45
40.0385,35.5891,33.1585,31.3701,29.6696,28.7771,4.55
-9999.0000,35.5492,33.3367,31.6891,29.9390,29.0307,4.65
-9999.0000,35.8868,33.5623,31.7983,30.0668,29.1449,4.75
43.2764,36.2297,33.7300,31.7602,30.0462,29.0776,4.85
39.4835,35.8419,33.3647,31.6861,29.9125,29.0384,4.95
45.5773,36.4934,33.9473,32.0377,30.1086,29.1476,5.05
-9999.0000,36.7486,34.5294,32.1522,30.3993,29.3743,5.15
48.1382,37.2129,34.1601,32.4678,30.4937,29.4755,5.25
40.6352,36.9570,34.3293,32.3458,30.4490,29.4467,5.35
-9999.0000,36.5553,34.3302,32.1671,30.4918,29.4436,5.45
-9999.0000,37.6054,34.4023,32.5919,30.5663,29.4298,5.55
-9999.0000,37.6099,34.6116,32.7319,30.8172,29.7186,5.65
-9999.0000,37.0578,34.5414,32.8531,30.9342,29.8187,5.75
-9999.0000,37.5030,34.5015,32.8643,30.9572,29.8623,5.85
-9999.0000,46.7413,34.7147,32.8863,31.0044,29.8923,5.95
-9999.0000,38.1708,34.9930,33.1078,30.9370,29.8285,6.05
-9999.0000,37.3462,35.6355,33.1434,31.0998,29.9666,6.15
-9999.0000,39.7072,35.7099,33.5154,31.3173,30.1886,6.25
39.9683,38.1134,36.4338,33.7352,31.4763,30.3924,6.35
-9999.0000,40.5705,35.5872,33.6289,31.6721,30.3380,6.45
-9999.0000,41.6632,35.7908,33.5524,31.5609,30.4228,6.55
-9999.0000,39.5389,35.9113,33.7788,31.5574,30.2594,6.65
-9999.0000,39.7260,36.1991,33.8405,31.7038,30.4196,6.75
-9999.0000,-9999.0000,36.9021,34.2788,31.8521,30.6307,6.85
-9999.0000,38.4010,36.4434,34.4781,32.0191,30.7820,6.95
