u,g,r,i,z,y,time
34.3208,32.3749,31.4869,30.5772,30.0694,29.8427,0.05
35.8685,33.5234,32.0539,30.8727,30.2126,29.8377,0.15
36.8049,34.4581,32.8664,31.2829,30.4877,30.0159,0.25
38.6082,35.8700,33.4659,31.7772,30.7956,30.1903,0.35
-9999.0000,36.9435,33.8062,32.1453,31.0821,30.3158,0.45
-9999.0000,37.1335,34.2755,32.3871,31.1792,30.4519,0.55
-9999.0000,37.7076,34.9411,32.7908,31.4201,30.5494,0.65
-9999.0000,37.5447,35.3926,33.0177,31.6707,30.6275,0.75
-9999.0000,38.6212,35.5877,33.2171,31.8473,30.6214,0.85
-9999.0000,39.6210,35.7182,33.4262,31.7789,30.6967,0.95
-9999.0000,-9999.0000,36.8246,33.4299,31.8783,30.7370,1.05
-9999.0000,40.6025,36.5627,33.6239,32.0939,30.8662,1.15
-9999.0000,40.2148,36.4089,33.8568,32.1586,30.9428,1.25
-9999.0000,40.2872,36.6058,34.3141,32.2415,31.0496,1.35
-9999.0000,41.3409,37.1154,34.0736,32.3134,31.1089,1.45
-9999.0000,-9999.0000,38.4720,34.1686,32.3650,31.0833,1.55
-9999.0000,-9999.0000,36.7773,34.3647,32.5833,31.3474,1.65
-9999.0000,40.5073,36.9566,34.8723,32.5312,31.3874,1.75
-9999.0000,-9999.0000,37.2599,34.7276,32.5688,31.4684,1.85
-9999.0000,-9999.0000,37.2414,34.6293,32.7510,31.4968,1.95
-9999.0000,-9999.0000,37.5053,34.9007,32.6933,31.5267,2.05
-9999.0000,-9999.0000,38.1285,34.9231,32.7287,31.6606,2.15
-9999.0000,-9999.0000,39.3642,35.1328,32.9016,31.7089,2.25
-9999.0000,43.2486,37.1081,34.6710,32.8898,31.7904,2.35
-9999.0000,-9999.0000,36.9299,34.9416,33.0024,31.7639,2.45
-9999.0000,-9999.0000,37.6741,34.8009,32.9532,31.8037,2.55
-9999.0000,-9999.0000,36.9316,34.4682,32.8605,31.8329,2.65
-9999.0000,-9999.0000,36.4959,34.6564,32.8695,31.8935,2.75
-9999.0000,-9999.0000,36.9907,34.8816,32.9249,31.7495,2.85
-9999.0000,-9999.0000,37.4785,35.2133,32.9764,31.9058,2.95
-9999.0000,-9999.0000,36.9019,34.7178,32.8917,31.8856,3.05
-9999.0000,-9999.0000,37.6725,35.0326,32.8704,32.0148,3.15
-9999.0000,39.3955,37.0908,34.5562,32.8339,31.9629,3.25
-9999.0000,-9999.0000,37.3478,35.2006,32.8645,31.8687,3.35
-9999.0000,-9999.0000,37.3301,34.8952,33.0324,31.9184,3.45
-9999.0000,40.3999,36.7804,34.8428,33.2096,31.9145,3.55
-9999.0000,-9999.0000,37.5116,34.6590,33.2377,31.9226,3.65
-9999.0000,-9999.0000,36.8518,35.1058,32.9430,31.9461,3.75
-9999.0000,-9999.0000,37.5310,34.7552,33.0135,32.0880,3.85
-9999.0000,-9999.0000,38.2714,34.7738,33.1156,32.0394,3.95
-9999.0000,-9999.0000,37.0375,34.7041,33.2062,31.9138,4.05
-9999.0000,42.2473,37.3836,34.7911,33.1660,31.8973,4.15
-9999.0000,40.7964,37.2584,34.8051,33.3156,31.9277,4.25
-9999.0000,-9999.0000,38.1932,34.6277,32.9738,32.0355,4.35
-9999.0000,-9999.0000,36.5686,35.0522,33.1716,31.8542,4.45
-9999.0000,-9999.0000,37.4149,34.8471,32.9941,32.0465,4.55
-9999.0000,-9999.0000,36.5664,34.9488,33.2961,31.9308,4.65
-9999.0000,-9999.0000,37.1760,35.0573,33.2517,31.9225,4.75
-9999.0000,-9999.0000,37.2445,34.4722,33.1175,31.9741,4.85
-9999.0000,-9999.0000,38.4086,35.1790,33.2014,31.9886,4.95
-9999.0000,-9999.0000,37.2086,34.5358,33.0949,32.0021,5.05
-9999.0000,-9999.0000,36.5365,35.1357,33.1987,31.9740,5.15
-9999.0000,-9999.0000,37.6277,35.0207,33.2274,31.8628,5.25
-9999.0000,-9999.0000,37.9178,34.9518,33.2469,31.8877,5.35
-9999.0000,-9999.0000,36.9691,34.8893,33.0723,31.8997,5.45
-9999.0000,-9999.0000,37.2074,34.8453,33.0441,31.8498,5.55
-9999.0000,-9999.0000,37.6955,34.7969,33.0679,31.8680,5.65
-9999.0000,-9999.0000,36.8108,35.0303,33.1172,31.9394,5.75
-9999.0000,-9999.0000,38.1168,34.7374,32.9751,31.8610,5.85
