u,g,r,i,z,y,time
17.6658,17.5874,18.0063,18.4119,18.8704,19.0565,0.05
17.2346,16.9962,17.4391,17.9501,18.3665,18.6461,0.15
17.3746,16.7415,17.1008,17.6444,18.1031,18.4520,0.25
17.8341,16.6121,16.8973,17.4308,17.9562,18.3536,0.35
18.4199,16.5995,16.7545,17.2731,17.8412,18.3195,0.45
18.8735,16.6787,16.6621,17.1927,17.7901,18.3338,0.55
19.1641,16.8088,16.6401,17.1858,17.7637,18.3762,0.65
19.3827,16.9868,16.6421,17.1902,17.7707,18.4268,0.75
19.5295,17.1833,16.6379,17.2218,17.8010,18.4605,0.85
19.6974,17.3809,16.6305,17.2032,17.7838,18.4758,0.95
19.8231,17.5720,16.6060,17.1664,17.7327,18.4366,1.05
19.9732,17.7345,16.6168,17.0750,17.6122,18.2970,1.15
20.0734,17.8779,16.6261,16.9842,17.4840,18.1213,1.25
20.1830,17.9921,16.6588,16.9202,17.3175,17.9546,1.35
20.2835,18.0973,16.6979,16.8600,17.1727,17.7306,1.45
20.4093,18.1951,16.7447,16.8306,17.0718,17.5813,1.55
20.4499,18.2777,16.7983,16.8131,17.0078,17.4584,1.65
20.5400,18.3512,16.8577,16.8110,16.9588,17.3490,1.75
20.6020,18.4209,16.9117,16.8251,16.9339,17.2571,1.85
20.6616,18.4662,16.9643,16.8445,16.9382,17.2162,1.95
20.6969,18.5122,17.0274,16.8767,16.9663,17.1647,2.05
20.7327,18.5799,17.0673,16.9118,17.0066,17.1536,2.15
20.8067,18.6149,17.1401,16.9699,17.0654,17.1604,2.25
20.8798,18.6470,17.1837,17.0208,17.1391,17.1873,2.35
20.8727,18.6936,17.2392,17.0752,17.2042,17.2081,2.45
20.9717,18.7230,17.2846,17.1512,17.2822,17.2846,2.55
20.9911,18.7602,17.3353,17.2124,17.4047,17.3251,2.65
21.0006,18.7922,17.3852,17.2859,17.4877,17.4236,2.75
21.0576,18.8157,17.4204,17.3601,17.5895,17.5161,2.85
21.0803,18.8433,17.4761,17.4472,17.6850,17.6386,2.95
21.1606,18.8810,17.5174,17.5161,17.8199,17.7241,3.05
21.1547,18.8984,17.5478,17.5889,17.9505,17.8642,3.15
21.2196,18.9434,17.5915,17.6669,18.0807,17.9822,3.25
21.2891,18.9571,17.6246,17.7398,18.1921,18.1175,3.35
21.2547,18.9873,17.6593,17.8043,18.3376,18.2608,3.45
21.2311,18.9933,17.7038,17.8790,18.4572,18.4002,3.55
21.2885,19.0390,17.7298,17.9488,18.5951,18.5410,3.65
21.3739,19.0571,17.7719,18.0116,18.7418,18.6630,3.75
21.3731,19.0983,17.7985,18.0926,18.8274,18.8104,3.85
21.3862,19.1321,17.8346,18.1313,18.9376,18.9494,3.95
21.4274,19.1561,17.8596,18.1847,19.0663,19.1104,4.05
21.4546,19.1688,17.8877,18.2403,19.2206,19.2437,4.15
21.4699,19.1816,17.9205,18.2969,19.2657,19.3434,4.25
21.5507,19.2263,17.9532,18.3401,19.4059,19.4919,4.35
21.5326,19.2456,17.9800,18.3726,19.5496,19.6151,4.45
21.5785,19.2827,18.0048,18.4085,19.6782,19.7690,4.55
21.6293,19.3111,18.0384,18.4703,19.7127,19.8454,4.65
21.6789,19.3289,18.0516,18.4987,19.8086,19.9792,4.75
21.6552,19.3456,18.0871,18.5532,19.9058,20.0565,4.85
21.6959,19.3894,18.1169,18.5898,20.0549,20.2308,4.95
21.7096,19.4209,18.1355,18.5979,20.1262,20.2953,5.05
21.7754,19.4278,18.1670,18.6581,20.1973,20.3910,5.15
21.7810,19.4677,18.1876,18.6961,20.1930,20.5492,5.25
21.8091,19.5039,18.2355,18.7303,20.3178,20.6130,5.35
21.8718,19.5028,18.2503,18.7490,20.4554,20.7356,5.45
21.7877,19.5404,18.2805,18.7917,20.5436,20.8640,5.55
21.8639,19.5508,18.3052,18.8250,20.5778,20.9794,5.65
21.8813,19.6076,18.3435,18.8476,20.6124,21.0745,5.75
21.9608,19.6046,18.3530,18.8754,20.6429,21.1284,5.85
21.9735,19.6402,18.3921,18.9221,20.8386,21.2773,5.95
21.9756,19.6515,18.4127,18.9565,20.9509,21.3519,6.05
21.9637,19.6856,18.4363,18.9857,20.9603,21.4365,6.15
22.0304,19.6996,18.4779,19.0143,20.9645,21.6599,6.25
22.0673,19.7241,18.5024,19.0370,20.9646,21.7222,6.35
22.1021,19.7497,18.5337,19.0924,21.0774,21.7281,6.45
22.0805,19.7731,18.5617,19.1106,21.2796,21.7875,6.55
22.1644,19.8084,18.5858,19.1493,21.3365,21.8850,6.65
22.0966,19.8308,18.6094,19.1829,21.4486,21.9929,6.75
22.1566,19.8455,18.6255,19.2196,21.3511,22.0882,6.85
22.1533,19.8663,18.6629,19.2464,21.3704,22.1692,6.95
22.2030,19.8997,18.6824,19.2617,21.4305,22.3031,7.05
22.1667,19.9168,18.7087,19.3107,21.4600,22.2965,7.15
22.2056,19.9489,18.7450,19.3341,21.6247,22.4575,7.25
22.2336,19.9727,18.7793,19.3610,21.7343,22.6264,7.35
22.2611,19.9807,18.7946,19.4116,21.7375,22.5970,7.45
22.3036,20.0076,18.8318,19.4144,21.8046,22.8358,7.55
22.2276,20.0424,18.8460,19.5041,21.7142,23.0184,7.65
22.2568,20.0659,18.8795,19.4986,21.7721,23.0313,7.75
22.3370,20.0832,18.9101,19.5541,21.9634,22.7790,7.85
22.3877,20.0891,18.9215,19.5737,22.0516,22.9768,7.95
22.3370,20.1081,18.9922,19.5927,22.0305,23.0336,8.05
22.4467,20.1306,19.0091,19.6292,22.1145,23.0706,8.15
22.4247,20.1621,19.0138,19.6669,22.2079,23.1766,8.25
22.4541,20.1863,19.0398,19.6991,22.1852,23.1764,8.35
22.3780,20.2090,19.0630,19.7391,22.2723,23.4733,8.45
22.4380,20.2378,19.0847,19.7971,22.2067,23.4521,8.55
22.4734,20.2833,19.1158,19.8037,22.2968,23.7255,8.65
22.4942,20.2770,19.1654,19.8335,22.3404,23.7678,8.75
22.5179,20.2908,19.1590,19.8663,22.6159,24.0401,8.85
22.5039,20.2976,19.2140,19.8867,22.6052,23.8120,8.95
