u,g,r,i,z,y,time
32.5428,30.5984,29.0538,27.7911,26.9914,26.7504,0.05
33.7080,31.2103,29.3592,27.8590,27.0728,26.4577,0.15
34.0029,31.6225,29.6004,28.0113,27.1547,26.4748,0.25
34.5177,32.0214,29.8475,28.1716,27.1759,26.5701,0.35
34.5436,32.1886,30.0991,28.3546,27.2384,26.6483,0.45
35.6177,32.6460,30.2132,28.5229,27.3285,26.7225,0.55
35.2318,32.8123,30.3000,28.7073,27.4396,26.7853,0.65
36.1557,33.0356,30.5353,28.8842,27.5816,26.8863,0.75
36.9308,33.1035,30.7192,29.0682,27.7210,26.9599,0.85
35.8585,33.2401,30.8116,29.2532,27.8239,27.0376,0.95
36.8980,33.8033,31.0572,29.3691,27.9872,27.1276,1.05
36.1972,33.6376,31.1659,29.5322,28.0931,27.1944,1.15
37.1636,33.7027,31.3029,29.6670,28.2295,27.3120,1.25
35.8452,33.9142,31.3060,29.7744,28.3931,27.4010,1.35
36.7417,33.8903,31.6977,29.8268,28.4952,27.4982,1.45
38.4300,34.2988,31.6745,30.0441,28.6150,27.5536,1.55
38.0767,34.3566,31.9130,30.0999,28.7149,27.6840,1.65
37.6396,34.3805,31.9605,30.1739,28.8043,27.7757,1.75
36.7359,34.7936,32.2158,30.2911,28.9800,27.8832,1.85
37.2919,34.6820,32.0472,30.3547,29.0772,27.9676,1.95
37.2506,34.4776,32.1525,30.4394,29.2225,28.0714,2.05
37.2706,34.7948,32.4772,30.4363,29.3065,28.1574,2.15
37.3406,34.5387,32.3298,30.5191,29.4252,28.2552,2.25
37.9545,34.4311,32.3011,30.6087,29.4576,28.3965,2.35
37.2676,34.7515,32.4683,30.6880,29.6098,28.4919,2.45
37.3199,34.7729,32.5490,30.8379,29.6809,28.5939,2.55
38.7864,34.7882,32.4813,30.7623,29.7185,28.6816,2.65
38.2211,35.0945,32.6691,30.7955,29.8234,28.7525,2.75
37.1948,34.9329,32.7201,30.8478,29.7796,28.8396,2.85
36.7514,35.2511,32.6064,30.8572,29.8702,28.9729,2.95
37.4653,34.9455,32.7886,30.9438,29.9233,28.9759,3.05
37.3595,34.9720,32.7890,31.0630,29.9660,29.1354,3.15
38.6546,35.3878,32.9533,31.0742,29.9755,29.2315,3.25
40.5692,34.9429,32.9334,31.0466,30.0295,29.2282,3.35
38.9504,35.0176,32.9010,31.1285,30.0057,29.3258,3.45
-9999.0000,35.4637,32.8290,31.1839,30.0590,29.3597,3.55
42.1605,35.4014,32.9880,31.2447,30.0805,29.4973,3.65
-9999.0000,35.2827,32.9418,31.2930,30.0122,29.5650,3.75
40.2419,35.2200,33.0487,31.3822,30.1482,29.5411,3.85
-9999.0000,35.4470,33.2331,31.2402,30.1650,29.6886,3.95
-9999.0000,36.0239,33.1065,31.4068,30.2986,29.6376,4.05
-9999.0000,35.6656,33.1352,31.4213,30.3421,29.6828,4.15
-9999.0000,35.8722,33.2324,31.4946,30.2827,29.7319,4.25
40.9953,35.6031,33.2342,31.3899,30.3126,29.7517,4.35
