u,g,r,i,z,y,time
29.6203,28.7693,28.8718,29.0954,29.2556,29.4817,0.05
28.6514,27.6813,27.8623,28.1823,28.4020,28.7020,0.15
28.2450,27.1941,27.3705,27.7086,28.0176,28.3104,0.25
28.1358,26.9344,27.0822,27.4205,27.6698,28.0315,0.35
28.1673,26.7878,26.8657,27.1764,27.4218,27.7411,0.45
28.2722,26.7136,26.7221,27.0202,27.2222,27.5624,0.55
28.5183,26.7400,26.6173,26.8984,27.0563,27.4166,0.65
28.6460,26.7975,26.5391,26.7851,26.9490,27.3167,0.75
28.7990,26.8689,26.4570,26.6995,26.8391,27.1366,0.85
28.9680,26.9652,26.4078,26.6138,26.7459,27.0296,0.95
29.1110,27.0911,26.3740,26.5654,26.6976,26.9366,1.05
29.2436,27.2097,26.3529,26.5146,26.6245,26.8468,1.15
29.4000,27.3165,26.3073,26.4509,26.5542,26.7529,1.25
29.5280,27.4434,26.3368,26.4732,26.5664,26.7211,1.35
29.8183,27.6782,26.3532,26.4564,26.5641,26.6703,1.45
29.9923,27.7459,26.3048,26.3677,26.4718,26.6004,1.55
30.1572,27.8765,26.3665,26.4142,26.5083,26.6012,1.65
30.5766,28.1692,26.4168,26.3927,26.4551,26.5640,1.75
30.5790,28.1340,26.4037,26.3450,26.4221,26.5315,1.85
30.9994,28.4427,26.5679,26.3950,26.4239,26.5270,1.95
31.0080,28.4139,26.5425,26.3317,26.3648,26.5016,2.05
31.3142,28.7138,26.7533,26.4170,26.3804,26.5163,2.15
31.2581,28.6259,26.7322,26.3545,26.3359,26.4861,2.25
31.5768,28.9781,27.0011,26.4784,26.3230,26.4819,2.35
31.5886,28.9897,27.0391,26.4822,26.3091,26.4552,2.45
31.8108,29.1800,27.1761,26.5402,26.2724,26.4517,2.55
31.9824,29.4116,27.4384,26.7054,26.3009,26.5104,2.65
31.9565,29.3358,27.3866,26.6445,26.2534,26.4067,2.75
32.4572,29.7947,27.7171,26.8836,26.3073,26.4533,2.85
32.5035,29.8477,27.8754,27.0140,26.3123,26.4634,2.95
32.5455,29.8391,27.8327,26.9731,26.2794,26.3781,3.05
33.0739,30.3966,28.2205,27.2549,26.3589,26.4619,3.15
33.2174,30.4358,28.3624,27.3706,26.4186,26.5016,3.25
33.2865,30.4503,28.3561,27.3680,26.4023,26.4215,3.35
33.7151,30.9160,28.7073,27.5898,26.5002,26.4852,3.45
34.0121,31.1577,28.9280,27.8025,26.6188,26.6285,3.55
34.0757,31.1706,28.9136,27.8089,26.6412,26.5760,3.65
34.0350,31.3631,29.0579,27.8915,26.6789,26.5792,3.75
34.8413,31.7104,29.4176,28.1736,26.8447,26.7301,3.85
