u,g,r,i,z,y,time
29.9919,28.9884,28.2931,28.1023,27.9131,27.8489,0.05
30.5911,28.9831,27.9748,27.3852,27.2738,27.0785,0.15
30.7899,29.1090,27.8302,27.0242,26.8097,26.6229,0.25
31.1256,29.2544,27.8923,26.8089,26.5119,26.3492,0.35
31.3855,29.3402,27.9005,26.7030,26.2637,26.1356,0.45
31.5977,29.3877,27.9212,26.6501,26.0913,25.9625,0.55
31.6888,29.5162,27.9789,26.7050,25.9763,25.8173,0.65
31.8472,29.5340,28.0429,26.7844,25.8499,25.6999,0.75
31.8239,29.5542,28.0561,26.8810,25.7563,25.6322,0.85
32.2355,29.5644,28.0397,27.0071,25.7006,25.5314,0.95
32.0208,29.6009,28.1350,27.1393,25.6997,25.4999,1.05
32.3616,29.6247,28.1408,27.2563,25.6982,25.4460,1.15
32.3206,29.6496,28.2711,27.3201,25.7033,25.4030,1.25
32.5881,29.7236,28.2572,27.3619,25.7204,25.3935,1.35
32.7948,29.8010,28.3798,27.4759,25.7598,25.3917,1.45
32.8890,29.8919,28.4285,27.5028,25.8085,25.3894,1.55
32.8743,29.8427,28.4351,27.6008,25.8166,25.3964,1.65
33.1230,30.2017,28.5839,27.6894,25.9339,25.4298,1.75
33.2740,30.0840,28.5806,27.6759,25.9664,25.4320,1.85
33.4864,30.3575,28.7725,27.7892,26.0947,25.4807,1.95
33.9008,30.2545,28.7392,27.7946,26.1284,25.4977,2.05
34.1104,30.5811,28.9604,27.9440,26.2444,25.6110,2.15
34.0320,30.4703,28.9552,27.9500,26.2691,25.6392,2.25
34.0520,30.6982,29.0888,28.1563,26.4419,25.7487,2.35
35.3691,30.7322,29.1623,28.1392,26.4776,25.8190,2.45
34.7592,30.9663,29.3057,28.2729,26.6244,25.9069,2.55
34.4876,31.1713,29.4813,28.3474,26.7319,26.0189,2.65
35.0940,31.0221,29.4103,28.3197,26.7771,26.0796,2.75
35.3901,31.6442,29.7216,28.5697,26.8923,26.1809,2.85
37.8155,31.6287,29.7735,28.6503,27.0214,26.2384,2.95
35.7721,31.7516,29.9282,28.7181,27.0831,26.3058,3.05
37.9316,31.9203,30.1256,28.7967,27.1757,26.4250,3.15
36.4899,32.0786,30.1795,28.9372,27.2658,26.5041,3.25
36.1424,32.0869,30.2010,29.0025,27.3328,26.5569,3.35
37.7249,32.4489,30.4757,29.1488,27.4235,26.6319,3.45
-9999.0000,32.5233,30.5910,29.2703,27.5227,26.7026,3.55
36.3613,32.5453,30.6512,29.3730,27.5959,26.7624,3.65
36.6891,32.8421,30.6735,29.4761,27.6758,26.8611,3.75
-9999.0000,32.9974,31.0435,29.6147,27.7107,26.9104,3.85
-9999.0000,33.3743,31.0079,29.5790,27.8247,26.9696,3.95
38.8785,33.2970,31.1360,29.7171,27.8860,27.0209,4.05
-9999.0000,33.7808,31.3514,29.9165,27.9618,27.1311,4.15
-9999.0000,34.0082,31.4465,30.0519,28.0510,27.1987,4.25
-9999.0000,34.0721,31.5959,30.0914,28.1043,27.1945,4.35
-9999.0000,33.9071,31.4952,30.0983,28.1622,27.2713,4.45
-9999.0000,34.2095,31.8116,30.3568,28.3157,27.3523,4.55
-9999.0000,34.4754,32.1797,30.2145,28.3966,27.4886,4.65
-9999.0000,34.1999,31.8834,30.5680,28.4087,27.4742,4.75
-9999.0000,34.6872,32.0375,30.5092,28.4112,27.5176,4.85
37.3325,34.3737,32.2210,30.5584,28.6637,27.5276,4.95
-9999.0000,35.4368,32.3708,30.6893,28.6471,27.6965,5.05
-9999.0000,34.9816,32.5803,30.7430,28.7561,27.7728,5.15
-9999.0000,35.3015,33.0339,30.9556,28.8606,27.8001,5.25
-9999.0000,34.7537,33.0039,30.8280,28.8448,27.7758,5.35
-9999.0000,35.5076,32.8358,31.1475,28.9287,27.8881,5.45
-9999.0000,36.2477,32.7167,31.0177,29.0094,27.9608,5.55
-9999.0000,36.5159,32.8351,31.1389,29.1447,28.0623,5.65
-9999.0000,36.2249,32.9966,31.2830,29.0930,28.1002,5.75
-9999.0000,36.9373,33.0984,31.2580,29.2294,28.1098,5.85
-9999.0000,36.3008,33.5388,31.2596,29.2532,28.1817,5.95
-9999.0000,36.5332,33.4679,31.6881,29.3980,28.2790,6.05
-9999.0000,36.3524,33.4653,31.3830,29.4592,28.3337,6.15
-9999.0000,36.3309,33.5734,31.7942,29.4978,28.3960,6.25
-9999.0000,36.5891,33.7862,31.5931,29.5385,28.4033,6.35
-9999.0000,39.8261,33.8312,31.6513,29.6297,28.4744,6.45
-9999.0000,35.9175,34.4723,31.8574,29.6404,28.4852,6.55
-9999.0000,-9999.0000,34.2689,31.7732,29.7204,28.6001,6.65
-9999.0000,38.0110,33.9188,32.1556,29.8693,28.6706,6.75
-9999.0000,38.3689,33.7477,31.8778,29.8352,28.6660,6.85
-9999.0000,37.9845,34.5041,32.0718,29.9228,28.7285,6.95
-9999.0000,39.2787,33.9842,32.2483,29.9921,28.7063,7.05
-9999.0000,36.4543,34.3721,32.1906,29.9378,28.7533,7.15
-9999.0000,37.0083,34.6310,32.4595,29.9625,28.8282,7.25
-9999.0000,38.4000,33.7887,32.4468,30.1273,28.8597,7.35
-9999.0000,37.1678,34.2134,32.0829,30.2246,28.9733,7.45
-9999.0000,36.9136,34.4558,32.6775,30.2376,28.9392,7.55
-9999.0000,37.2917,34.7910,32.5845,30.2861,29.0132,7.65
-9999.0000,37.4162,35.1280,32.3801,30.3226,29.0730,7.75
