u,g,r,i,z,y,time
28.7057,27.8170,27.6144,27.7374,27.9588,28.1413,0.05
27.7569,26.8673,26.7542,26.9585,27.2744,27.4651,0.15
27.5003,26.5257,26.3801,26.5714,26.9058,27.0787,0.25
27.5308,26.3942,26.1850,26.3455,26.6370,26.8370,0.35
27.7470,26.3747,26.0707,26.1900,26.4525,26.6229,0.45
28.1433,26.4204,26.0009,26.0951,26.3182,26.4646,0.55
28.4625,26.5232,25.9677,26.0462,26.2561,26.3709,0.65
28.9671,26.6931,25.9192,25.9628,26.1686,26.2708,0.75
29.4091,26.9234,25.9235,25.9315,26.1097,26.1995,0.85
29.7352,27.1934,25.9673,25.8709,26.0729,26.1273,0.95
29.9508,27.4827,26.0697,25.8197,26.0224,26.0609,1.05
30.2438,27.7685,26.2083,25.7612,25.9883,26.0281,1.15
30.5065,28.0575,26.4266,25.7450,25.9508,26.0109,1.25
30.8298,28.3399,26.6398,25.7348,25.9137,25.9585,1.35
31.1046,28.5402,26.8177,25.7660,25.8896,25.9556,1.45
31.3842,28.8014,27.0223,25.8243,25.8682,25.9351,1.55
31.6902,29.0119,27.1888,25.9104,25.8258,25.9001,1.65
31.8028,29.0796,27.3096,26.0152,25.8297,25.9196,1.75
32.1449,29.3618,27.4871,26.1259,25.8153,25.8896,1.85
32.2217,29.4128,27.5735,26.2387,25.8425,25.9102,1.95
32.5339,29.5981,27.7604,26.3689,25.8583,25.8948,2.05
32.5552,29.7053,27.8313,26.5182,25.9311,25.9589,2.15
32.8174,29.8818,28.0000,26.6655,25.9571,25.9431,2.25
32.9730,29.8993,28.0881,26.8381,26.0801,26.0000,2.35
33.1932,30.0871,28.2557,27.0193,26.1075,26.0218,2.45
33.5121,30.2367,28.4123,27.2154,26.2087,26.0602,2.55
33.5966,30.3289,28.4786,27.3095,26.2781,26.1269,2.65
34.2393,30.5588,28.7395,27.4961,26.3396,26.1432,2.75
34.0775,30.6651,28.8517,27.6512,26.4663,26.2344,2.85
34.5087,30.7586,28.9816,27.7345,26.5123,26.2843,2.95
35.0398,31.0419,29.1753,27.9166,26.6349,26.3424,3.05
35.1366,31.1473,29.2910,28.0889,26.8093,26.5163,3.15
35.6767,31.2709,29.4041,28.1702,26.8701,26.5260,3.25
35.7537,31.5568,29.6174,28.3219,26.9860,26.6008,3.35
36.0980,31.7199,29.7640,28.5339,27.2380,26.7882,3.45
36.6219,31.8488,29.8655,28.5792,27.3486,26.8660,3.55
36.4437,32.0505,30.0656,28.7109,27.4096,26.8924,3.65
36.3715,32.2437,30.2666,28.8778,27.5235,27.0029,3.75
36.4862,32.3717,30.3503,29.0073,27.6733,27.1576,3.85
37.3091,32.5916,30.4394,29.0044,27.7639,27.2186,3.95
38.4432,32.8064,30.5915,29.1381,27.7991,27.2780,4.05
36.5903,32.9117,30.7708,29.2686,27.9426,27.3609,4.15
37.5521,32.9690,30.8366,29.3824,28.0264,27.4735,4.25
38.1662,33.1303,30.9403,29.3857,28.0742,27.5220,4.35
37.6142,33.3845,31.0038,29.4684,28.1192,27.5509,4.45
40.7608,33.5080,31.1544,29.5664,28.2000,27.6212,4.55
-9999.0000,33.4842,31.2544,29.7199,28.2979,27.6912,4.65
38.7674,33.6564,31.3297,29.7075,28.3558,27.7578,4.75
38.4112,33.8791,31.4328,29.7178,28.3789,27.7683,4.85
38.4251,33.7887,31.4850,29.8101,28.4226,27.8088,4.95
-9999.0000,33.9718,31.6559,29.9751,28.4891,27.8675,5.05
-9999.0000,33.9627,31.6318,29.9257,28.5622,27.9469,5.15
38.6026,33.8737,31.6671,29.9752,28.5898,27.9477,5.25
-9999.0000,34.3617,31.8479,30.0044,28.6223,27.9659,5.35
38.8725,34.0523,31.9177,30.1036,28.6483,27.9797,5.45
-9999.0000,34.4437,32.0158,30.0912,28.7152,28.0512,5.55
-9999.0000,34.8435,32.0302,30.1827,28.7659,28.0677,5.65
-9999.0000,34.4252,32.0472,30.2614,28.8259,28.1355,5.75
38.4956,34.4259,32.0168,30.1738,28.8125,28.1600,5.85
-9999.0000,34.4031,32.0659,30.2124,28.8737,28.1595,5.95
-9999.0000,34.7377,32.1849,30.3115,28.8880,28.1913,6.05
-9999.0000,34.7911,32.1734,30.3885,28.9143,28.2169,6.15
-9999.0000,34.6789,32.2745,30.4251,28.9465,28.2828,6.25
-9999.0000,34.9631,32.2119,30.4137,29.0555,28.3258,6.35
-9999.0000,34.7871,32.2683,30.4004,29.0570,28.3127,6.45
-9999.0000,34.9676,32.3625,30.5163,29.0317,28.3330,6.55
-9999.0000,34.9577,32.4577,30.5318,29.0314,28.3922,6.65
-9999.0000,35.0255,32.4892,30.5576,29.1026,28.4156,6.75
-9999.0000,35.0621,32.5370,30.6202,29.1419,28.4384,6.85
-9999.0000,35.2053,32.5409,30.5755,29.2065,28.4752,6.95
-9999.0000,35.3095,32.6151,30.6600,29.1702,28.4969,7.05
-9999.0000,35.2694,32.5190,30.6371,29.2359,28.5088,7.15
-9999.0000,35.1589,32.6389,30.6038,29.2265,28.5027,7.25
-9999.0000,35.3490,32.8414,30.7528,29.1901,28.5393,7.35
-9999.0000,35.0052,32.7503,30.7536,29.2587,28.5903,7.45
-9999.0000,35.3151,32.8667,30.7480,29.3284,28.5825,7.55
-9999.0000,35.5463,32.6899,30.7472,29.3688,28.5771,7.65
-9999.0000,35.5970,32.8649,30.7753,29.3921,28.6553,7.75
-9999.0000,35.4557,32.7804,30.7775,29.3572,28.6172,7.85
-9999.0000,35.5729,32.9300,30.7834,29.4338,28.6348,7.95
-9999.0000,35.8459,32.8257,30.8678,29.3752,28.6855,8.05
-9999.0000,35.7270,32.9087,30.9004,29.4248,28.6716,8.15
-9999.0000,35.7496,32.9834,30.9249,29.4249,28.7418,8.25
-9999.0000,35.5020,33.0070,30.9865,29.4971,28.7451,8.35
-9999.0000,35.6245,33.0545,30.8973,29.4740,28.7716,8.45
-9999.0000,35.8222,33.0071,31.0118,29.5600,28.8018,8.55
-9999.0000,35.4365,33.0273,31.0422,29.5671,28.8089,8.65
-9999.0000,36.0098,32.9920,30.9298,29.5499,28.8173,8.75
-9999.0000,35.7265,33.0166,30.9605,29.5785,28.8537,8.85
-9999.0000,35.6082,33.0392,31.0671,29.6277,28.8678,8.95
