u,g,r,i,z,y,time
30.3391,28.8077,27.6387,26.7553,26.2325,26.0069,0.05
31.7535,29.6692,28.0535,26.7783,25.9183,25.5205,0.15
33.0546,30.2242,28.2833,26.8581,25.9040,25.2963,0.25
33.7661,30.6145,28.4554,26.9702,25.9331,25.2422,0.35
34.4691,31.0344,28.5918,27.0489,25.9338,25.2724,0.45
34.0686,31.2238,28.7189,27.0945,25.9271,25.3073,0.55
34.2979,31.4780,28.8397,27.1444,25.9290,25.3327,0.65
35.1264,31.7672,28.9309,27.2357,25.9508,25.3995,0.75
36.3370,31.8993,29.0992,27.3466,26.0097,25.4416,0.85
36.0870,31.9428,29.1814,27.4575,26.0724,25.4848,0.95
36.5266,32.1264,29.2652,27.5474,26.1284,25.5124,1.05
36.8702,32.4401,29.3947,27.6856,26.2081,25.5732,1.15
42.9340,32.5151,29.4790,27.8225,26.3354,25.6240,1.25
-9999.0000,33.1414,29.6233,27.9248,26.3924,25.7107,1.35
35.2804,32.7761,29.7488,28.0271,26.5221,25.7513,1.45
-9999.0000,32.9187,29.9381,28.2331,26.5973,25.7964,1.55
-9999.0000,33.1425,30.0154,28.2269,26.7166,25.8819,1.65
-9999.0000,33.4794,30.1437,28.3786,26.8001,25.9022,1.75
37.5712,33.4599,30.2243,28.4626,26.8818,25.9991,1.85
-9999.0000,33.6888,30.2874,28.5225,26.9858,26.0437,1.95
-9999.0000,33.3929,30.4849,28.6024,27.0349,26.1160,2.05
37.5514,33.6181,30.5966,28.6530,27.0720,26.1385,2.15
-9999.0000,33.4856,30.7274,28.7618,27.1803,26.1922,2.25
-9999.0000,33.7906,30.7612,28.9167,27.2681,26.2419,2.35
-9999.0000,34.1340,30.8399,28.8895,27.3546,26.3037,2.45
-9999.0000,34.1573,30.9970,28.9960,27.3727,26.3716,2.55
-9999.0000,33.6882,30.9302,29.1134,27.4685,26.4168,2.65
-9999.0000,34.1592,31.0002,29.0385,27.5078,26.4819,2.75
-9999.0000,33.9096,31.0529,29.1632,27.6213,26.5600,2.85
