u,g,r,i,z,y,time
33.1355,31.3302,30.3244,29.8016,29.6569,29.5847,0.05
32.4032,30.4116,29.3405,28.8826,28.8211,28.8147,0.15
32.6162,30.3099,29.1555,28.5718,28.5190,28.5153,0.25
33.1562,30.5654,29.2728,28.4414,28.3418,28.3597,0.35
33.6761,31.0450,29.5390,28.4745,28.2128,28.2263,0.45
34.0987,31.5446,29.8542,28.6539,28.1865,28.1370,0.55
34.6113,31.9578,30.1020,28.9111,28.2609,28.0875,0.65
35.1941,32.4060,30.3839,29.1937,28.4286,28.0454,0.75
35.4705,32.6465,30.6213,29.4959,28.6857,28.0579,0.85
35.6584,32.7827,30.7996,29.8172,28.9654,28.0980,0.95
36.2813,33.0277,30.9351,30.1637,29.2483,28.1958,1.05
36.3885,33.2785,31.1687,30.5505,29.5450,28.3230,1.15
36.8491,33.6476,31.4847,30.9379,29.8974,28.5038,1.25
37.4769,34.1391,31.8102,31.2759,30.2142,28.7633,1.35
38.2409,34.4070,32.1099,31.5273,30.4692,29.0338,1.45
39.4560,34.9326,32.4521,31.8401,30.8251,29.4676,1.55
40.7282,35.5322,32.8774,32.2046,31.0836,29.7165,1.65
40.6805,35.8986,33.1920,32.5055,31.3357,30.0483,1.75
40.6153,36.5295,33.7296,32.9300,31.6966,30.2630,1.85
41.0040,36.8433,34.0464,33.1497,31.9016,30.4865,1.95
41.6177,37.6053,34.3795,33.6230,32.2507,30.7387,2.05
47.5703,38.0253,34.7594,33.8810,32.4009,30.9481,2.15
-9999.0000,38.5232,35.0413,34.1859,32.7389,31.1471,2.25
-9999.0000,38.5284,35.4197,34.3065,32.8599,31.3427,2.35
-9999.0000,39.4924,35.5277,34.7689,33.0719,31.4451,2.45
-9999.0000,39.5638,35.8710,34.8845,33.2657,31.6596,2.55
41.9509,41.1698,36.2852,34.9777,33.3814,31.7623,2.65
-9999.0000,41.6913,36.5545,35.2524,33.5995,31.8716,2.75
-9999.0000,40.6553,36.7525,35.2976,33.6999,32.0316,2.85
41.2213,39.9143,36.9076,35.4127,33.7670,32.0840,2.95
-9999.0000,41.3433,37.0496,35.9378,33.9036,32.2164,3.05
-9999.0000,41.6146,36.9560,35.6211,34.0152,32.3461,3.15
-9999.0000,40.8960,37.1083,35.6921,34.0384,32.2989,3.25
-9999.0000,43.5081,37.4293,36.1865,34.0958,32.3750,3.35
-9999.0000,41.2574,37.5704,35.9941,34.2182,32.4983,3.45
-9999.0000,40.9480,37.7026,36.0178,34.1972,32.5162,3.55
-9999.0000,41.2327,37.8809,36.0726,34.4603,32.6243,3.65
-9999.0000,-9999.0000,37.9390,36.3960,34.4487,32.7050,3.75
-9999.0000,43.0586,37.9882,36.3347,34.5091,32.8163,3.85
-9999.0000,-9999.0000,38.2977,36.3201,34.3562,32.8054,3.95
-9999.0000,-9999.0000,38.8967,36.4090,34.4195,32.7246,4.05
-9999.0000,40.5621,38.3977,36.4291,34.7756,32.9222,4.15
-9999.0000,40.7569,38.4371,36.4906,34.5442,32.9331,4.25
-9999.0000,41.6576,38.2960,36.6216,34.6002,33.0362,4.35
-9999.0000,-9999.0000,39.0499,36.7557,34.6891,32.9893,4.45
-9999.0000,42.3656,38.2927,36.6074,34.8831,33.1484,4.55
-9999.0000,-9999.0000,38.8836,36.7442,34.7900,33.1653,4.65
-9999.0000,42.1414,38.7074,36.6605,34.7509,33.1030,4.75
-9999.0000,-9999.0000,38.8078,36.7648,34.8014,33.2557,4.85
-9999.0000,-9999.0000,39.1811,36.7894,34.9040,33.3160,4.95
-9999.0000,-9999.0000,40.1341,37.1082,34.9877,33.2801,5.05
-9999.0000,-9999.0000,39.3875,37.2161,35.1971,33.2752,5.15
-9999.0000,44.4018,38.5264,37.1067,34.9835,33.3677,5.25
-9999.0000,42.0788,39.6708,37.3580,34.9854,33.5116,5.35
-9999.0000,-9999.0000,39.7923,37.2994,35.2409,33.4762,5.45
-9999.0000,-9999.0000,39.6429,37.4942,35.2024,33.5889,5.55
-9999.0000,-9999.0000,40.1139,37.6578,35.3518,33.6954,5.65
-9999.0000,45.3824,39.4309,37.4450,35.2286,33.5927,5.75
-9999.0000,-9999.0000,39.1395,37.2730,35.1840,33.6934,5.85
-9999.0000,-9999.0000,39.3752,37.1414,35.2930,33.6549,5.95
-9999.0000,-9999.0000,40.1078,37.4019,35.3581,33.7598,6.05
-9999.0000,-9999.0000,41.3508,37.4308,35.3583,33.7617,6.15
-9999.0000,-9999.0000,40.2831,37.4105,35.5742,33.8042,6.25
-9999.0000,-9999.0000,40.2904,37.5063,35.5475,33.8346,6.35
-9999.0000,-9999.0000,40.0135,37.1879,35.3940,33.9182,6.45
-9999.0000,-9999.0000,-9999.0000,37.7738,35.6522,33.9106,6.55
-9999.0000,-9999.0000,40.4132,37.7653,35.5678,33.9698,6.65
-9999.0000,45.5093,39.8900,37.5223,35.7880,34.0737,6.75
-9999.0000,-9999.0000,40.7830,37.7430,35.5746,34.0607,6.85
-9999.0000,-9999.0000,39.8029,38.0082,35.7966,34.1526,6.95
-9999.0000,-9999.0000,39.8307,37.7829,35.5552,34.1995,7.05
-9999.0000,-9999.0000,40.7610,37.8374,35.6205,34.1044,7.15
-9999.0000,-9999.0000,42.2234,38.6165,36.0185,34.1223,7.25
-9999.0000,-9999.0000,40.3236,38.1624,35.8932,34.1258,7.35
-9999.0000,-9999.0000,40.1330,37.9385,35.8031,34.2647,7.45
-9999.0000,-9999.0000,40.1331,38.0596,35.9747,34.3343,7.55
-9999.0000,-9999.0000,40.3146,38.1477,35.9619,34.3458,7.65
-9999.0000,-9999.0000,40.3368,38.3760,35.9133,34.3277,7.75
-9999.0000,-9999.0000,40.5000,38.2324,35.9580,34.4713,7.85
