u,g,r,i,z,y,time
31.7545,30.1553,29.0429,28.4603,28.2922,28.1287,0.05
31.9341,30.0596,28.6855,27.7657,27.5390,27.3283,0.15
32.1030,30.1324,28.5441,27.4384,27.0935,26.9714,0.25
32.4025,30.2359,28.5746,27.2888,26.8245,26.7499,0.35
32.6108,30.2991,28.6501,27.2972,26.6577,26.5703,0.45
32.8836,30.3856,28.7244,27.4148,26.5149,26.4555,0.55
33.0366,30.5371,28.8509,27.6231,26.4666,26.3661,0.65
33.1650,30.5601,28.9216,27.8618,26.4682,26.3107,0.75
33.3955,30.6568,29.0559,28.0913,26.5212,26.2897,0.85
33.7932,30.8022,29.1792,28.2740,26.6059,26.2876,0.95
34.3545,30.9164,29.3588,28.4740,26.7191,26.3044,1.05
34.6319,31.0490,29.5320,28.6297,26.8508,26.3468,1.15
34.7217,31.2771,29.6811,28.7776,26.9727,26.4052,1.25
35.2923,31.4678,29.8322,28.8774,27.0962,26.4908,1.35
35.2440,31.6737,30.0217,29.0725,27.2728,26.6522,1.45
35.5874,31.9211,30.2009,29.2062,27.4373,26.7564,1.55
35.9728,32.0475,30.3256,29.3730,27.6380,26.9353,1.65
36.3496,32.3931,30.5633,29.5491,27.7954,27.1107,1.75
39.4460,32.5784,30.6848,29.6778,27.9716,27.2625,1.85
36.7119,32.8383,30.9767,29.8507,28.0929,27.4253,1.95
37.7350,33.1351,31.1905,29.9656,28.2916,27.5603,2.05
39.3118,33.5993,31.4146,30.2510,28.4622,27.7163,2.15
39.1795,33.8091,31.5545,30.2877,28.5991,27.8036,2.25
38.5590,34.1238,31.8520,30.5454,28.7242,27.9759,2.35
-9999.0000,34.4697,32.0613,30.7782,28.8573,28.0505,2.45
41.9912,34.7794,32.2585,30.8608,28.9983,28.1711,2.55
40.8069,34.9782,32.6176,31.0292,29.1609,28.2723,2.65
39.1469,35.2354,32.6148,31.1958,29.3218,28.3682,2.75
-9999.0000,35.9112,32.8287,31.3509,29.4882,28.5397,2.85
38.8217,35.8304,33.0933,31.5782,29.5676,28.6220,2.95
-9999.0000,35.7316,33.3524,31.6027,29.6810,28.7629,3.05
-9999.0000,35.7954,33.5703,31.7461,29.8482,28.8377,3.15
