u,g,r,i,z,y,time
28.3725,26.8759,25.5680,25.5216,25.4720,25.3751,0.05
28.7714,27.0284,25.1890,24.9617,24.7857,24.8030,0.15
29.0187,27.3440,25.1184,24.6911,24.4861,24.4432,0.25
29.3403,27.5311,25.2350,24.6396,24.3093,24.2202,0.35
29.6361,27.7803,25.3951,24.6858,24.2150,24.0746,0.45
29.9526,28.0557,25.6116,24.8139,24.1741,23.9659,0.55
30.3228,28.3654,25.8726,24.9892,24.2004,23.8967,0.65
30.7337,28.6476,26.1138,25.1881,24.2477,23.8795,0.75
31.1842,28.9456,26.3197,25.3728,24.3378,23.9075,0.85
31.5846,29.1861,26.5471,25.5639,24.4958,23.9837,0.95
31.8985,29.5714,26.7371,25.7014,24.6539,24.0868,1.05
32.2098,29.6665,26.9260,25.8412,24.8536,24.2196,1.15
32.6306,30.0332,27.1421,25.9887,25.0235,24.3599,1.25
32.6284,30.2037,27.3129,26.1144,25.1655,24.5055,1.35
32.9169,30.2582,27.5111,26.2586,25.2813,24.6377,1.45
33.6712,30.5046,27.6852,26.3665,25.4232,24.7302,1.55
34.2945,30.7103,27.8185,26.4938,25.5207,24.8305,1.65
34.3188,30.8678,27.9709,26.5937,25.6144,24.9043,1.75
34.4169,30.9206,28.0692,26.6486,25.7179,24.9868,1.85
34.4908,31.1706,28.1796,26.7539,25.7821,25.0644,1.95
34.0398,31.0252,28.2700,26.8246,25.8918,25.1249,2.05
34.2546,31.2846,28.3266,26.9285,25.9413,25.1815,2.15
35.2938,31.3301,28.3898,27.0089,26.0336,25.2625,2.25
37.9517,31.3908,28.5198,27.0271,26.0803,25.3159,2.35
35.8457,31.4848,28.6069,27.0875,26.1477,25.3726,2.45
35.7814,31.4306,28.7065,27.1617,26.2111,25.4378,2.55
35.0595,31.8083,28.7522,27.2026,26.2598,25.5055,2.65
35.8837,31.6316,28.7999,27.2507,26.3313,25.5419,2.75
34.8759,31.6492,28.8307,27.3046,26.3488,25.6128,2.85
35.7282,31.9002,28.9116,27.3426,26.4242,25.6900,2.95
36.8650,31.9417,29.0094,27.4073,26.4600,25.7480,3.05
36.1396,32.0241,29.0536,27.4785,26.5192,25.8084,3.15
35.8753,32.0231,29.1691,27.5092,26.5813,25.8355,3.25
35.3666,32.1981,29.2328,27.5378,26.6135,25.8996,3.35
38.1325,32.0245,29.2452,27.6198,26.6863,25.9763,3.45
36.0687,32.0164,29.3164,27.6483,26.7221,26.0431,3.55
36.8366,32.2239,29.2905,27.7306,26.7758,26.0653,3.65
38.4781,32.3790,29.3548,27.7522,26.7991,26.1243,3.75
37.2098,32.3975,29.4253,27.7994,26.8475,26.1930,3.85
36.3757,32.2901,29.4962,27.8082,26.8643,26.2458,3.95
-9999.0000,32.3747,29.4891,27.8542,26.9174,26.2778,4.05
37.4691,32.4981,29.5757,27.9299,26.9826,26.3456,4.15
