u,g,r,i,z,y,time
27.2365,26.9811,27.1115,27.3407,27.6490,27.8063,0.05
26.3833,26.0709,26.2854,26.5417,27.0212,27.1723,0.15
25.9969,25.5882,25.8084,26.1126,26.5330,26.6548,0.25
25.7708,25.2776,25.4703,25.7445,26.1997,26.3270,0.35
25.7123,25.0957,25.2585,25.5128,25.9648,26.1439,0.45
25.7037,24.9679,25.0486,25.3237,25.7675,25.9246,0.55
25.7730,24.9099,24.9512,25.1785,25.6381,25.7656,0.65
25.9018,24.8631,24.8213,25.0477,25.4917,25.6179,0.75
26.0623,24.8453,24.7519,24.9484,25.3544,25.4909,0.85
26.2754,24.8501,24.6779,24.8602,25.2563,25.3968,0.95
26.4935,24.8691,24.6237,24.8168,25.1604,25.3057,1.05
26.7385,24.9013,24.5720,24.7518,25.0918,25.2284,1.15
27.0075,24.9311,24.5205,24.6921,24.9982,25.1364,1.25
27.2708,24.9939,24.4804,24.6396,24.9331,25.0690,1.35
27.4267,25.0857,24.4925,24.6573,24.9010,25.0334,1.45
27.6867,25.1657,24.4533,24.6006,24.8550,24.9919,1.55
27.9603,25.2871,24.4534,24.5345,24.8255,24.9538,1.65
27.9694,25.3843,24.4592,24.5362,24.8179,24.9387,1.75
28.2035,25.5604,24.4752,24.4721,24.7560,24.8916,1.85
28.2332,25.6329,24.5076,24.4801,24.7735,24.9147,1.95
28.4521,25.8318,24.5490,24.4115,24.7327,24.8691,2.05
28.3785,25.8931,24.5961,24.4071,24.7384,24.8654,2.15
28.6759,26.1210,24.6853,24.3636,24.7103,24.8433,2.25
28.6554,26.1945,24.7522,24.3732,24.7452,24.8512,2.35
28.9722,26.4426,24.8738,24.3490,24.7107,24.8346,2.45
29.0813,26.5535,25.0082,24.3653,24.7365,24.8523,2.55
29.1691,26.6484,25.0539,24.3573,24.7259,24.8306,2.65
29.4139,26.9196,25.2555,24.3666,24.6886,24.8361,2.75
29.4976,26.9644,25.3275,24.4079,24.7065,24.8483,2.85
29.7034,27.1607,25.4169,24.4289,24.6759,24.8340,2.95
29.9374,27.3958,25.6107,24.4821,24.6870,24.8479,3.05
29.9386,27.3957,25.7057,24.5408,24.6740,24.8367,3.15
30.2611,27.6213,25.7776,24.5671,24.6484,24.8245,3.25
30.3844,27.7863,25.9565,24.6602,24.6048,24.7809,3.35
30.4237,27.8536,26.0474,24.7445,24.6410,24.8217,3.45
30.6743,27.8833,26.1025,24.7790,24.5924,24.7722,3.55
30.9274,28.1722,26.2418,24.8529,24.5957,24.7569,3.65
31.2239,28.2446,26.3693,24.9756,24.6459,24.7494,3.75
31.1386,28.3004,26.3990,25.0588,24.6742,24.7594,3.85
31.5360,28.4647,26.4686,25.0915,24.6425,24.7289,3.95
31.8595,28.6440,26.5967,25.1739,24.6478,24.7160,4.05
31.6922,28.6996,26.7063,25.3151,24.7520,24.7162,4.15
31.7328,28.7641,26.7481,25.4006,24.8112,24.7476,4.25
32.0050,28.8962,26.8162,25.4381,24.8787,24.7662,4.35
32.2427,29.1060,26.9266,25.4940,24.8492,24.7153,4.45
32.3944,29.1513,27.0432,25.6046,24.9024,24.7429,4.55
32.3302,29.2411,27.0554,25.6811,25.0001,24.8138,4.65
32.6389,29.2956,27.1266,25.7360,25.0409,24.8348,4.75
33.3364,29.4706,27.1994,25.7725,25.0563,24.8347,4.85
32.9806,29.6608,27.2725,25.8225,25.1011,24.8579,4.95
33.1313,29.6773,27.3366,25.9212,25.1372,24.8870,5.05
33.0509,29.7006,27.3861,25.9565,25.2052,24.9337,5.15
33.5753,29.8256,27.3916,25.9988,25.2294,24.9709,5.25
34.0786,29.9251,27.4756,26.0207,25.2480,24.9932,5.35
33.7073,30.0069,27.5849,26.0386,25.2771,25.0292,5.45
34.3677,30.0717,27.6008,26.1149,25.3200,25.0586,5.55
33.7931,30.1420,27.6348,26.1352,25.3597,25.1021,5.65
33.8893,30.1707,27.6902,26.1486,25.3781,25.1358,5.75
34.3860,30.2917,27.7026,26.1970,25.3905,25.1830,5.85
34.1928,30.3135,27.7963,26.2120,25.4171,25.2172,5.95
35.9294,30.3442,27.8020,26.2509,25.4612,25.2638,6.05
34.6155,30.6214,27.8368,26.2903,25.4851,25.3041,6.15
34.7321,30.5052,27.9154,26.3100,25.5143,25.3267,6.25
34.9412,30.4962,27.8634,26.3500,25.5600,25.3523,6.35
34.6944,30.7165,27.9612,26.3861,25.5460,25.3878,6.45
34.8757,30.6555,27.9687,26.3903,25.6137,25.4484,6.55
35.2429,30.8365,28.0271,26.4448,25.6389,25.4954,6.65
36.5198,30.9614,28.0611,26.4488,25.6447,25.5425,6.75
34.8411,30.8368,28.0859,26.4728,25.6676,25.5806,6.85
35.7522,30.9150,28.0354,26.5065,25.6784,25.6131,6.95
35.4143,30.8685,28.1037,26.5018,25.6879,25.6507,7.05
36.4701,31.0667,28.0763,26.5210,25.7289,25.6710,7.15
35.7296,31.0797,28.1399,26.5588,25.7549,25.7399,7.25
35.3625,31.0650,28.1862,26.5885,25.8126,25.8005,7.35
34.8877,31.1803,28.2397,26.5968,25.8273,25.8680,7.45
35.3076,31.2170,28.2263,26.6301,25.8517,25.9168,7.55
35.7236,31.0465,28.2469,26.6438,25.8500,25.9355,7.65
36.7284,31.1021,28.2588,26.6586,25.8886,25.9936,7.75
37.1009,31.1932,28.3011,26.6754,25.8959,25.9864,7.85
36.8135,31.3433,28.3034,26.6838,25.9323,26.0225,7.95
35.8386,31.3405,28.3173,26.7034,25.9414,26.0812,8.05
35.5274,31.3409,28.3771,26.7334,25.9663,26.1737,8.15
35.1700,31.3794,28.3783,26.7542,25.9829,26.2389,8.25
36.0943,31.2779,28.3665,26.7603,26.0146,26.2599,8.35
-9999.0000,31.3033,28.4038,26.7910,25.9927,26.2966,8.45
36.4693,31.4958,28.3776,26.7703,26.0285,26.3147,8.55
36.6270,31.4287,28.4061,26.7836,26.0162,26.3260,8.65
36.1035,31.5827,28.4202,26.8015,26.0690,26.4050,8.75
35.8733,31.5935,28.4143,26.8251,26.1059,26.4357,8.85
36.9172,31.7439,28.4752,26.8162,26.1068,26.4818,8.95
