u,g,r,i,z,y,time
29.2070,28.1464,27.3818,27.1556,27.0789,27.3753,0.05
29.4914,27.8973,26.7679,26.3783,26.2738,26.6628,0.15
29.5626,27.8808,26.4471,25.9739,25.8535,26.2087,0.25
29.7220,27.9229,26.3102,25.7029,25.5623,25.9310,0.35
29.8242,27.9769,26.2809,25.4887,25.3631,25.7246,0.45
29.9493,27.9694,26.3299,25.3435,25.2053,25.5590,0.55
30.1619,27.9946,26.4818,25.2336,25.0659,25.4404,0.65
30.2058,28.0288,26.5989,25.1910,24.9948,25.2919,0.75
30.1654,28.0632,26.7693,25.1609,24.9042,25.2278,0.85
30.3768,28.1279,26.9727,25.1702,24.8990,25.1598,0.95
30.5507,28.2238,27.0886,25.2110,24.8800,25.1231,1.05
30.6549,28.3010,27.2524,25.2520,24.8708,25.0712,1.15
30.9515,28.3896,27.3570,25.3104,24.8892,25.0568,1.25
31.0988,28.4983,27.4490,25.3844,24.8843,25.0386,1.35
31.6882,28.6563,27.5838,25.4988,24.9400,25.0385,1.45
31.8011,28.7749,27.6743,25.5857,24.9657,25.0333,1.55
31.6336,28.8210,27.7426,25.6658,24.9992,25.0644,1.65
32.2158,29.0676,27.9629,25.8471,25.0899,25.1328,1.75
32.2160,29.1033,27.9950,25.9362,25.1518,25.1476,1.85
32.8197,29.3396,28.2014,26.1155,25.2660,25.2374,1.95
32.8429,29.3929,28.2393,26.2095,25.3632,25.3015,2.05
33.4524,29.6651,28.3883,26.3809,25.4663,25.3678,2.15
33.2599,29.7020,28.5036,26.4948,25.5609,25.4792,2.25
34.1360,30.0008,28.7079,26.6124,25.6562,25.5062,2.35
33.8961,30.1055,28.7306,26.7276,25.7436,25.6169,2.45
35.2250,30.3140,28.9332,26.8360,25.8569,25.7090,2.55
35.3509,30.5818,29.1568,26.9822,25.9502,25.7569,2.65
35.1849,30.6056,29.2326,27.0841,26.0156,25.8473,2.75
35.0379,30.9165,29.3512,27.1833,26.1296,25.8995,2.85
35.5448,31.0817,29.5025,27.2859,26.2119,25.9678,2.95
35.9686,31.2060,29.6531,27.4067,26.2985,26.0406,3.05
36.1670,31.3856,29.8135,27.5005,26.4128,26.1219,3.15
36.6325,31.7564,29.9191,27.6039,26.4980,26.1858,3.25
36.5730,31.7811,30.0464,27.6594,26.5549,26.2465,3.35
37.3426,32.0308,30.1808,27.7884,26.6642,26.3149,3.45
35.6886,32.1049,30.3113,27.9454,26.7344,26.3927,3.55
36.1758,32.1945,30.4085,28.0441,26.8181,26.4830,3.65
40.2397,32.4954,30.5168,28.0873,26.8693,26.5340,3.75
40.3383,32.8110,30.7790,28.2122,26.9783,26.5849,3.85
35.7871,32.9901,30.9350,28.2558,27.0436,26.6177,3.95
-9999.0000,32.9909,30.9988,28.3580,27.1040,26.7218,4.05
-9999.0000,32.9370,31.2484,28.4879,27.1871,26.8017,4.15
36.7447,32.7649,31.1866,28.5426,27.2780,26.8688,4.25
-9999.0000,33.5116,31.4475,28.6508,27.3928,26.8530,4.35
36.3238,33.5817,31.3872,28.6983,27.4092,26.9387,4.45
-9999.0000,33.7612,31.1739,28.7175,27.4034,26.9875,4.55
-9999.0000,33.7375,31.4033,28.8704,27.5143,27.0530,4.65
-9999.0000,33.6633,31.6482,28.8327,27.5978,27.0459,4.75
-9999.0000,34.0894,31.7981,28.9392,27.6511,27.1311,4.85
-9999.0000,33.8250,31.7655,29.0198,27.7178,27.1479,4.95
-9999.0000,33.9594,31.7221,29.1462,27.7464,27.1945,5.05
-9999.0000,34.1927,31.9579,29.2376,27.8562,27.2635,5.15
-9999.0000,34.3444,32.1957,29.2880,27.8891,27.3174,5.25
-9999.0000,34.8299,31.9736,29.2844,27.9195,27.3820,5.35
-9999.0000,34.4542,31.9400,29.3070,27.9410,27.3975,5.45
-9999.0000,35.4573,32.0417,29.4486,28.0205,27.4054,5.55
-9999.0000,34.5384,32.6506,29.4401,27.9915,27.4211,5.65
-9999.0000,35.0453,32.4252,29.5533,28.1228,27.5333,5.75
-9999.0000,35.1100,32.1273,29.6061,28.1824,27.5090,5.85
-9999.0000,35.4603,32.2415,29.6359,28.2113,27.5784,5.95
-9999.0000,35.7118,32.3814,29.5757,28.1960,27.5965,6.05
-9999.0000,34.9959,32.3451,29.7547,28.2966,27.6215,6.15
-9999.0000,34.6998,32.1631,29.8473,28.2613,27.6589,6.25
-9999.0000,35.2887,32.4405,29.9096,28.3645,27.7192,6.35
-9999.0000,35.5151,32.6270,29.8388,28.4773,27.7865,6.45
-9999.0000,35.6190,32.5306,29.9347,28.4607,27.7545,6.55
-9999.0000,35.6686,33.1013,30.0233,28.5083,27.7895,6.65
-9999.0000,35.1049,32.5961,30.0972,28.5980,27.7627,6.75
-9999.0000,35.3035,32.8139,30.1264,28.5618,27.8299,6.85
-9999.0000,35.8772,32.8724,30.2010,28.5875,27.8727,6.95
-9999.0000,36.7241,32.8911,30.2020,28.6721,27.8855,7.05
-9999.0000,35.8836,32.7463,30.3378,28.6285,27.9885,7.15
-9999.0000,35.4261,33.2842,30.2324,28.7929,27.9747,7.25
-9999.0000,36.4308,33.3815,30.3566,28.7787,28.0379,7.35
-9999.0000,35.9776,33.1119,30.3299,28.7700,28.0729,7.45
-9999.0000,36.2732,32.8978,30.4452,28.8597,28.0766,7.55
-9999.0000,36.0625,33.3901,30.4169,28.8241,28.0869,7.65
-9999.0000,37.3826,33.2403,30.6261,28.9046,28.0923,7.75
-9999.0000,36.6354,32.9875,30.4421,29.0155,28.1457,7.85
-9999.0000,38.8145,32.9924,30.5884,28.9896,28.2376,7.95
-9999.0000,37.3876,33.1063,30.6280,29.0893,28.1961,8.05
38.3909,37.1194,33.6233,30.8620,29.1357,28.2835,8.15
-9999.0000,36.7452,33.4073,30.6269,29.1037,28.3052,8.25
-9999.0000,36.0150,33.0772,30.7158,29.0842,28.3268,8.35
-9999.0000,36.6260,33.3634,30.7732,29.2522,28.3743,8.45
-9999.0000,36.8922,33.8959,30.8026,29.2699,28.3813,8.55
-9999.0000,37.7964,33.3959,30.9541,29.2473,28.4191,8.65
-9999.0000,36.1699,33.7148,30.9057,29.3287,28.4056,8.75
-9999.0000,-9999.0000,33.9946,30.7098,29.2998,28.4548,8.85
-9999.0000,36.2037,33.4987,30.8908,29.4062,28.5034,8.95
